gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H4c1	2.8898651703426	2.95950946597102	2.03082606245285	1.45729342393631	0.145035401302995	NA
H3c1	1.2847297135416	3.0512624675327	2.35178383753516	1.29742471175865	0.194485094379267	NA
Rpl27a-ps4	5.54522196232414	3.30708069508972	1.14412823649789	2.89048079541546	0.00384653032675031	NA
H1f1	1.31182795439591	-0.192596801013664	2.60144557406868	-0.0740345302371407	0.940982909486061	NA
Gm35215	0.307251596814124	0.896470351907673	5.45278067284807	0.164406090340588	0.86941146941372	NA
Gm47052	0.51946119634426	0	3.13111106989965	0	1	NA
Gm35279	5.00948401359219	-1.60788483074196	1.18210677952895	-1.36018577897225	0.173771141642887	NA
A930014D07Rik	1.03212831628749	1.74372011350234	2.29867937628218	0.758574741433744	0.448106987075987	NA
Trim38	2.47410220753579	1.23855414794945	1.83238096765777	0.675926114607392	0.499087556459307	NA
5330431K02Rik	0.694986644861913	2.20183092817646	3.48091735338951	0.632543293805136	0.527031927848876	NA
1700012J22Rik	0.725617036606369	-0.716603061040613	3.18529635258838	-0.224972178949158	0.822000917482418	NA
Cartpt	0.882261568477264	-0.695064006900409	2.66304206305007	-0.261003765785182	0.794089603212214	NA
Gm3772	0.455990201279787	0	5.45278067284807	0	1	NA
Slc17a3	0.540387432383725	2.52088551250848	3.82365953363579	0.659286081915209	0.509712078200014	NA
D030007L05Rik	3.26352911515686	-0.562388440969328	1.31756087538038	-0.426840574487281	0.669495451275984	NA
Gm36377	11.2043002975899	-0.867345817394815	0.704443031710915	-1.23125047498625	0.218229198491392	NA
Gm36426	1.03232661454801	2.33896183954308	3.57768600189704	0.653763868126736	0.513263948221887	NA
Hsp25-ps1	2.51363000153156	1.11937133133827	1.4194507422845	0.788594699338932	0.430348930003263	NA
Slc17a1	0.445110619431422	-0.0653226337848478	4.04130247997972	-0.0161637576272627	0.987103748908029	NA
Gm9817	0.972176079256725	-0.889714744869827	2.65547593304406	-0.335049071165905	0.737588069873846	NA
Gm40932	3.75299772614663	1.82362657628849	1.93269218108978	0.943568041580324	0.345390429845817	NA
Slc17a4	0.980099226444527	-1.27361520296134	2.76626851816901	-0.460409101501235	0.645222603023522	NA
BC001981	2.19327769765486	0.608040229343244	1.36653230945974	0.444951228107907	0.656355000446484	NA
Adamts16	0.443196338078266	0	5.07223069063441	0	1	NA
Scgn	0.820377768304387	-0.889708626616806	2.97357903222625	-0.299204634204964	0.764783913590548	NA
Gm40999	4.65453656664123	0.441869947821939	0.945406655541712	0.467386119223743	0.640223651854677	NA
Rpl9-ps4	7.39360614405731	-0.0542932019537332	0.753323360812336	-0.0720715761358931	0.942544946341939	NA
Gm47838	1.23850515444129	2.79657091528708	5.42066423961699	0.515909267142633	0.60591778131321	NA
Gm47890	0.728795931223227	-0.91493276641275	3.74359058980574	-0.244399793317203	0.806921201833572	NA
Gm47460	2.01337779705033	-0.147131805998388	1.16991380666427	-0.125762945236025	0.899919574243883	NA
4930453C13Rik	0.756311380822648	-1.1185604154057	2.61684275152478	-0.427446553582151	0.669054105645419	NA
Gm10113	0.816835990460801	-1.10585106576429	2.72460947168997	-0.405875072099185	0.684834394950116	NA
Irx4	0.367273591299426	1.78138995088703	5.42842589044026	0.32815957827188	0.742791008857331	NA
Gm10263	6.27410466001095	-0.267816700906204	0.757386270445064	-0.353606490316792	0.723633809669807	NA
Gm35110	1.3410239903894	2.51197084131114	2.44450551173313	1.02759876353487	0.304138606083843	NA
Gm47523	0.969036307629717	1.21805004161874	2.60404734513657	0.467752648158884	0.63996148646922	NA
Gm18413	1.57587687366028	0.703607802433966	1.9301243032376	0.36454014969592	0.715454698125774	NA
Naip3	1.60440703227264	-0.615900781867704	1.60550999393844	-0.38361690938893	0.701262405322585	NA
Slc6a3	5.38038116957408	-0.561863476047622	0.912411340688367	-0.615800627405316	0.538026113272389	NA
Rpl31-ps13	0.594719163408489	2.55661626343914	2.76701020341637	0.923963439051485	0.355505351537558	NA
Gm24620	3.40543358351424	-0.107333566053534	1.15559027176766	-0.0928820263339096	0.925997284920764	NA
Gm48452	1.87481317346708	-0.151599096447715	1.75785785735885	-0.086240816237264	0.931274984888417	NA
Gm11344	4.21240758068433	-0.365165197737256	1.08803690496251	-0.335618393155365	0.737158652029926	NA
Gm48596	3.66794070874365	1.69957355057725	1.0686057785007	1.59045888088105	0.111731407156545	NA
Gm8847	1.12482062795244	0.949633478447381	1.86428539544559	0.509382029579439	0.610484470037462	NA
G630093K05Rik	0.681188668902331	0.896454957321281	3.80183549290345	0.235795304398261	0.813591511984426	NA
Gm24261	1.25428986897072	1.37208751846643	2.52179166644162	0.544092335907558	0.586377934182133	NA
A330033J07Rik	1.69445195819633	1.66109073886819	2.37216957875988	0.700241143694529	0.483776721023001	NA
Gm49291	0.758121636169408	0	3.22679682488995	0	1	NA
Taf9	6.57176490807426	-1.3614641653907	0.714199824809675	-1.90627905257959	0.0566140105114689	NA
Slc6a18	0.681244128366167	3.00248372884226	4.19712649878929	0.715366508421501	0.474382601787192	NA
Armh2	1.87414858426727	-1.11591075022386	1.46792795123733	-0.760194496796149	0.447138334017341	NA
Slc6a19os	1.1713634429199	0.917743820369075	1.9877684022514	0.461695547292942	0.644299664649975	NA
Gm22358	4.91949725610132	-1.5967305689434	1.07637712253372	-1.48343042184397	0.137960089718543	NA
Gm29502	0.739563859484072	3.09937363282668	4.17757840378394	0.741906753926952	0.458143833476101	NA
Gm10257	5.10764748790896	-0.217086918848611	0.845326086912436	-0.256808493443665	0.797326613099851	NA
Hmgb1-ps9	0.61576367632061	0.346875195326147	2.40750457950246	0.144080803949222	0.885436662778939	NA
5930438M14Rik	1.37449007587433	1.01174834487695	1.86956453394761	0.541167917183705	0.588391848807603	NA
4932411K12Rik	3.32067080274753	0.603657352682443	1.44114759815081	0.418872677203236	0.67530918639062	NA
Gm41043	0.491716743952084	0.612215240776872	3.91541042360928	0.156360425738593	0.875748929129473	NA
4932702P03Rik	16.2406520341549	-0.0424614786356742	0.653103733284251	-0.0650149072370922	0.948162131107774	NA
Gm54655	4.91130368905539	-1.00255905875309	0.938448884706491	-1.06831504101223	0.28537842597729	NA
Gm8062	0.461364895875335	2.79282089076917	4.44238553089261	0.628675938039986	0.529561234051285	NA
Nrsn1	1.61772409701739	1.96699833448729	2.35164632257971	0.83643459290661	0.402910458453944	NA
Gm11349	1.06298801717744	0.0678678059569092	1.65191891606768	0.0410842235032127	0.967228751805058	NA
Gm11351	0.376645912487743	0	5.45278067284807	0	1	NA
Gm11353	5.40450869208189	-0.312228199411182	0.742213572495778	-0.420671638166463	0.673994874226502	NA
Gm41002	2.2007858844498	-1.37143890951582	1.85888270872348	-0.737775924796036	0.460650625522962	NA
Zdhhc11	0.383781122440888	-0.841990016392014	5.36281505875963	-0.157005230865962	0.875240725598353	NA
Gm6263	2.47938930686002	-0.0182252742964934	1.29580729688817	-0.0140648029535416	0.98877828085147	NA
Prl3b1	0.317933315773885	2.54031352708305	5.42506189524791	0.468255215541087	0.639602090584487	NA
Slc9a3	3.66210729949105	2.1342012265772	1.40822794325958	1.5155225663519	0.129640119967869	NA
1700099I09Rik	5.27513108501419	-0.257800851085797	0.852106103860861	-0.302545481035414	0.762236267983919	NA
Gm17160	5.34672793850308	0.141613298610191	0.745380577818771	0.189987910638345	0.849318603909457	NA
Gm6211	1.17236913832894	-2.51449354789818	2.36138712168579	-1.06483749521895	0.286949474212023	NA
Gm5454	1.03677364254689	0.894741526510531	2.81803341237176	0.317505648649312	0.750859954041271	NA
Gm30551	1.66454367543213	3.61766377397622	2.33604263459003	1.54862917329037	0.121470888786782	NA
Gm16125	1.28397452564783	0.484269381234754	2.52117472166022	0.192080849087626	0.847678875802758	NA
Tes3-ps	11.2729883714342	0.602132244801259	0.588240951571932	1.0236149713688	0.306017170975026	NA
Gm8227	0.908990318752347	0.96367163835643	2.63432442174274	0.365813576491429	0.71450418846289	NA
Prl7d1	0.413966838107322	2.27209461472154	5.27617141121971	0.430633206853356	0.666735092034628	NA
Gm47435	6.65684989088254	-0.361921308615159	0.961310229220324	-0.376487524645085	0.706554488327475	NA
Gm49762	1.85480507532995	-1.17765758105903	1.46282618510549	-0.805056399078681	0.420787134705043	NA
Gm49763	1.80339323740687	-0.546387578285187	1.96816683002579	-0.277612430993986	0.781309888558799	NA
Gm6081	4.26293928545394	-2.08734663422398	1.28283058563807	-1.62714130579117	0.103707090046889	NA
Mir6368	0.963421668609449	2.02127470355181	3.46319336738196	0.583644772073416	0.559459331262936	NA
Gm11362	0.966056571357145	1.32370995295101	3.27291467963441	0.404443770315109	0.685886418885572	NA
Gm34639	3.38600832560682	0.962781345924564	1.38759573630853	0.693848590574288	0.487777166549233	NA
Gm11365	0.680445613899133	0.86224378608379	2.63060721921036	0.327773671336085	0.743082795783131	NA
Gm47259	0.459926155054694	0	5.01046043835076	0	1	NA
Gm25394	1.23283362652598	-0.545429126218998	1.64571147183325	-0.33142451490079	0.740323850050725	NA
Gm23482	1.78770837370572	2.54982898293032	2.40419997217433	1.06057275286643	0.28888411065572	NA
Gm19334	1.50013446454957	-0.778618384803549	2.16225747082035	-0.360095129886704	0.718775994635217	NA
Gm30302	0.510233492684466	0.844984127644464	5.44293003819816	0.155244348487747	0.876628687038752	NA
Gm48009	0.794029893918176	2.33928697919661	3.71082868237242	0.630394766082558	0.528436334345483	NA
Gm8674	0.524790509384722	2.50557790653347	4.96093888638743	0.505061232140685	0.613515829406976	NA
Gm17611	0.635311546566836	-0.889704935495673	3.87501623334952	-0.229600311822855	0.818402364547792	NA
Gm8700	1.95219141584842	4.19991840227178	1.69574655508347	2.47673709828946	0.0132589527126778	NA
Gm906	2.28533364935199	-1.0575351557626	1.75122502401097	-0.603883076853506	0.545921380840823	NA
Gm8739	0.492648563905718	2.43092500600305	3.9218760770051	0.619837281513342	0.535364920973393	NA
Gm29787	0.634022690397407	1.00514255707706	3.05960035772347	0.328520865327964	0.742517870682121	NA
Gm32834	2.27617736144069	-0.138403116499211	1.64511604368415	-0.084129698345938	0.932953312473427	NA
Gm47849	0.900820686621596	3.39298763857152	3.25763619031239	1.04154897611392	0.297620835265627	NA
Shc3	7.34006815379498	-0.0979406113941436	0.946989909925311	-0.103423078078908	0.91762719669916	NA
Hus1b	3.17925298564729	-0.416288497566836	1.27953451740029	-0.325343702655739	0.744920958424147	NA
Gm22806	5.10834151043483	-0.508808335564449	0.938666411163012	-0.542054482309677	0.587780974107087	NA
Gm5447	8.81844308731005	-0.830109744940223	0.766021993071245	-1.08366307031477	0.278514215310452	NA
Gm11372	0.323421924208792	0.896470351891182	5.45278067284807	0.164406090337564	0.869411469416101	NA
Gm11380	0.529303457007614	-2.30924424527066	3.03237754411156	-0.761529265956636	0.446341005443421	NA
Gm48885	1.94714717122427	0.798239044365502	1.4843507482457	0.53776982651096	0.590735965564526	NA
Gm48073	0.739583470091829	1.11789301519642	3.00694686505702	0.371770126099393	0.710064007895822	NA
D930007J09Rik	2.98366874728874	0.98944621536161	1.19849414184807	0.82557451122447	0.409045498955185	NA
Serpinb1-ps1	0.549721434156743	0	3.83275110149659	0	1	NA
Gm26651	1.39722507463473	3.0861905113598	2.57922390408384	1.19655781201207	0.231478952425539	NA
Serpinb1c	12.2399955847836	0.197707905273464	0.779068777017898	0.253774648793199	0.799669659756264	NA
Gm11382	0.601151096833899	1.66072381687236	2.87405664741952	0.577832666716379	0.563377098297551	NA
Gm47662	9.89183365080939	-0.640388217139307	0.744792834520223	-0.859820593671298	0.38988794544842	NA
BB123696	10.4965912797923	1.61986361738403	1.03972114481845	1.55797891141944	0.119238247307235	NA
Gm36099	1.80125486076432	0.0594160587416647	1.79659039884815	0.0330715664403852	0.973617517035575	NA
Serpinb9c	0.575622062997607	2.74896460105655	4.3470557752089	0.632373897002609	0.527142586540714	NA
Gm11385	0.351678960021957	0	5.45278067284807	0	1	NA
Gm6296	10.6600852953759	0.0103904355038976	0.510294964339221	0.0203616265689631	0.983754895061025	NA
Hnrnpa1l2-ps	0.917847431085668	-0.865587368094584	2.70804087483714	-0.319636005548343	0.749244276634866	NA
Gm54813	0.553170526897222	0.346880155008482	3.26399567418284	0.106274698141359	0.915364405843467	NA
Gm48336	9.50004906635404	1.80381234948474	0.774489022642634	2.32903539850049	0.0198571905000618	NA
Gm4149	12.963629004319	0.0802912786745582	0.500960402871029	0.160274700783545	0.872664687080155	NA
Msx2	0.653283006513354	0.89647524646312	3.81656216313695	0.234890775557623	0.814293509336449	NA
Gm48550	4.06197344773166	-0.29175498461048	1.08373260538761	-0.269213072634398	0.787765721010507	NA
Gm48302	3.89239989471116	2.6998357968827	1.56673729293321	1.7232217609553	0.0848484299775268	NA
Gm8288	0.44108995554935	0.896463142456521	4.03192426498886	0.222341265246707	0.824048230908793	NA
Drd1	0.527783395069737	2.17387830366768	5.43286607503054	0.400134712257831	0.689057298448677	NA
Gm16578	2.49365936236695	-0.244872846104498	1.62073376194737	-0.1510876442842	0.879906579044467	NA
Gm48622	1.08895206893132	3.67371216188602	2.68414415382996	1.36867170738355	0.171101918037103	NA
Gm15528	0.524326619643398	-3.51088688886324	4.87755816387383	-0.719804207537086	0.471645553968124	NA
Gm6311	0.52564769106799	-0.889715681371762	3.95062639535501	-0.2252087624428	0.821816873094091	NA
2610204G07Rik	2.18980515403033	1.28972761516149	1.91001447515616	0.675244942871984	0.499520157184162	NA
Shisal2b	0.528244297408217	0	5.45278067284807	0	1	NA
Gpr150	1.6467844115216	0.0846969110849732	1.80357241677472	0.0469606378414426	0.962544599348477	NA
Nt5el	1.32986967213778	0.90238313316296	2.99675107979598	0.301120483194886	0.763322622156608	NA
Gm7054	0.650083393294844	2.6433360693496	3.39540553603526	0.778503787337332	0.436272074767453	NA
Gm30411	9.63551139057076	-1.58770196000604	1.03171430174082	-1.53889691877596	0.123829463524552	NA
Gm28989	7.48553387955636	-1.38022685434323	0.730197466944473	-1.89021041132726	0.0587298248059058	NA
Gm24195	6.74595967080321	0.18722062578904	0.856545422683221	0.218576412681713	0.826980028469183	NA
Gm17083	10.950005643131	-0.88117947093772	0.876777408752152	-1.00502072948234	0.314886868267772	NA
4930447K03Rik	7.59289724200557	0.32067056239806	0.852559240226806	0.376127015306	0.70682247116096	NA
Gm47076	1.50203486428894	-1.05405568548531	1.82486789617173	-0.577606569602402	0.563529770519358	NA
Gm36500	1.67669647054451	-1.86701640095972	2.01746211352538	-0.925428234038672	0.354743198013521	NA
Gm47086	1.41199247417019	4.07479771013355	2.52839119269072	1.61161679486676	0.10704535370771	NA
Gm36758	1.13474165783904	2.35040639025508	2.42308276206594	0.9700066489892	0.332043177913807	NA
Gm28988	4.39201690659871	0.165185155463702	1.3200490554564	0.125135618847582	0.900416185148287	NA
Gm47127	7.94304360119685	0.205550494744299	0.825575904581315	0.248978311507943	0.803377558141249	NA
Gm15908	0.998692123725994	2.61292540690856	2.58553948599521	1.01059195617073	0.312211767322184	NA
Gm47150	0.390347793435052	1.89615485925155	4.65939438367666	0.406953072247841	0.684042455214702	NA
Fam50b	0.394948819307321	0	5.25037196347108	0	1	NA
Gm8231	0.917641949143049	0.480673084488707	2.78379061095726	0.172668548631759	0.862911966970238	NA
Gm36839	9.69844810939185	0.0767960046675818	0.792620494112384	0.0968887446615694	0.922814747211275	NA
Gm4900	2.7680854255191	0.484127711179643	1.00378232891778	0.482303480777151	0.629590374958682	NA
Gm40653	1.08666320002501	-0.0638698101634184	2.73577729078139	-0.0233461292257368	0.981374175926935	NA
Gm48530	1.39983305052962	0.558417663884536	1.91283927010423	0.291931304742665	0.770339147793339	NA
Gm8616	2.63707942086213	-0.0333818141541087	1.2356723445551	-0.02701510177937	0.97844768894952	NA
Eci3	4.56883635590807	2.21965073171023	1.19798400035832	1.85282168296599	0.0639079213074072	NA
Pou5f2	4.21522479264696	-1.37065925460454	1.34100440224397	-1.02211391126751	0.306726989749833	NA
Gm48254	2.98162284050185	0.136437578283997	1.23044351232825	0.110884877620939	0.91170763755534	NA
Gm18990	5.44758199291397	-0.688265379294342	0.897327385396749	-0.767017022432708	0.443071394757354	NA
3110006O06Rik	5.19371431907263	1.19617034508681	1.04655229487475	1.14296280362175	0.253054035000523	NA
Cdhr2	0.656615651845517	0.484260405815295	3.81897209225952	0.126803860860051	0.899095639883911	NA
Gprin1	4.65683044751823	1.59884772430098	1.2696764919893	1.25925598716563	0.2079378849831	NA
Gm31946	2.71657690300528	-0.536956547853779	1.19042980636667	-0.451061074732859	0.651945531248999	NA
Gm32067	3.12379910603253	0.508969206354733	1.43962417523655	0.353543108756912	0.723681316526084	NA
Sncb	0.780121420108073	-2.8282708190324	2.40223646825645	-1.17734904802489	0.23905621762502	NA
Apoo-ps	1.36717338696925	-0.179258087225193	1.73363044787107	-0.103400403151274	0.917645192194323	NA
Gm54910	12.6500670125846	-0.852439911765932	0.593727265820305	-1.43574324582885	0.151075414639876	NA
Gm35190	2.0029297902294	2.39888405993861	1.73944995075221	1.37910496298053	0.167862393885512	NA
Calm4	1.44437430778847	-2.74423697414442	2.04060936952841	-1.34481249332822	0.178685794693481	NA
Gm4211	10.3504148179987	0.199105683774631	0.803774189716796	0.247713457737159	0.804356118572366	NA
Gm49375	0.498710076519837	1.71239345608951	3.85048073437269	0.44472199037466	0.656520675513529	NA
Gm4813	4.55780814289676	-0.800195696218565	1.0351300824744	-0.77303878011714	0.439499430206383	NA
Gm18517	3.42195939619333	1.0690466925595	1.38617440870638	0.771220912639099	0.44057600061483	NA
Gm47813	12.827085635413	0.491680077797812	0.85610712313839	0.574320741539177	0.56575077591586	NA
Tubal3	1.01194612032211	0.809856707198866	2.56788526250076	0.315378852406427	0.752474021499876	NA
Gm18857	0.479813652978021	2.41585489091479	4.51529536579012	0.53503806400316	0.59262353660312	NA
Eif4e1b	0.910262084695742	0	5.45278067284807	0	1	NA
Gm47904	1.62569407646803	3.71985180827174	2.53081738169496	1.46982229345226	0.141609889622494	NA
Gm47905	11.8398295485579	0.560108682766587	0.78437272126844	0.714084857337737	0.475174708917239	NA
Akr1c18	2.21263324856738	-1.14069194423437	1.80001910930991	-0.63371101914117	0.526269432359104	NA
Gm40910	0.644579108058887	0.896463256479313	2.99762335828106	0.299058003402194	0.7648957891028	NA
Gm8990	1.4638262085397	1.17386918051286	1.69192745486319	0.693805858601535	0.487803968051883	NA
Gm2822	4.63092905821383	2.49525333851455	1.67513033952696	1.48958757395511	0.136332711265933	NA
1700011B04Rik	4.50594956381048	-0.148106262394288	2.96446145211075	-0.0499605964816422	0.960153788538346	NA
Gm48703	0.866226947167222	-1.86594017791856	3.13407486948377	-0.595371921739031	0.551594889938743	NA
Gm47951	0.393170964619848	0	5.45278067284807	0	1	NA
Gm48708	7.30072850846476	-1.84720350895949	0.868252121210778	-2.1274966842391	0.0333788365217578	NA
Gm48706	1.50791380860274	-0.0468479492264047	2.56135004267795	-0.018290334568025	0.985407238075647	NA
Gm48746	0.574105581839601	0	3.86265881755082	0	1	NA
Ppp1r3g	2.54588979765631	-0.485161967231997	1.73593844484106	-0.279481089132984	0.779875648741311	NA
Tmed10-ps	10.8684385286169	0.22746632696043	0.687090958372216	0.331057080854796	0.740601369840492	NA
Gm48567	0.633970789634296	3.03579439667624	4.25192173959335	0.713981719937909	0.475238483132343	NA
Gm48766	3.07816301953215	-1.64000074194973	1.7685688530629	-0.927303870080878	0.353768785539372	NA
Gm48763	0.450720277827891	1.70436073988163	3.61614248031606	0.471320128882938	0.637412143438283	NA
Akr1c21	8.18675047815772	0.393934589525614	0.854035983273714	0.461262285478386	0.644610439732708	NA
Gm48767	1.22321605558855	0.896468098583303	3.03022535954995	0.295842055363317	0.767350704228624	NA
4933436N17Rik	0.524981325711935	0	4.87742232697966	0	1	NA
Gm46409	6.10256036102911	0.0118041109308941	0.872709175025434	0.0135258242593246	0.989208282706064	NA
Gm30177	14.8692474416032	-1.53278497175173	0.46932133372014	-3.26596057247579	0.00109093437783374	NA
Gm48113	1.9629568154148	0.13651504482741	1.54418470710387	0.0884059039047505	0.929554069033981	NA
Rpl29-ps2	0.854909992479147	-2.60396152946988	3.38472502573255	-0.769327348506342	0.441699005814855	NA
Gm47450	1.11332343936086	0.764760171798466	2.48168463996231	0.308161705755684	0.757959289804605	NA
Gm40660	1.14504638706916	1.0738638901564	2.41866335873069	0.443990638994904	0.657049351842546	NA
1700016G22Rik	2.76834826745228	2.05725640130856	1.17331302477041	1.75337387199901	0.0795378528570683	NA
Gm4035	10.248869754388	-0.0463458506455145	0.819816349445937	-0.0565319911914867	0.954918010981017	NA
Gm47507	14.5208061512437	-0.750025535600063	0.710233866110662	-1.05602615052322	0.290956267673363	NA
2210022D18Rik	11.2408959200521	-0.619918557677425	0.674080535646843	-0.919650583119946	0.357755384265466	NA
Gm29458	9.59268016223997	0.0224252762919256	0.671673530939353	0.033387166918076	0.973365843274378	NA
Gm46401	1.59323947384329	0.00287534238833055	1.68867778068105	0.00170271819835926	0.998641428094604	NA
Gm47731	5.60082556741965	-1.27889171114272	0.775484292721708	-1.64915230797804	0.0991164356758404	NA
Gm47734	1.70517441510237	1.06202289573047	1.96044334177555	0.541725880620761	0.588007358069204	NA
Gm29590	4.45601069877215	-0.186473860280987	1.19798114429524	-0.155656757344614	0.876303584241502	NA
Gm28465	0.580721578083723	2.27255558675965	4.36822626188969	0.520246766195793	0.602891593786827	NA
Gm47751	0.599108163539323	0.710639503042026	3.83669001256264	0.185222027506822	0.853054892559373	NA
Gm47754	10.661687380937	0.0532264969052837	0.795044061014806	0.0669478580059383	0.946623213292502	NA
Gm47753	2.09740775616296	-0.705662045140315	1.53643360959552	-0.459285738565748	0.64602898767797	NA
Gm40915	0.872160311222181	3.04610765089688	3.67138597375372	0.829688753150204	0.40671478191955	NA
Gm40916	2.64860079629562	0.561430703058162	1.25744848438288	0.446484058815099	0.655247625145565	NA
Gm49350	0.446154719326177	-0.713407576504525	5.34371143191058	-0.133504135766825	0.893794693682179	NA
Gm27572	2.81051115672619	-1.00733800762387	1.15419433767257	-0.872762908935396	0.38279232040789	NA
Rps3a3	13.3195840412678	0.76685899596463	0.582061885724358	1.31748704866717	0.187675419501817	NA
Mir1904	0.413562357154644	-1.9484577547117	3.92516160647739	-0.496401919221954	0.619610871266463	NA
Gm5455	0.833801094559173	-1.679153590624	3.20080902953808	-0.524602866065497	0.599859293930856	NA
Gm46411	1.56205749469719	1.50805245696053	2.10369354043996	0.716859384682588	0.473460865056963	NA
Gm33172	5.05850006608455	-1.1544329211081	1.50740849852347	-0.765839467031592	0.443771827516184	NA
Gm38397	0.390243490257883	-1.32495820330323	4.65027117485296	-0.28492063225649	0.775704948595126	NA
Actbl2	0.748841137265205	3.32597663007329	3.30913609877559	1.00508910204809	0.314853947206466	NA
Gm15285	0.765837547373573	-1.68148225990318	3.02733837452345	-0.555432545649235	0.578598836660019	NA
Gm10129	1.19359767154678	0.159131402698338	2.06528642457945	0.0770505247138986	0.938583351488739	NA
Gm10029	3.15966601438294	-0.0213643862039504	1.07922241878405	-0.0197960919196077	0.984206035470151	NA
4930579J19Rik	1.76032303944867	-1.83342784674987	1.90354979466028	-0.963162535539068	0.335465962973346	NA
Slc34a1	0.986342270428339	0.668142877469698	2.51253379640056	0.265923936397145	0.790297790035571	NA
Setd9-ps	1.56216073143138	1.20731413288659	1.7280737991725	0.698647322507131	0.484772461989732	NA
Gm15287	3.52079572754322	3.5199915378188	1.57458565515898	2.2355033695918	0.0253843206577943	NA
Adarb2	3.87437014925775	3.03172111822171	1.60867632376872	1.88460604126948	0.0594830460746017	NA
Gm10357	4.11749376300385	-1.09028478900308	0.885203422583884	-1.23167710515689	0.218069725488797	NA
F12	14.1832505354493	0.300553287020609	0.707930859353963	0.42455175254669	0.671163470961259	NA
Gm15327	8.78277871278983	0.930929054110164	0.718008561807512	1.29654311052593	0.194788437590019	NA
Gm15323	0.341652268869507	0	5.45278067284807	0	1	NA
Gm31104	0.826657666857351	0.214367933504718	2.75711158695725	0.0777509095093589	0.938026196708454	NA
Gm48802	0.435253608879941	-1.53197936348588	3.50106997730746	-0.437574619592171	0.661694672937648	NA
Gm37427	0.64799967153859	-1.0948576441936	2.87134658231096	-0.38130459448487	0.702977244821306	NA
Gm48837	6.88129597147244	2.21518558827723	1.04525552681666	2.11927660887248	0.034067097267616	NA
2810403G07Rik	2.43256708728937	-1.17542559903939	1.39148822344772	-0.844725509876767	0.398264113076863	NA
Gm48876	4.63060951212117	1.32018005255641	1.36965966404989	0.96387452095422	0.335108839317912	NA
Gm48879	0.425517625059402	0	4.58606862023221	0	1	NA
Gm48056	1.08302503611846	-2.79231347207186	2.03453008271138	-1.37246113773387	0.169919928912515	NA
Gm40922	0.621238996737874	2.05228352869422	2.77515983757212	0.739519036312402	0.459591884716444	NA
Gm47400	1.39418578257133	-1.07309558193137	2.00429722885679	-0.535397428326256	0.592375068040969	NA
Gm46392	0.610690631411793	0	4.83161390185637	0	1	NA
Gm48067	0.409402296633404	-3.31912422170249	5.17506755106796	-0.641368289196057	0.521283430676855	NA
Gm5452	2.89147446145977	0.996417580341174	1.30675268331361	0.76251427914768	0.445753124134183	NA
Gm3226	7.13913110271854	0.105561738548863	0.595799271809049	0.177176682724606	0.859369610387548	NA
Gm4076	4.91548967887959	0.0205960422774732	0.853547418923254	0.0241299332888324	0.980748966957904	NA
5033403F01Rik	12.283592995489	0.571356413378798	0.542819845147633	1.05257097448861	0.29253766585371	NA
Gm40923	0.584966914657258	-3.58113311068178	2.76441070210856	-1.29544177641559	0.195167874381813	NA
Ddx4	15.8030411213418	-0.490869241994778	0.712951010651906	-0.688503466102023	0.491135788332787	NA
Gm18883	0.870951476589774	-1.4165154407342	2.28603601062792	-0.619638288350986	0.535495952984038	NA
Gm47850	1.40089533037006	1.97127462717252	2.28750425918964	0.861757795314819	0.388820814097118	NA
Gm55164	1.33427185331222	-0.369049797329537	1.9619048144174	-0.188107901370907	0.850792067268521	NA
Gm28155	1.13926079670391	3.2095036436459	2.63797413253834	1.2166547063741	0.223735618918519	NA
Gm8784	1.78887477865504	0.516259363762857	1.67626905585307	0.307981205022082	0.758096633907584	NA
Gm48825	0.483405188551912	1.67848415648447	4.46644617290356	0.375798586058705	0.707066639051176	NA
Gm47636	0.675067428730583	0.957383287027617	3.05468857908497	0.313414366879389	0.753965870486279	NA
Snord138	4.99775638926323	-1.20548810937776	1.02210482557819	-1.17941729577085	0.238232051353855	NA
Gm21232	0.357144918665717	0	5.45278067284807	0	1	NA
Gm5667	0.370257318851074	0.896470352542662	5.45278067284807	0.164406090457041	0.869411469322052	NA
Gm26943	2.0394266904625	0.185308984900558	1.25448476000505	0.147717206943042	0.882565951438794	NA
Gm8795	1.2932830777922	2.95352276660454	2.34040419063385	1.26197123489368	0.206959137219252	NA
Mir449b	0.31439304923721	-0.477506746471891	4.25439683567383	-0.112238412380321	0.910634372900676	NA
Mir449a	0.417925758055479	0.484277163228678	4.59401726966844	0.1054147459188	0.91604671570483	NA
Gm8546	2.57499595320156	1.00111532684771	1.16550952162849	0.858950792138459	0.390367665072616	NA
Gm10735	10.8818203683701	-0.31155919908937	0.836546606817964	-0.372434956462822	0.70956903134152	NA
4930563N14Rik	1.96205547015109	-1.95534286765745	1.72239209511268	-1.13524839855325	0.256271256083458	NA
Gm41071	0.540765157743644	-2.62703294375282	3.71594639766173	-0.706962012532226	0.479590085037066	NA
4921509O07Rik	0.838701614269998	2.14266043884255	3.13504050246256	0.683455424948896	0.494319107650307	NA
Gm34471	4.37649539362649	0.208007161201776	0.993487837627328	0.20937061665349	0.834158928944446	NA
Hspb3	2.19564992319182	3.5773755578663	2.12560332401637	1.68299302012135	0.0923764426350231	NA
