gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm38204	2.18434182524507	-2.36115845698257	1.77865673584332	-1.32749529990848	0.184344893676243	NA
Gm28497	1.23832620492715	-0.489510763057746	2.61645455929923	-0.187089342453114	0.851590584115555	NA
Gm29113	0.871935207289392	1.37037047087661	3.61130809982361	0.37946650714835	0.704341471160212	NA
Gm29114	1.47790355286813	1.43400497828368	2.76531703089832	0.518568020324904	0.604062014830829	NA
Gm26110	0.464206749377034	-1.39556587737471	3.944829515231	-0.353770897319244	0.723510585418592	NA
Gm3617	1.91695011144876	-2.51399493162953	2.50786843894902	-1.00244290832221	0.316129727301311	NA
Gm29112	0.802993822387719	-3.61242913640075	4.36632057242642	-0.827339421483034	0.408044705749078	NA
Gm28112	2.38861933516653	0.565342896857779	2.21722697686662	0.254977457317753	0.798740510358893	NA
Gm56236	3.12692861126848	-0.479379213819154	1.48264122898897	-0.323327858720109	0.746446957886995	NA
Gm37456	0.356231575140164	0	6.03511420169165	0	1	NA
Vwc2l	0.640171121794456	1.00399775856364	3.63059548543199	0.276538039721651	0.782134846811123	NA
Gm37265	2.14564565292254	-1.29626687317004	1.6207837135245	-0.799777824982716	0.423839533057638	NA
Gm56241	1.09732014181983	2.93462193616979	3.35436636559935	0.874866253807503	0.381646682603552	NA
Gm29461	0.381972582227183	1.74643204541322	5.80428900973534	0.300886472483363	0.763501066007069	NA
Gm29462	1.04511586346426	-2.25890957887104	3.33882049277479	-0.676559157271055	0.498685700222012	NA
Nr1i3	1.49170551728329	0.849578012003007	1.9440362979595	0.437017566438826	0.662098608499025	NA
Gm3555	2.22205253166576	-0.694755451866905	1.82159113944584	-0.381400324596583	0.702906220193049	NA
Cntnap5b	1.09126839146489	1.36197991377864	2.80603034073635	0.485376046725579	0.627409620467254	NA
Prdx2-ps1	1.27447057426056	-1.76744581611194	2.6092391630283	-0.67737976692816	0.498165032351354	NA
Gm28188	1.61648828148066	-3.12717738265088	2.19874780795124	-1.42225378069381	0.154952591179812	NA
Cdh20	3.45939710814947	0.199199795113324	1.46142331940457	0.136305334989785	0.89157990653688	NA
Gm28403	1.70725403908463	0.471368152886734	1.88750311119986	0.249731060091918	0.802795336599183	NA
Gm28404	0.315629972319763	0	6.03511420169397	0	1	NA
Gm20302	1.74227713589393	-0.134723166730206	1.74338805537588	-0.0772766374730946	0.938403475916691	NA
Gm8004	0.645867640772388	-2.22230009852853	4.17317140195371	-0.532520686183208	0.594365418467492	NA
Gm37799	0.393792503392017	1.432565993695	4.51778091180515	0.31709505654682	0.751171475789796	NA
Platr23	1.16324089783416	3.6737184860625	3.62518578661729	1.01338764474482	0.310875038552597	NA
Gm24086	0.582538765077284	0	3.87610642391593	0	1	NA
Gm56264	0.518019829818202	-3.26443667169543	3.71913067701873	-0.8777418582969	0.380083823226661	NA
Gm29718	0.515246262656672	1.97840305842297	3.42430383270192	0.577753363918624	0.563430645292124	NA
Gm17781	0.358902150819501	-2.12337779992897	6.00124545265573	-0.353822855052415	0.723471644207658	NA
Gm26979	0.682685799913062	0.569447121207578	2.64720123548949	0.215112894922128	0.829679300545221	NA
Gm37124	1.76024458185694	0.521696741386185	2.17901435745695	0.239418680102245	0.810780946519841	NA
A130050O07Rik	2.81534563895436	-4.29470118176413	1.70391651969259	-2.52048802399014	0.0117192226140493	NA
Gm26936	2.69461778501488	-0.702250614877719	1.46289488946187	-0.480041744582241	0.631197710216087	NA
Gm37566	2.45295916991309	-0.358930424052111	1.88518491854328	-0.190395340277527	0.84899934881043	NA
Gm10193	0.687166128397879	0	3.09463817773122	0	1	NA
Gm18801	0.520022233452735	2.04649354199871	3.10901963301899	0.658244007295471	0.51038135100786	NA
Gm37329	0.468411922404798	-0.842667266086662	4.39339543391622	-0.19180319157739	0.84789637086573	NA
Gm38148	1.55124627620378	-0.856666308287689	2.37952761495865	-0.360015283244601	0.718835704460977	NA
Gm19938	4.26012857978449	-0.572005791607875	1.28514158932085	-0.445091650881953	0.656253522216493	NA
Gm37381	1.41724624755373	-0.0686042130248753	1.80157566214565	-0.0380801175695106	0.969623803691948	NA
Gm6101	0.410102884878564	-1.11367661368487	5.01714470149414	-0.221974186503573	0.824333978250115	NA
Gm37483	0.664012560581694	-1.74060771011612	4.02493510853597	-0.432456092627354	0.665409957515968	NA
Gm37323	4.29641565787265	-0.555686930812054	1.08503398862722	-0.512137810093034	0.60855456407789	NA
Gm7369	0.735156349628802	-0.927954137031151	3.99994612641542	-0.231991658813351	0.816544492393307	NA
Gm6085	5.17272263815762	-1.71238968442161	1.14325274696277	-1.49782249723068	0.134179374106175	NA
Gm6119	0.861646048109288	0	2.96740406170654	0	1	NA
Gm37372	4.88715337364606	-1.27170794620205	0.877148570663745	-1.44982046227328	0.14710859183031	NA
A530053M12Rik	1.68527944835252	1.85016253844808	2.84517139463274	0.650281575984599	0.515510355737242	NA
D630008O14Rik	2.41823368372044	-0.188861767221844	1.75965042192461	-0.107329140418286	0.91452786735119	NA
Mir3473f	0.357745250114273	0	5.28650393365555	0	1	NA
Gm37053	1.66362700846335	-4.20038716191391	2.38478332281829	-1.76132863800388	0.0781827956359226	NA
Serpinb5	3.55210139540316	5.97568291937615	1.99548155314604	2.99460694585475	0.00274798702094333	NA
Gm28556	0.64038544317729	0.671917790034015	3.19664560378726	0.210194645674189	0.833515758354185	NA
Gm28501	0.572730851019751	-1.38814083440097	3.13020163836252	-0.443466905578369	0.657428051652964	NA
Serpinb11	0.666278816078449	-1.1246393309283	4.9530602074388	-0.227059491269509	0.820377482663086	NA
Gm37080	1.50565843751262	-2.84644807337331	2.35591711405149	-1.2082123162976	0.226965605511172	NA
Gm5833	0.366380093063686	2.42586921815998	5.97459268262256	0.406030895665198	0.684719899611195	NA
Gm6104	2.8493298009221	0.523480551828775	1.51161403423603	0.346305697071239	0.729112987565752	NA
Gm37277	4.28779345642729	0.31249729924683	1.36595077725875	0.228776398424812	0.81904271166145	NA
Serpinb7	4.64357153095117	-0.87136802971681	1.30104356429181	-0.669745467125167	0.503020062185511	NA
Apol7d	4.83212944414398	0.291618865043121	1.01334810422066	0.287777579914058	0.773517000345904	NA
Gm5829	0.718558147929502	-3.21598664231607	3.23232314429209	-0.994945894563521	0.31976257984087	NA
Gm5256	1.58775091189795	-3.16249898086306	1.95299742754146	-1.61930524652262	0.105381602402054	NA
Gm20646	0.490058384880305	2.49302901477848	4.92196979768438	0.506510425145512	0.61249837301123	NA
Gm8885	0.859086528945645	3.35398999572432	3.2041170352762	1.04677512050842	0.295203307689251	NA
Lhx9	1.33526699495164	-1.11368902168688	2.18124173685511	-0.510575697718213	0.609648196550302	NA
Gm4319	0.931386887366266	-1.8666626321585	3.60068425029186	-0.518418862194649	0.604166057171947	NA
Gm25360	0.514399334361004	0	3.84960097605205	0	1	NA
Gm23472	0.484069597431536	1.63028252957614	3.44381074208552	0.473394925468193	0.63593144956835	NA
Gm24497	3.5468714515154	-0.750696528974713	1.19483771645619	-0.628283254399794	0.529818399498934	NA
Gm25939	3.68376664910926	-0.767131807989276	1.26438724783669	-0.606722196306397	0.544035289251206	NA
Gm37045	2.87847724566054	-0.426621674489057	1.6075358145336	-0.265388597026582	0.790710119579496	NA
Tmem169	3.12299511630394	-0.545954752934567	1.58741732927285	-0.343926416114313	0.730901625172328	NA
Gm15843	0.560167289281754	0.569448569711026	3.85600517589518	0.147678372754992	0.882596600508897	NA
Gm28782	0.866873711262615	4.1663952886118	3.44286256829388	1.21015440087011	0.226219651672581	NA
Oprk1	2.58435402542814	6.20811865184888	4.47778045075714	1.3864276554245	NA	NA
A630035G10Rik	4.95645376037658	-1.63374578727674	1.28272937176144	-1.27364806890895	0.202788168476163	NA
Gm37981	0.749500040538457	-1.7185613889257	3.38711364173587	-0.507382264282385	0.61188662756623	NA
Npbwr1	4.37216771741672	-0.121827901202488	1.68172205329695	-0.0724423521494821	0.942249881170949	NA
Gm29040	1.20072778444488	0.476979288937074	2.84347515627775	0.167745193019891	0.866783741009788	NA
Gm37010	0.59245854915018	1.97817912888569	3.85519439280466	0.513120462246409	0.60786705880628	NA
Gm37536	1.18656182140064	1.88534408959233	2.79862060917463	0.673669050893025	0.500521742357668	NA
4930596I21Rik	3.88277651612208	-3.84125952515078	1.54235434461762	-2.49051687671882	0.012755743760093	NA
Gm18553	0.557921875091141	0	4.25221565009529	0	1	NA
Gm37470	4.18719289600376	1.13128853369135	1.22559974108113	0.923048933327465	0.355981705183126	NA
Gm43544	1.53341775946412	-1.55199288965108	2.59627566530269	-0.597776619175044	0.549988993464642	NA
Gm37655	3.48428272163549	-2.31255038457482	1.65196194793822	-1.39988114584665	0.161548912891081	NA
Gm39662	0.365203051543678	1.28296796459288	4.61399416806757	0.278060161729726	0.780966176540284	NA
Ankar	1.60117496340391	2.25218429752599	2.48505436530393	0.906291761247059	0.364781445082726	NA
Gm2147	0.701199044188049	3.5622536591423	3.58318523234819	0.994158389296506	0.320145762474034	NA
Gm7417	1.55523029964795	1.87368118979292	2.33270698281707	0.803221837802446	0.421846525587007	NA
Gm19026	0.8330326549473	-3.17383260898841	2.78971516219893	-1.13769056138574	0.255249716041387	NA
1700027A15Rik	0.412863834018704	-0.265598598888405	4.55463990751624	-0.0583138523091814	0.953498633744843	NA
Pinc	1.15286984518733	-1.93490293750856	2.60125457018443	-0.743834517269631	0.456976595062683	NA
Gm29186	1.59537903758109	-3.11750041314389	2.49596130588074	-1.24901792579826	0.211658517474979	NA
Cfhr4	3.85686822569825	-0.163515439013642	1.01653589478428	-0.160855548586744	0.872207173384587	NA
Gm38266	0.738926864800928	2.89653935372617	4.5354575773977	0.638643246970488	0.523055040604294	NA
Gm38019	0.708230655287685	0.965613017604113	2.9185087500775	0.330858359625774	0.740751476352628	NA
Gm42492	0.595362060749737	0	4.7719786431388	0	1	NA
Gm6397	2.85529677285979	0.653629715028021	1.17458039230086	0.556479334503141	0.577883217851411	NA
Gm36937	0.334429126144758	-2.61676531306101	5.2613120364946	-0.497359840076023	0.61893532038883	NA
Gm7804	4.21945092413942	1.74328364241533	1.11375238113783	1.56523449192032	0.117527936770253	NA
Rgs13	2.02854235562866	0.0143255765490164	1.80760439203316	0.00792517246149377	0.993676693444094	NA
Gm7266	1.07748309930158	0	3.70880707545053	0	1	NA
Rgs21	0.471799250324445	0	5.69318617724114	0	1	NA
Gm5263	0.704970783295394	-3.93158346408358	3.64782839899675	-1.07778739404652	0.281128646454538	NA
Gm15583	0.926361398447151	0.569443319317115	3.13154546145287	0.181840987565585	0.855707517297575	NA
A230059L01Rik	2.16363420406928	1.75588870374871	1.59802954737797	1.0987836280185	0.271862455046731	NA
Fcrl6	3.33178442344246	0.182076030587695	1.66690990053143	0.109229677338677	0.913020322020381	NA
Gm2710	3.15223708497645	-0.902465835199562	1.11672014697667	-0.808139655797231	0.419010191238757	NA
Crp	1.21035552972116	0.757236487328922	2.66301910150675	0.284352630779281	0.776140156408296	NA
Or10j3b	0.501564260273195	-1.55511646525571	4.30203144338239	-0.361484216403827	0.717737501937776	NA
Gm4322	0.996798316900576	-2.10135195760711	2.67713187338819	-0.78492657701902	0.432496618582805	NA
Pdc	0.537431157426117	2.35016061021897	4.26115395970679	0.551531494154387	0.581269383245689	NA
Gm37764	0.386559971951906	1.28268873922229	5.9000687642283	0.217402337240397	0.827894809903588	NA
Gm56337	1.06555850439341	-1.46305566564174	2.12919255160568	-0.687141078216913	0.49199383038017	NA
Gm56338	2.35363363086616	-1.01959906313759	1.42057103814373	-0.717738878071104	0.472918306696457	NA
Gm38050	0.403002326532647	-1.51243878559986	3.55431094959527	-0.425522360606093	0.670455924635184	NA
Ifi202b	1.36284834080301	0.993284662971291	2.13548683977464	0.465132654751509	0.641836462454557	NA
Gm18445	0.478428152498967	1.98773794070319	4.93555978992159	0.402738093612431	0.687140907048082	NA
Or10aa1	2.31445968474972	0.904815619235078	1.85489230976137	0.48779954203998	0.625691835823795	NA
Ska2l-ps	0.713365094775594	-4.35809726327667	4.42278890933688	-0.985373110183116	0.324440832910325	NA
Gm36307	1.10599356953088	2.73333088612322	2.21552039414631	1.23371957818354	0.217307415900151	NA
Gm29188	1.83438330935556	-1.4856376759244	2.22584516153402	-0.667448797247212	0.504485505291018	NA
Wdr64	1.21264605259884	-2.10302989380289	2.75131255305771	-0.764373313917265	0.444644806983996	NA
C1ql2	3.23490020530258	-0.661819786360379	1.39194313474396	-0.475464672256254	0.634455807837114	NA
Gm37097	0.361248986971859	-1.98982031806232	4.62744589290668	-0.430004016062614	0.667192719800253	NA
Gm37218	0.799922327586562	-0.815014741313032	3.15182905757352	-0.258584690484605	0.795955696807556	NA
Gm37542	2.21548646309511	2.28513197705462	2.21960320109218	1.02952274349316	0.303234097984822	NA
BC085271	2.26237499031661	-0.400930460341051	1.96199676445099	-0.204348176105806	0.838081425065775	NA
Gm37339	2.15097711437654	0.201592775831624	1.89389718461576	0.106443357891429	0.915230593834464	NA
Gm33973	0.978922510249927	-0.381236603795597	2.69209239153375	-0.141613491793421	0.887385309431195	NA
Cdk5r2	1.69558946813415	2.95836804655553	1.99687321451444	1.48150018992312	0.13847333434317	NA
Fev	0.345972763768301	0.569435161205136	5.32746072371912	0.106886787296221	0.914878795347304	NA
Cryba2	0.84789384626951	-0.138073485005135	2.67506792063881	-0.0516149455271261	0.958835510405527	NA
Gm15841	0.408561479940955	0.294774815468549	2.80119719349214	0.105231725975373	0.916191936786344	NA
Gm37744	3.17493958008986	-0.415234633213411	1.42603714700558	-0.291180797137947	0.770913048240543	NA
Gm26879	2.15595916467967	-0.59197384638518	1.67314082131532	-0.353809935687188	0.723481326929005	NA
Gm15180	0.295092209974024	-1.66237100848932	5.9516484535358	-0.279312701593073	0.780004859575235	NA
Gm18303	1.46645611745555	1.43707994833795	2.42389111718046	0.592881395600642	0.553260529591656	NA
Stk-ps2	1.03673499240677	2.89074616499159	3.3108011143714	0.873125888608516	0.382594464402591	NA
Gm5269	1.65759458208756	1.25010276390468	2.12703083274473	0.587721975939362	0.55671892244881	NA
Gm37648	2.99345980242208	-1.52078946083821	1.46768876970766	-1.03617980339328	0.300118267189076	NA
Gm23216	0.37905632410038	0	6.03511420169396	0	1	NA
Gm8307	0.372601081776783	-2.12191020432719	5.24377746751938	-0.404652984889343	0.685732605613579	NA
Gm28040_ENSMUSG00000115958	1.91864536679139	-2.14057278184435	1.42116193936026	-1.50621313627913	0.132012468295187	NA
Ren1	1.14513076272493	-3.12227412171147	3.88676900069872	-0.803308383171263	0.421796513735884	NA
Gm8596	0.374872953179877	-3.12558802175694	5.96026317734616	-0.524404364162427	0.599997321758217	NA
Gm28100	2.89852170762444	-0.832504738641668	1.20072707677441	-0.69333385974611	0.488100058693283	NA
Spata3	1.75772466848045	2.2143102250334	1.83879418345417	1.20421863684266	0.228505084494803	NA
Gm36527	3.84235635627168	0.64514929768023	1.46091775946385	0.441605486346471	0.658774713216116	NA
Il24	1.65008477796638	0.257354552627055	2.26012714115802	0.113867290003515	0.909342995672584	NA
Il19	1.14086796282419	2.34304213966658	2.65459269844911	0.882637152221298	0.37743234856886	NA
Rps27-ps1	0.785941508975704	-1.72682355941596	2.53327781767445	-0.681655816574111	0.495456611844718	NA
Gm56063	0.642497356263906	-0.450573001321327	3.12095151001211	-0.144370394694014	0.88520799348384	NA
Cmklr2	1.72575647228153	2.81464605614957	2.03412978533028	1.38371016266917	0.166447220503758	NA
Gm37759	3.10454050104357	-0.137046348779254	1.22197436483093	-0.112151574307547	0.91070322494662	NA
Mroh3	2.34764706570843	-1.13034194296108	1.40908841666825	-0.802179571977282	0.422449091296455	NA
A430034D21Rik	1.68696307708122	-2.21329240287462	2.40219094630258	-0.92136405987263	0.356860386216555	NA
Gm37552	1.55836909268098	5.27172100948827	3.31476535689116	1.59037531827969	0.111750230380804	NA
Gpr25	2.25640089828169	2.66908009465942	2.59687731151459	1.02780369439276	NA	NA
Gm37043	0.49242584875759	1.28319776968928	3.92609299254108	0.326838353581318	0.743790149125533	NA
Mir26b	4.08719798277933	1.548222501835	0.962148796800646	1.60913000877118	0.107587916726508	NA
Gm29629	0.741628951230434	0	5.14311320088178	0	1	NA
Gm29630	0.664616751256667	0.569448963977781	3.64659770397648	0.156158976175743	0.875907712232693	NA
Gm7241	0.735106187347933	2.73160444970996	3.68909957033889	0.740452893077924	0.459025234570101	NA
Gm15849	3.31706318097826	0.717790795484346	1.32949343676295	0.539897960859456	0.589267404235061	NA
Mir6904	0.797632324504782	1.97497250317759	2.59110990777089	0.762211011294635	0.445934075204104	NA
Mixl1	2.2064637461407	4.19927479810688	4.97548215098618	0.843993540862075	NA	NA
Gm57109	2.21505039955701	0.49856742110912	1.49961954634189	0.332462605148955	0.739539972088262	NA
Gm57116	0.391827846331045	3.4510191714586	5.79065810537182	0.595963206368063	0.551199806799519	NA
Gm57119	2.6319524521555	-0.343019386959034	1.45407553975063	-0.235902040562391	0.813508684794981	NA
Gm57122	1.18574957273374	-3.20584943350029	3.90437050007459	-0.821092525271115	0.411593567345066	NA
Gm57129	0.824787775865893	-1.65393591686289	3.21562773294258	-0.514343093859748	0.607012137601664	NA
Gm57131	0.52674426548976	1.37498908467764	4.39111960979461	0.31312949927637	0.754182278053233	NA
2310043L19Rik	0.678089138831948	-3.21424156298118	3.32220297992707	-0.967503064202217	0.333292610184623	NA
9130024F11Rik	5.30273934289815	-0.600194617370665	0.936455295639598	-0.640921803918822	0.521573488874144	NA
Gm57135	0.977267435281927	-0.152248754810413	2.60471530346422	-0.0584512075496023	0.953389226736206	NA
2310015K22Rik	1.80450483822425	1.35214596355392	2.47973233905769	0.545278997356521	0.585561646775797	NA
Gm33667	3.71250783878892	0.91678512810721	1.34101658747382	0.683649357264275	0.494196609501362	NA
2310016D23Rik	2.30901691700071	-1.31219486088872	1.49262932613467	-0.879116360581495	0.379338187820568	NA
Gm57152	0.50488988316164	1.25205401730799	4.24515348825972	0.294937278656857	0.76804179368079	NA
Gm28818	1.00545447142963	1.85187765445753	2.57788159029547	0.718371883886752	0.472528018089325	NA
Gm30307	0.425763923384749	3.31824792830886	5.67492301497066	0.584721223451877	0.558735181028069	NA
Gm57154	0.491322619077479	1.28288290792009	4.95677279269773	0.258814144116111	0.795778644197782	NA
Celrr	0.922592171412652	1.83670219319133	3.61567631214542	0.507983025754177	0.611465247257365	NA
Gm29483	0.454786087187798	-1.69296070152466	5.76843753010369	-0.293486874511447	0.769150030645866	NA
D130058E05Rik	2.5594804903907	0.0263116013257798	2.03646977225327	0.0129202022461973	0.98969145690975	NA
Gm8883	0.42895382025016	1.28272677367449	5.85815602863892	0.218964255544507	0.826677892037278	NA
Gm31870	0.499398586433941	2.53224824192631	5.58579643856149	0.453337007493677	0.650306088392619	NA
Gm57164	2.58725239878911	0.109102464636324	1.71049739526777	0.063784057747276	0.949142172482547	NA
Gm57165	0.700294692735458	2.53629852396325	3.69071025542278	0.687211498176172	0.491949459661747	NA
Gm57167	3.5372765911517	3.14623194784795	2.04687489782173	1.53709049399948	0.124271150496009	NA
Pantr2	0.91222708681762	-1.71538921684211	3.50668776162013	-0.489176491735773	0.624716751179194	NA
Gm57170	4.5231866710952	0.283352568024319	1.32047261200533	0.214584206781848	0.830091508273642	NA
Gm32652	1.79932584400008	-1.43246383493388	1.831317382336	-0.782204029050745	0.434094677044468	NA
Gm28535	2.42317721993523	-0.38188914554499	1.67225633280749	-0.228367588181801	0.819360484618919	NA
Gm34102	5.08535454898192	-1.26710707679668	1.15095727844777	-1.10091582070323	0.270933295803573	NA
Gm57172	1.88917255319529	-0.107957519434409	1.99509557931332	-0.0541114523804251	0.956846367936837	NA
Gm35993	1.15386002032433	0	3.57088719133173	0	1	NA
Gm57173	3.58875519115069	0.282235912192436	1.58422636342855	0.178153778214892	0.858602208584546	NA
Gm29260	0.500611230072275	2.21209558262011	4.93972106312909	0.447817914078503	0.654284613689362	NA
D830032E09Rik	0.942725545259268	1.38981398237638	3.21963791712391	0.43166778940717	0.665982881290364	NA
Gm57176	1.95229307672746	1.88257180361154	2.16076692227385	0.871251676525318	0.383616749409797	NA
Gm17634	0.710082089143539	-1.97376382817402	3.02351833190044	-0.652803658356985	0.513882864839377	NA
Gm57181	0.435895229927372	0	6.03511420169397	0	1	NA
Gm57185	1.09272538042621	-1.45677832328613	2.08350220195658	-0.699196920415102	0.484428974905856	NA
Platr5	0.868902716586634	0.56944714258739	3.16145593167256	0.180121803021978	0.857056946204942	NA
Pantr1	1.10390446970076	1.78302884904623	2.87213847403835	0.620801839870631	0.534730012545433	NA
Gm57188	3.42350982982268	4.75284707947388	1.95221894259902	2.43458711303474	0.0149087907105136	NA
1700016L21Rik	0.587474805997423	1.39935239917042	3.44850729508027	0.40578496126912	0.684900609485313	NA
Gm34331	1.78747264324643	-0.470513180532529	2.03820149149977	-0.230847235906157	0.81743348319899	NA
Gm57120	1.35067479190416	1.01735734909259	2.17828208827194	0.467045730472708	0.640467160302005	NA
Gm16587	4.00627226818564	1.24002861196775	1.17306132407577	1.05708762749019	0.290471597305827	NA
Gm16548	2.22554282115884	-1.42125455665114	1.711637063073	-0.830348084482043	0.406342008961855	NA
Gm57140	1.96717375452312	-0.405328355663857	1.66293816155515	-0.24374229002286	0.807430418230834	NA
Gm31974	1.9649082192821	-0.187162695615449	1.82738761907186	-0.102420906031151	0.91842259031706	NA
Gm38140	4.17432384590724	0.726949468148457	1.07897895861917	0.673738317454102	0.500477696443846	NA
Chit1	3.00656048669821	1.31290923624581	1.68434618321317	0.779477075040013	0.435698736830553	NA
Nhlh1	1.97369442574518	0.895790003709074	1.39255180064747	0.643272302899306	0.520047424927392	NA
Gm38164	1.05587073366015	-2.89685142327691	2.5296776109259	-1.14514648458173	0.252148482332708	NA
Gm37756	0.925623001819859	-0.00579435224085179	2.5129551170839	-0.00230579217331016	0.998160245654726	NA
Gm10171	1.52652389059101	-0.0407553811567955	2.06335371567611	-0.019752008997372	0.9842412016773	NA
Gm17224	0.97206409325889	-3.7864731501056	1.91581061745675	-1.97643395208456	0.0481056493555299	NA
Gm6185	1.77647449978432	-4.99474496547319	1.86258972258073	-2.68161308146417	0.00732681470055495	NA
Gm6345_ENSMUSG00000121407	1.37023581622751	4.12170821704995	2.81114885602221	1.46620062762602	0.142593637681276	NA
Slco6b1_ENSMUSG00000121412	0.417591502523435	0.413853615027352	4.55108455896042	0.0909351627432486	0.927544110099434	NA
Gm7135	0.43979111190202	0.56943883921097	5.04743830313423	0.112817394688584	0.910175327420521	NA
ENSMUSG00000121413	0.446901922915258	1.52539483200166	3.94730205816175	0.38643985424111	0.69917093870447	NA
Gm18752	1.84897496035218	0.41149457642444	1.43208835641448	0.287338818573108	0.773852902330128	NA
ENSMUSG00000121434	1.89949167229093	-1.48405430347527	1.93921530280699	-0.765285990331821	0.444101264520967	NA
Gm10535	1.40980560665892	1.96201132156961	2.0127858189581	0.974774018720594	0.329672367487045	NA
Gm37915	3.21339768181948	-0.562687829202826	1.13406808903294	-0.496167588740328	0.6197761761918	NA
Prlh	1.15743005527267	-0.256358466793718	2.16973102219736	-0.118152187608073	0.905947073270466	NA
Gm6473	0.348448715088476	1.37790333700523	5.29926867864513	0.260017640275134	0.79485016650619	NA
Gm37522	2.17734675385148	2.31412226180593	2.0624726587709	1.12201354619896	0.261856680320265	NA
Gm5698	2.76463032221742	3.02211377642529	1.56574722460335	1.93014155090767	0.0535893013058208	NA
Gm28644	0.764725644949038	2.79836475609419	3.64969494462555	0.766739357275596	0.44323649841155	NA
Gm29128	3.35783233933445	2.87274543546728	1.28914132658703	2.22841776632265	0.0258526694421078	NA
Lgsn	0.814056470559055	0	3.38010503861467	0	1	NA
B930036N10Rik	1.79994430249659	-3.1710301690862	1.62178182428553	-1.95527543939715	0.0505505685009241	NA
Itln1	2.86532472258893	0.141091712065877	1.8592349317525	0.0758869735374886	0.939509020584817	NA
Gm37787	3.18656812650601	0.469413028840818	0.939607347264613	0.499584246767944	0.61736785246802	NA
Mir7683	0.538305481267369	0	4.31799724190095	0	1	NA
Cacna1s	5.01424061174249	1.02360798731927	1.16431348471202	0.879151535011589	0.379319118328215	NA
Gm15850	3.92431490811943	-1.90093286379632	1.41629295385774	-1.34218902849054	0.179534712959787	NA
Lemd1	3.53959611348498	-1.72279175122676	1.37533115618288	-1.25263776907973	0.210337563034725	NA
Gm17415	4.62316121311306	-1.06305621658588	1.09216661905163	-0.973346189163858	0.330381273445266	NA
1700019A02Rik	3.13188737279268	0.457872399381438	1.25114935071249	0.365961425085419	0.714393860153494	NA
Gm28777	1.57333664159492	0.25724747198394	1.95752142204703	0.131414894921012	0.895447106403816	NA
Gm28778	1.03544458605473	-0.27998930510996	2.29406509584326	-0.122049415954799	0.902859882497306	NA
Gm18800	1.22514047056025	-0.309852903636386	1.90530240031916	-0.162626627450048	0.870812420412724	NA
Rpl31-ps24	0.443571159926752	0	5.80560914815526	0	1	NA
Akr1cl	2.12689278394901	4.11663593300204	2.97509289130092	1.38369996615533	0.166450343942877	NA
Gm7329	0.702927252766488	0.928186680307793	2.5343429747441	0.366243515403244	0.714183373882354	NA
D630023F18Rik	3.61747609721429	3.4224500741538	1.68804855050239	2.02745950235568	0.0426154420453921	NA
Gm11605	2.44158051666611	0.632761860055931	1.79232255959627	0.353040169398116	0.724058326163586	NA
Gm22281	0.941834929005647	-2.36645615501529	2.386487924742	-0.991606171764364	0.321389677436366	NA
Gm23722	4.72850923079824	1.83392077570314	1.04218826817523	1.75968280559726	0.0784616027634364	NA
D930019O06Rik	2.65272177266927	1.27352615469831	1.91323324998366	0.665640822784774	0.505640706709308	NA
4930456G14Rik	0.803459445945825	1.37765662061369	5.19299598066262	0.265291293454439	0.790785071114515	NA
Zfp813-ps_ENSMUSG00000101373	0.363786400658426	0	6.03511420169397	0	1	NA
B020011L13Rik	0.453803359471397	3.53055767021179	5.96686714966894	0.591693694807278	0.55405571948991	NA
Gm37368	1.28828972328577	-0.633456738413528	2.78024086458239	-0.227842395413707	0.819768766599818	NA
Gm28441	0.489493058154626	-0.0881689246554957	5.6130727831894	-0.0157077821829699	0.987467518479635	NA
Gm7568	0.386807686048954	-0.13331147447358	4.05113804909195	-0.0329071665438461	0.973748617816882	NA
ENSMUSG00000121342	1.12350086178871	1.12282900014969	2.77764307979573	0.404238042071361	0.686037681720817	NA
Gm57169	0.757821807737271	-3.48683164106403	2.34279606375969	-1.48832059904882	0.136666365078926	NA
Gm7516	0.443124639346969	1.3752943025757	4.46204440495659	0.308220666976774	0.757914427508943	NA
Gm19552	2.99252617660007	0.309405159933081	1.63509574367204	0.189227548986355	0.849914476730336	NA
Gm28940	1.54978630362589	4.69489238383128	2.26466567930419	2.07310616606057	0.0381624002960173	NA
Gm54921	0.40902381569341	3.67513486964567	5.9650971024374	0.616106461727834	0.537824257632873	NA
Gm57180	1.5007243254596	-1.37007107113504	1.88195320449264	-0.728004855734124	0.466610613876263	NA
Gm37618	2.5247677207931	-2.34033592001234	2.57506379148183	-0.90884580325895	0.363431525180379	NA
Gm17813	0.374778502000196	0	5.21361212505692	0	1	NA
Gm37905	1.5412348840341	-0.33322490064901	1.72457893400546	-0.193221019970986	0.846785877364725	NA
Gm15455	1.58537966101756	1.42970064129422	1.90274365278892	0.751388995148482	0.452418583746708	NA
Gm37067	0.690050231151548	-3.39594105616019	3.27809025952182	-1.03595105299375	0.300224978196197	NA
Gm37354	2.09323136213819	-3.70760422217896	1.95189258977902	-1.89949192982936	0.0574998266976501	NA
A930005N03Rik	1.12406665162545	2.39254666227902	2.24496641816047	1.06573828584905	0.286541965479223	NA
Prss39	1.6690790652919	0.792141613095218	2.20437366933368	0.359349970522311	0.719333296242203	NA
