gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
A730090N16Rik	5.83001478021396	-0.031179984346908	0.24163963715782	0.566104333197576	NA
Gm43344	1.77717611439344	-0.00638929886777983	0.268323982587961	0.836450940081849	NA
Mir3092	0.849981802043211	0.00584167203783112	0.269942142521549	0.842654499666686	NA
Gm5540	4.8522350028324	0.167504940777043	0.399035052151694	0.023974940662415	NA
Gm34780	2.00416830882993	0.016698609552489	0.267721859721574	0.6240459234625	NA
Gm37009	1.98694557721624	-0.138552536922482	0.432431452743799	0.00924774038189159	NA
Gm22279	1.31610042627359	0.0218435843779136	0.269987380643507	0.524632075192916	NA
Gm5847	0.368969685741315	0.00445022660014315	0.280885442256114	0.797788654585405	NA
Gm38233	0.418654757324834	0.00519016296961586	0.280918938622138	0.766775871618318	NA
Mir8120	0.721795153746113	-0.0150982648490789	0.277833654913892	0.540924411867074	NA
Gm37359	5.96671755576555	0.0273460566298089	0.229824602521683	0.642814260632176	NA
Gm37131	0.433667944672814	0.00859884937321975	0.281573566602806	0.628844750055158	NA
Gm37037	0.311192903288545	0	0.283531645830802	1	NA
Gm4248	0.374356208185751	0.00118559171310386	0.283450308509053	0.929894408960661	NA
Gm35106	3.73147177355802	-0.0411567043991651	0.255101578945122	0.421501698212401	NA
Gm37078	12.8991096243863	0.0541973148978235	0.243694678889151	0.374198991045255	NA
Gm37098	0.495340380718477	0.00204092063450721	0.281523569544583	0.899355514916197	NA
Shox2	9.67178115309044	-0.080250250019425	0.259464162526911	0.221680479605881	NA
Gm6522	5.67588403117744	-0.0481349196243833	0.260033467307282	0.352849668818869	NA
Chil6	4.12979454593243	-0.0610949933628892	0.271931731809639	0.247006349450808	NA
Lenep	0.848015739247146	-0.0247113064395102	0.276070079093999	0.426901205714938	NA
Gm8515	1.05060785365659	0.0330503772047454	0.280142464681534	0.316391084798348	NA
Gm43070	3.19282482632469	0.0901674887081722	0.312101785665464	0.0963888324221172	NA
Gm35507	0.496517104467187	0.0076864819044037	0.284103249217299	0.593582122087789	NA
Gm35409	3.32924960556509	0.0270589192516303	0.252706228755617	0.567405232559667	NA
Gm10636	0.849204155557992	0.00879006896228166	0.281478387277931	0.62491352279364	NA
Gm5075	1.06470327081734	0.00361701306391087	0.265555689738224	0.912677344625689	NA
Eps8l3	0.658492877493208	-0.00288164133999125	0.278025719591488	0.889095305160364	NA
Dnase2b	10.2040013363679	0.110544537807335	0.318042018973508	0.0811761296045032	NA
Gm16325	2.02904648816433	0.00881643072040282	0.257044013561544	0.825809699822785	NA
Samd13	4.51666248126418	0.00598907160126899	0.228426274397322	0.915857564850091	NA
Gm12494	1.62949835964226	0.0953478495298393	0.339574737124244	0.0518523618521887	NA
Gm19104	0.697883605666346	-0.00783649165120189	0.277690669025163	0.722496396977013	NA
Gm12498	2.34621631272876	0.000972491660759821	0.266071884614112	0.976065719247861	NA
Gm12499	0.436192817592625	0.00308429763482438	0.275937151995301	0.89370353848229	NA
Gm36888	6.78632570706542	-0.017960355476142	0.265867234275821	0.616805798324882	NA
Gm43576	0.415735948472861	-0.00789552156162212	0.28306159249737	0.615395936781594	NA
Gm37537	6.18435539079722	0.011824693504274	0.243419836647578	0.809768857827109	NA
Slc2a2	8.2554606692934	0.104903821562126	0.295792403995903	0.113880556017553	NA
Gm6505	1.14807803601564	0.0202232478690131	0.267609170304392	0.568134738618789	NA
Gm12500	10.7673942968505	-0.0740802539965657	0.240147260776469	0.283503098590565	NA
Gm37867	0.36693622618654	-0.00117431725765958	0.283466472712899	0.930444540909896	NA
Gnat2	9.89144695217182	0.00727290842510166	0.213894689834713	0.90909554373053	NA
Gm38029	0.870622097889515	0.0119176329196152	0.279826484927812	0.573804449693667	NA
Gm37965	1.38946830205189	-0.0432414763841033	0.296512305021136	0.144244891697255	NA
Gm33206	1.15024852380202	-0.00792074736933201	0.266380969238012	0.809461288928405	NA
Gpr61	3.03526983346609	0.0134157821767081	0.25051902687863	0.76620536052544	NA
Gm12524	1.9256934250793	-0.0667837680277792	0.289833943199733	0.169536685760781	NA
Sypl2	6.96467855195917	-0.0792013550787485	0.268678608369495	0.204347692924151	NA
Gm40123	0.383705322642539	-0.00863985803065952	0.281867831381042	0.620569414740241	NA
1700010K24Rik	1.56725082730405	-0.0118081383134498	0.251295080458959	0.79006226249354	NA
Gm43573	4.31901662613812	0.0732930240139169	0.285441281948782	0.173650333581314	NA
Gm43572	2.14302199935712	0.102900247972296	0.335914904374132	0.0594128918559351	NA
Gm42647	4.34764867130682	-0.0303121772140773	0.25058251228218	0.540553361476727	NA
Gm38066	8.38268364883231	0.0968047855494654	0.265038743092611	0.170898551193504	NA
Gm10258	1.40503113112885	-0.0127010839839702	0.264541504119573	0.719276383769182	NA
Gm38362	1.14127456724555	0.00089703556877334	0.272278996033557	0.973258935135956	NA
Gm43435	5.99488983878755	-0.0353308759671239	0.252431923106414	0.482477120831964	NA
Aknad1	4.84804278426102	-0.0956497183099021	0.309574841816077	0.0990648055768493	NA
9530022L04Rik	0.667865377143823	-0.00409944834970408	0.274869868864472	0.866360105682308	NA
Gm43097	0.364264022274449	-0.00150611524588527	0.282207604523775	0.920904529082261	NA
Cldn11	9.82455479912297	0.00797979314182557	0.223788457070202	0.892595303920574	NA
Slc7a14	9.856245507436	-0.03044366533755	0.222486515677679	0.628054998116169	NA
Gm15496	0.658215876630665	0	0.277731788028191	1	NA
Henmt1	5.03748668094523	0.122422957367544	0.350788589515548	0.0468060730851906	NA
Gm43221	6.94537063378999	-0.00305852237204434	0.233904458481382	0.954588828728265	NA
Gm37834	0.430346682892442	-0.00272946485731413	0.28371006275544	0.837816571386844	NA
Gm37770	0.389042658260452	-0.00714279908773455	0.284706123720187	0.596568096340298	NA
Slc25a54	1.13405078013369	0.0175261697341249	0.277956686860702	0.496083828995558	NA
Gm36990	0.679528704682809	0.011021003001131	0.27985198879281	0.595751122790649	NA
Kcnmb3	3.76476493589837	0.0116289493404292	0.246044954431042	0.806809140368385	NA
Ntng1	4.33278582674986	-0.0507564658758951	0.272790133120099	0.281679195197394	NA
Gm42516	2.11637081235804	-0.0263388355354202	0.292852023632687	NA	NA
Gm37640	0.723881656616123	0.0258600689364236	0.285043359302774	0.291472837908576	NA
Gm4859	0.590074087235768	-0.0120175553485535	0.278964110400937	0.587703670035227	NA
Gm43587	0.49064906194081	-0.000975862650093193	0.279734169370118	0.957697552009485	NA
Gm5548	0.579622625479499	0.0106877743494057	0.283328397871751	0.521399592551253	NA
Pglyrp3	0.478527107584074	-0.00396222736979819	0.281893710977238	0.803899590592693	NA
Lor	11.8611569953887	0.0410651136144866	0.225747074405823	0.520686423624629	NA
Prr9	0.576011628954166	-0.00475135663909756	0.281657823864719	0.772630421946818	NA
Lelp1	0.722567253456882	-0.00966709036583328	0.281160242054665	0.605403351878697	NA
Gm35439	0.9121288600262	-0.029489826424894	0.285165563095224	0.274209885024022	NA
Sprr2a1	0.679116708870176	-0.00393727115896774	0.282349981140489	0.797621132211129	NA
Sprr2a2	0.705947253696479	-0.0089006889548258	0.278886190801728	0.672479490154678	NA
Gm5850	7.95984905597358	-0.0393757923944782	0.22045526588884	0.548332197907576	NA
Gm17954	5.74894685841034	-0.0436234624357391	0.247648369841217	0.432533970683247	NA
Lce6a	1.05048501014442	0.0243321558998036	0.284914785554426	0.301634035079461	NA
Lce1a1	2.46479290492986	0.0392040201190757	0.268374428879044	0.367672004253463	NA
Crct1	3.381703684831	-0.184798507156271	0.539543268520389	0.002401890743521	NA
Flg2	0.394504083436949	-0.00772182508445046	0.284531858691246	0.57946737213209	NA
Col11a1	7.86571058298511	-0.0794434639565314	0.26592039123649	0.209960154494613	NA
Flg	0.797225353005808	-0.00367027387160159	0.275089297602174	0.878814069047193	NA
Rplp0-ps1	1.19638667025935	-0.0283323471657504	0.276206132876542	0.390244576212517	NA
Gm37245	0.729219997370785	0	0.277852321529276	1	NA
Hrnr	0.727815078233714	0.00365430509910881	0.281962546935972	0.817135251598461	NA
Gm5278	0.789921946220999	-0.00586364528952727	0.275478243937667	0.807030692022925	NA
Olfm3	1.86752979544942	0.00162078902863436	0.258617873367357	0.966234220235704	NA
4930534D22Rik	0.839582692442059	0.0120486931607667	0.278935773337231	0.587470390286067	NA
Gm5842	1.41377407975885	-0.053903288748673	0.296115787880467	0.152863057524076	NA
Gm7343	1.90784086565617	0.0110127585570647	0.263260555845024	0.75917486808701	NA
Gm12523	5.30648218766429	0.0129923454792357	0.235692548112085	0.80829103296077	NA
Gm43099	12.1464437755395	0.00487857121438928	0.223876281238007	0.933984319631139	NA
Gm12525	2.08107597848577	0.0379182573651535	0.27889554679449	0.302149527212401	NA
Gm12522	10.3382521729949	0.0673959237922239	0.241063835426508	0.310992263296275	NA
Gm43438	0.411377729324739	0.00165731423051362	0.280680573641202	0.923304636423353	NA
Gm43713	5.83945372284075	-0.00191540492897479	0.234393019728599	0.971396945690788	NA
Gm23054	0.412201543548853	0.00764919663043388	0.281546098842877	0.661436185485257	NA
n-R5s197	12.2506623467673	0.115626842289943	0.275486479255958	0.125860237124499	NA
Gm43108	0.930332838311957	-0.0121198348413672	0.279866705132667	0.568159513972487	NA
Hnf4g	1.62122700023599	0.00144189235982419	0.267273783064384	0.963373177256722	NA
Vmn2r5	0.366549534075799	-0.00516764940996658	0.284122426189428	0.700509305115173	NA
Vmn2r6	0.579338149287879	-0.0075667267020065	0.283680725089715	0.610258403779455	NA
Gm22073	0.426689307084595	0.0107493057186874	0.280610127356636	0.587279810429757	NA
Gm17641	3.05527890401262	0.175032468096974	0.492984614034961	0.00500998257746866	NA
Gm20689	3.90501954345454	0.0391916953988186	0.259952184271617	0.414020036056307	NA
Gm20691	1.18933908826531	-0.0252904610740488	0.287198577422412	0.257015492589907	NA
Gm43743	4.75688654419154	-0.268844082665116	0.575352061418408	0.00391325317904029	NA
Gm36070	13.1272778258362	-0.0764552278063683	0.249090808324899	0.255853275515978	NA
C2cd4d	6.23540527550497	0.0518054228958315	0.241740913476473	0.394982004417406	NA
Gm43401	1.62896570562564	0.011364158578586	0.259874895858103	0.767821576300445	NA
1700040D17Rik	9.30195190915127	-0.0851627998287308	0.257362499460575	0.211774660398198	NA
Gm42463	10.7072911833819	-0.0427176783363251	0.225855986172223	0.506568349937321	NA
Gm42464	2.05630617434079	0.0368485950540251	0.277805791992779	0.316489050296896	NA
Oaz3	4.85187562396463	0.122998493759904	0.324377318307574	0.0702556686890966	NA
Gm30023	1.5244571148032	0.00588633089407498	0.246764066861201	0.899222313080422	NA
Gm43773	2.29663729722649	0.0732103526001995	0.291721232934803	0.155456410524592	NA
Gm5641	4.05619373462265	-0.105524545489406	0.310453018134516	0.0930834871040258	NA
Gm10254	6.77575956782932	-0.0467104383647701	0.240452963421174	0.433953963793395	NA
Sertm1	1.55031381471725	0.0869794717870011	0.330842183627857	0.060885575720121	NA
B230334C09Rik	5.50427728008209	0.00730564049444721	0.24593511714318	0.876751732949821	NA
Lrrc7	0.540244762615898	-0.0174621721363115	0.282993875444579	0.40145303399358	NA
Gm32803	11.507284360488	-0.092962922942341	0.260093356140383	0.187048677658935	NA
Gm56771	2.22838211862797	0.0609261282729201	0.288096664025465	0.184530485953344	NA
Gm30074	10.0016300107327	0.0405706512779463	0.236548327564437	0.494553347358732	NA
Gm56773	4.37650787109889	0.0765699410522389	0.284179990144652	0.171661454155878	NA
Gm56774	0.49892747125792	-0.0114829258953469	0.282364073105947	0.526923638693492	NA
Gm56775	1.54978330704696	-0.00732438751722578	0.269396877622859	0.808153806350496	NA
Gm5544	1.80895383064762	0.0349716209427853	0.271519422043399	0.377071453783255	NA
Gm56777	4.69136910095207	0.0792216413909983	0.304235422592937	0.116788239287477	NA
1700125G22Rik	0.776083433738371	0.00756122772559027	0.276158460896991	0.74932270906747	NA
Gm56778	0.403639278205745	0	0.283404130016102	1	NA
Gm56780	12.0508212756483	0.0686483479951748	0.229352503145946	0.330207481398427	NA
Gm6209	9.82218840680836	-0.102745988408438	0.348707339661647	0.0439816162325064	NA
Gm6135	0.415519732864651	-0.00988415224294438	0.283566750996248	0.536962079322766	NA
Platr4	3.19047620717971	-0.0635381597349665	0.293042169856763	0.161469546321557	NA
Gm56785	2.67026770282813	0.0557795131523083	0.271219010687419	0.268638986572942	NA
Gm56786	4.0592366574569	0.0134556508243189	0.248703930425827	0.771067229149321	NA
A230001M10Rik	3.71343634540455	-0.032574154593621	0.270169882443466	0.4060921596263	NA
Gm42921	1.49137240641015	0.00626108411707404	0.254881894868897	0.879341050020625	NA
Gm31940	9.7290002871978	0.159807297117614	0.339801445321323	0.0487868146043136	NA
Gm32950	1.93690365355592	-0.0464855793053328	0.283698872769143	0.236119354635441	NA
Gm56788	0.846817772001623	-0.00479445425304581	0.273195148316052	0.854688415438079	NA
4930519L02Rik	1.17474269956204	0.00590702082098787	0.269704364440026	0.842108985966345	NA
9830132P13Rik	4.21137150718505	0.0467614799207558	0.266899570277148	0.329530601422268	NA
6530403H02Rik	0.884682057410839	-0.0138764992757204	0.278008106033228	0.562601913701397	NA
Gm33694	4.07753397526288	-0.0154527834470174	0.23908720734128	0.766713919458282	NA
Gm27008	8.36367150216574	0.131834064766825	0.29740983376526	0.0887502728207621	NA
1700112D23Rik	4.87036421682607	-0.0138607960431316	0.25648330703347	0.737527373181899	NA
Mannr	4.89394864704722	0.0165208626770734	0.231579546569799	0.768590758634497	NA
Gm38537	9.04325040438563	0.0891735010461166	0.266866143671458	0.184330019310507	NA
Gm56790	0.37921983208342	0	0.283531645830929	1	NA
A330015K06Rik	2.46939345357643	-0.0461684441549377	0.276800871202224	0.279496015931	NA
Gm32085	1.14527638212176	-0.0287131196179204	0.283991785125082	0.293722960577366	NA
Gm43568	9.27948702751956	-0.0826310484113294	0.241815996675555	0.247692049054442	NA
Gm56798	1.92217990285094	-0.0118319613225646	0.259202095411796	0.761986847328842	NA
Gm56799	1.33939075411273	0.00516447071004299	0.275471412550065	0.82880830572287	NA
Gm16233	0.608433228039482	-0.00312574584648447	0.283757931344709	0.814866399312869	NA
Gm56800	0.640147955545784	-0.000396950323470239	0.277382331996013	0.985106390892952	NA
Gm56802	3.20917936012599	-0.0212403692790038	0.25674986587629	0.622177506563032	NA
Gm56803	4.46162496428541	0.0538462974141056	0.271922752767511	0.273144087236252	NA
2610316D01Rik	1.64098834833668	-0.0193576315771677	0.27466598938588	0.512328073232541	NA
Gm56806	0.656330788759739	0.00736963855699368	0.276040433752848	0.75624340491931	NA
Gm56809	4.98427485932373	0.0312513050097926	0.239376314162218	0.57302640459858	NA
Gm56810	1.36113366321173	0.0220924751458028	0.278109050540604	0.430607680950218	NA
Gm56813	8.37135580754278	-0.000201793506533873	0.226398233619485	0.997202340175123	NA
4930592C13Rik	1.91261101690715	0.00705600055147102	0.261706686955338	0.846364743700328	NA
Gm16213	1.89011235118626	0.0151987875463313	0.261209187024184	0.69245597217978	NA
Gm56819	1.10544739361267	-0.0060851035555099	0.269097147220816	0.840440810989361	NA
Gm30735	5.17634317563539	-0.0211306535557923	0.24338241523526	0.677774009890219	NA
Gm3764	2.89826441622525	-0.0312410947610156	0.267227294036934	0.439222410572958	NA
C530020B09Rik	13.3082886461118	0.00718826750101019	0.214291153232715	0.909889066006988	NA
Gm38160	5.13606397142233	0.00557987939786095	0.24054084305611	0.911409631178312	NA
Gm38200	5.79315377387197	0.0053256049288454	0.242312198701549	0.91364591257331	NA
Gm38247	9.10950085093321	0.0602842225877699	0.232887932309861	0.367115518227249	NA
Gm24920	0.479715770097095	-0.00483134998032954	0.280813008779862	0.783062897078742	NA
Gm22301	1.17957896413782	-0.0131951078087895	0.26242116204973	0.721714963663414	NA
Gm9169	3.4157432656908	0.00649674377842085	0.257058272325835	0.870185921395307	NA
Mab21l2	0.564151553367335	-0.0122087473304157	0.282347858584195	0.509982972742206	NA
Ttc24	0.738835799534302	0.0151748469418022	0.272720226621734	0.606264021348106	NA
Gm56772	9.16984376963377	-0.0201794262738077	0.233682189239853	0.717147171165629	NA
Gm26771	4.27598768891146	0.0284550743640771	0.26555474379272	0.478955044096262	NA
Gm37087	5.41862536128107	-0.0675363595688309	0.280511069866535	0.199800700154907	NA
Gm5851	6.9236825434444	0.0208243398321396	0.217841447918829	0.741795514814402	NA
Sprr2b	0.367175339445317	-0.00272951045167511	0.283710068933584	0.837813902132322	NA
Gm5844	11.5532570025083	-0.130708046345925	0.286739384582415	0.0980676054894587	NA
Gm37024	1.79398608854491	-0.0343644375844334	0.279202311367507	0.318103153889325	NA
Actrt3	0.55541831873823	0.00827713219113573	0.278992904458779	0.689618494579849	NA
Lrriq4	1.03537021326466	-0.0131857519577875	0.279208851272076	0.55645008006277	NA
Gm15462	2.85129104407881	0.0476063489648643	0.27013841950485	0.309068140740184	NA
Samd7	0.697482605909763	0.00387661307661904	0.277091525041577	0.859404708008286	NA
4933429H19Rik	1.91789905218491	0.0143949095717367	0.254206731352853	0.73763166538958	NA
Smcp	1.18638156039542	-0.0181100193426269	0.271512913300688	0.5665849381211	NA
2210017I01Rik	1.0080311025872	0.00293302018142598	0.276403312366554	0.896500568846108	NA
Adrm1b	7.88122023723926	-9.0371904288498e-05	0.22612255559649	0.998750073947056	NA
Lrit3	2.73955906359027	0.0787819261315321	0.312657866873625	0.0957933519121224	NA
Rrh	3.79641420431499	-0.0805681125665833	0.334272706380715	0.049179811945024	NA
Gm36180	1.77111213803832	-0.00795379632416749	0.257035608015418	0.842174842306617	NA
Gm9396	6.5727376473171	-0.155973895831081	0.358995868161782	0.0403424439392124	NA
Gm42578	2.46557850786321	-0.0430668181415384	0.284212899242376	0.241739378725239	NA
Gm37500	3.34869625316214	0.0330204680602116	0.255946557719716	0.48797776753546	NA
Ctxnd2	3.07125857024315	-0.0443758650244441	0.28231302339174	0.251345888179603	NA
Gm5070	0.880876942883065	-0.00875937314534006	0.268819665096786	0.777175310987841	NA
ENSMUSG00000121472	1.68335164984104	0.0250609252014571	0.266386961485715	0.511998432586246	NA
Gm56808	4.72345202776984	-0.0274989093118167	0.262813743735318	0.507666661069291	NA
Hmgb1-ps5	8.57796608727535	-0.0489169825048966	0.253272313019834	0.374921889603982	NA
Hormad1	1.6441080837159	-0.0383587858086255	0.277402289188777	0.311603173076037	NA
Gm42671	2.2641101473957	-0.11290243458313	0.401063611194918	0.0112390394259127	NA
Rps10-ps1	13.2810244612035	-0.036319237451738	0.209662478144009	0.599261842998223	NA
Gm43436	0.889741399059417	0.0189419610947338	0.278534558430104	0.465367755990208	NA
Gm26361	0.883622932391936	0.00910723111435089	0.264973124834712	0.790057508794921	NA
Gm17815	2.65861863562705	0.0459863973546192	0.272666607463348	0.303708806400958	NA
Gm26594	9.46615133091345	-0.0141888453432409	0.221894197522186	0.814692380886583	NA
Gm40155	1.23544172886202	0.0378471007818607	0.289196227800733	0.208984183157028	NA
Gm43689	1.03001166882352	0.0248388786462251	0.283978814497431	0.3147483848642	NA
Gm19708	1.02420250421555	-0.0258563003569517	0.281025198229323	0.352973147784083	NA
Gm43691	1.16186865104025	0.0619138032021503	0.317212247048228	0.0668517572761405	NA
Gm38411	5.31968517486045	0.0293003524834752	0.228472075260181	0.625292073915356	NA
Gm4525	0.483564712643736	0	0.281668976201006	1	NA
Gm43846	6.04911438202535	0.0146719907989235	0.240460060315371	0.77450371645831	NA
Platr10	3.16717502072715	-0.0104706029944445	0.262135936127551	0.775175433859516	NA
Gm29133	0.505572465817369	-0.00591965371411518	0.283577878353707	0.6799268554817	NA
Gm37685	1.90397419589083	0	0.268499308288766	1	NA
A930002I21Rik	6.1108242674457	-0.0554413695584848	0.265132044246154	0.294397672400381	NA
Cym	2.83343462626477	-0.0278672714147707	0.265928112474591	0.482743152582156	NA
Prok1	2.46758030717657	0.000393179751956742	0.258432545438249	0.991830910348359	NA
Kcnc4	9.3327513031644	0.0564152130978139	0.250564729240175	0.340485604266167	NA
Gm26553	1.85147789617087	0.0061379724710849	0.249645582054427	0.890767172701654	NA
Pafah1b1-ps1	0.338799214425895	-0.00294616526679985	0.283735881934939	0.825231592036913	NA
Gm21960	3.89681793634408	-0.0212326261796816	0.254212973241058	0.634532573407707	NA
BC107364	0.861481249662899	0.00102625680565192	0.271270323837571	0.970494712239741	NA
Gm9207	2.52687855591424	0.0584402834268924	0.268918635441608	0.267564758542634	NA
Gm10685	0.549811456335492	-0.00350226646825109	0.278396361971084	0.863033536227275	NA
Ankrd34a	11.6393140035168	0.0279074044528499	0.214992008295251	0.670137065240713	NA
Gm5105	2.56065162433261	-0.0704203530725742	0.31002317499233	0.100507729748163	NA
Gm43329	4.67228388664061	-0.0122062659954475	0.247004957739127	0.795366035474729	NA
Gm43330	5.39913515449044	-0.00863212931135113	0.247332654582073	0.852381696572195	NA
Gm43331	5.18582309432008	-0.00771222676636342	0.242906080102182	0.874802286808276	NA
Gm56794	3.68404212749506	0.0358031849906798	0.254117033491354	0.47056817755991	NA
Tmigd3	8.38173142845403	0.00389317113598877	0.211249624580437	0.952070254021414	NA
Gm42722	7.10568156193583	0.0184171577524616	0.235738084075773	0.734707072848488	NA
Gm42721	2.91599793102406	-0.0296038440298922	0.262113222580352	0.488950174740683	NA
Gm4540	3.02416935678696	-0.0355896778890507	0.264843535673546	0.416188210721166	NA
Gm8969	0.476189031109927	0.0100946044648315	0.280260742403491	0.612492433992677	NA
Gm42809	6.05263965480659	-0.0380584231352329	0.253037705325916	0.455610824650737	NA
Gm56796	12.7043476638375	-0.0430354325155101	0.198025207591337	0.563659844301246	NA
Aqp10-ps	2.45260148834303	0.05801570020002	0.290121804340509	0.179848060575142	NA
Gm24608	5.12861419869876	0.125238504683036	0.302181802251427	0.0897939213914898	NA
Mir7669	3.14855030880575	0.0180040201186898	0.252228785688856	0.689296458174222	NA
Gm16540	5.38388252417378	0.0609231212457511	0.256360680568936	0.30005121059507	NA
Gm23723	0.86662061393522	-0.00241328209521874	0.273451152343318	0.925068376708859	NA
Gm43712	4.64002573056382	0.0307096900217288	0.232281710477856	0.600285306703284	NA
4930537H20Rik	2.79978935133033	0.0410380183979612	0.262197312852411	0.388954249982971	NA
Dnajc5b	4.37415896401727	0.0390483647394737	0.244695558980643	0.480332188076004	NA
1700064H15Rik	0.601147661356292	-0.00955563002507209	0.276177262470322	0.693047687825471	NA
BC002189	3.34293848190352	-0.0230561929643162	0.251405773187511	0.622616128254256	NA
Crh	1.10446028821618	0.0147868229672886	0.27614450866986	0.572239297227683	NA
Gm18864	0.449288511089448	0.0108395751000211	0.283862630784281	0.502148020697199	NA
4930432M17Rik	0.462511577713317	0.00675431995283896	0.279357403657704	0.733499239270866	NA
Gm42777	6.01486979671916	0.00326218005532985	0.23224099108619	0.952357252513664	NA
Gm42776	1.26222777098128	-0.0231922257349158	0.279783182381231	0.394575717615137	NA
Gm56793	5.29740488867588	0.0889693753718391	0.281845834454443	0.156589552625692	NA
Gm22935	6.07484233773089	0.0655143053174251	0.260434965661116	0.268620918558033	NA
Gm16069	5.26336841637759	-0.0212276098751617	0.213505120236167	0.744541584172106	NA
Gm56795	8.77369317956063	0.116010628871257	0.291981594543251	0.107857039311821	NA
Gm4596	3.73925459293019	-0.125908534801674	0.362952162647863	0.0379256019670367	NA
Gm43651	3.17981999532253	-0.188014005710675	0.513087413747241	0.00426053874443407	NA
4930447N08Rik	3.52964425068872	0.0116369289525088	0.242675830366889	0.814227741872184	NA
Gm34139	0.981805140125004	0.0100487614462507	0.274352858814067	0.701266500603404	NA
Gm9364	0.557046041360085	-0.0106845282337443	0.281568600444623	0.567304221146334	NA
4933405D12Rik	9.62698472732954	0.0133402712139041	0.207431218170834	0.842066041246304	NA
Fabp2	3.35677736945465	-0.0875518615432292	0.327238627094472	0.0677133997816766	NA
Gm56816	3.02184402392341	0.0208460974365154	0.250813229943041	0.654583056524838	NA
Gm54685	0.418564000507637	-0.00856197938282411	0.285269676929975	0.526805988583034	NA
Gm43744	0.545554681863898	0	0.281148947423738	1	NA
Gm10961	1.98400883569748	-0.00201669803237721	0.254834019386964	0.960766495410111	NA
Gm43149	1.76886624700869	0.0073336403496671	0.262172137875523	0.839018863376124	NA
Gm15886	3.27590445654973	-0.0448069343280292	0.259658188369821	0.375272369830367	NA
Gm43387	2.82855020008101	0.0238219200448988	0.265084334349014	0.537053519451167	NA
Gm37696	13.0482964515098	-0.0617584210585519	0.251655261826599	0.310224074036344	NA
Gm8349	0.365891224721197	-0.00130189633190177	0.280511070724807	0.940393574414133	NA
Gm36953	1.38483020722472	0.040191072837745	0.273341710591656	0.330189775628473	NA
Gm5541	1.6365860391387	-0.0235804478038374	0.280181462849996	0.384866620648224	NA
Gm43075	10.3602985650973	0.0304682593847389	0.227816663791341	0.614791833323688	NA
Gm31305	5.46533004800365	-0.0749531777200814	0.285021804615602	0.172088685588804	NA
Gm15999	1.03454188313418	-0.0137438086422639	0.280318314533389	0.522888268744711	NA
Gm56776	3.92758152001213	-0.0441953838408016	0.280806947664549	0.262076016641594	NA
Gm4861	0.454413546236645	0	0.28142971935796	1	NA
Gm43403	4.21525459379777	-0.0340314444527358	0.254307353873632	0.486119066280328	NA
Gm42607	1.10233962270592	0.0263168829516215	0.287791398805406	0.243860715612069	NA
Gm42608	0.778133912256952	-0.00589495027217807	0.280141939320983	0.751973555489789	NA
ENSMUSG00000121295	0.93124792606826	-0.0219469394279409	0.267913089487523	0.540830081615885	NA
Gm15264	6.50929243952133	-0.0725845139222933	0.273814606514966	0.208071524043706	NA
Gm15263	0.358633603937754	-0.00437729257479215	0.283906306407121	0.745088304967665	NA
Gm26279	2.36440407232933	0.0646746892020612	0.26831131959075	0.247465778792034	NA
B230398E01Rik	2.42064797272275	0.0174245257614787	0.249363682359983	0.708638987430473	NA
Mir7013	3.91100477436533	0.0603375919775545	0.253443234173386	0.311691670267687	NA
Crabp2	3.93227360892714	-0.070033608108516	0.303080249160661	0.122498845673061	NA
Hapln2	4.4954679897704	-0.0672635415173743	0.272669501194409	0.225628941427706	NA
Gm45354	1.59312545060244	-0.0490123707764731	0.300514648398061	0.123509966262064	NA
Gm16048	8.90891696641526	0.0898585368454083	0.247073343177512	0.215771734285678	NA
S100a2	3.32515662369309	-0.114214673157086	0.361891259685917	0.0357937115662302	NA
S100a3	4.48381797679333	0.0397244331215471	0.249739464967066	0.455391805447574	NA
S100a4	6.83463623507758	-0.29105609812956	0.510559499705831	0.007468498470406	NA
S100a5	1.25923791814905	-0.0122881179357385	0.287383492540248	0.366727665804295	NA
Gm19739	1.20401707616914	-0.0183988192323437	0.268063617727777	0.592847009139695	NA
Pglyrp4	3.50471671296968	-0.0988600142236665	0.326021627900349	0.0724316496214656	NA
Gm35013	2.57986125341292	-0.058304229200856	0.29253055533082	0.168510399381854	NA
Gm16211	0.329898614061783	0.00455944868098875	0.282693375351819	0.762019249696672	NA
Zfp534	0.568705138239167	0.0289252094015272	0.286173563660575	0.261862115835326	NA
Gm13136	5.90129471017396	-0.0102356425257867	0.236867184229719	0.845697716512839	NA
Gm13148	0.995699467128463	-0.0195095111997039	0.271395995830124	0.545463639496561	NA
Gm12722	0.45822597524565	-0.00767183125480475	0.282734036176704	0.632072155714123	NA
Gm12726	2.39361047198458	0.0109899507928129	0.260210150348553	0.773455079572804	NA
Gm13156	1.89218047870252	-0.0160328761471951	0.267158006247921	0.640033257880677	NA
Tssk3	8.25933371009875	0.0205093127580266	0.223885772012879	0.734353208868351	NA
Fam229a	3.39950606207136	0.00969369604350391	0.246279761282956	0.837125140623063	NA
Nppb	5.14644237076643	-0.201805266643565	0.512863861659713	0.00529617118663936	NA
Gm13054	4.27373882240965	0.0256144741172679	0.237782818848838	0.64015096955989	NA
Mir8119	0.575107217823771	0.0165268019106539	0.278928111715155	0.496767054975617	NA
