gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Amtn	2.69337981110906	-0.00594419008002472	0.165986843027585	0.781235899433014	NA
Ambn	0.552865305523903	0.00118171738007628	0.172691196003452	0.862006219784264	NA
Enam	1.23703293951337	-0.00540959880294815	0.169369747603899	0.719088897382047	NA
ENSMUSG00000121595	9.85233479376948	-0.0764296479694802	0.171498016699608	0.108715184249037	NA
A430073D23Rik	12.9884824100757	0.00256075579887657	0.151966988426921	0.948252418622734	NA
Gm8508	5.14125437254703	0.0130366089252978	0.163511531917175	0.626323974679605	NA
1010001B22Rik	6.52126895721176	-0.0244501876233415	0.170730406357413	0.278667194461271	NA
Speer1	0.535820522179658	0.00517542272855898	0.17293873202268	0.504367541628404	NA
Gm8879	0.630080253591199	0.00518534871516104	0.172401992844795	0.542202424005861	NA
Gm3360	0.434471574297751	-0.00251994524396555	0.172029298173114	0.760108505305146	NA
Gm8890	0.562995839631055	0.00165338703806578	0.171731871195683	0.849421556327528	NA
Gm8891	1.05274073779962	-0.00548885581147103	0.171261209478634	0.612740997565574	NA
Gm8857	0.616456232069464	-0.00039272805098886	0.172173019260978	0.958991779144808	NA
Gm57307	12.6246058868703	-0.0918087032994425	0.200324938735894	0.0386648426813512	NA
1700064N11Rik	7.351462152073	-0.00131303510567044	0.156667883112539	0.969012703930101	NA
Gm15546	0.361221547203026	-0.0020301970560339	0.173146224058656	0.749291247823905	NA
Gm15547	6.62520099545289	-0.00369371383435532	0.161621099233504	0.893365835365752	NA
Gm42879	8.56635156240903	0.0662769596876834	0.179380594196855	0.0979492974393654	NA
Gm43571	3.66105693443246	-0.0208060141113992	0.166447785429898	0.423077716676041	NA
Gm42866	4.81347071012864	-0.0149178148034762	0.166707015561398	0.517613286104311	NA
C430019N01Rik	3.1755468289041	0.0353652980751042	0.17564267638465	0.147372279953322	NA
Gm42759	3.51499261540836	-0.00151136663736995	0.166520804966922	0.939628279817939	NA
A730035I17Rik	10.7149528508135	0.00473769513623525	0.15388785260859	0.898902087822902	NA
Fgf5	1.23454325899542	0.0142186377959436	0.173702813973023	0.220623909985931	NA
E030032P16Rik	0.606994406818071	-3.05295542310781e-05	0.172131402100311	0.996841530578041	NA
Gm43767	3.37330929723593	0.00722009495857322	0.16578751599032	0.74259932280238	NA
Mir703	6.68693244607046	-0.014054597777147	0.158427313061476	0.672412399054565	NA
Cib4	7.48530787452762	0.0406703414957561	0.179864118876997	0.0943855107123384	NA
Gm42765	6.08761062122661	0.0206712831357092	0.165855199112372	0.437662616529707	NA
Gm42764	1.41233919441158	0	0.171534956230061	1	NA
Gm19409	5.70008908868834	-0.00774043312062813	0.163073845450326	0.766739778063298	NA
Gm15461	0.598664717015127	-0.00288111154679575	0.171950165036439	0.734841741436344	NA
Mug2	1.06215220749626	0.0104622584304538	0.173428342028606	0.28551249522441	NA
Igkv1-132	5.66000102378359	0.0259285984560614	0.173564234119611	0.192916561651775	NA
Igkv9-129	13.0516916194732	0.00705819683133321	0.160004908382927	0.814322451211969	NA
Igkv9-128	0.354626503296872	0.0028050562777592	0.174271355012937	0.614840333068928	NA
Igkv14-126-1	0.942476768881037	-0.00457079744472422	0.172005573317935	0.609614422361137	NA
Slco1b2	2.47109000152833	-0.00160973697896627	0.167393869399541	0.930244270065695	NA
Igkv14-118-2	0.420760739605395	-0.00428969675576454	0.173525537207384	0.525113375625674	NA
Gm5309	0.636304177299543	0.00428254084451991	0.173319255787135	0.537676320108854	NA
Slco1a4	5.40599980991201	-0.0155681255608344	0.163725590135723	0.568368325428731	NA
Igkv2-116	3.49398378983035	-0.00411336502387574	0.164771399261274	0.858373036177638	NA
Gm25436	5.15092095496792	-0.0135922991158899	0.163464915607005	0.614660851567711	NA
Igkv2-107	4.53508470519443	-0.00584039612741512	0.160303167404485	0.843153232896917	NA
Igkv11-106	1.80596325292223	0.0205896984855097	0.175585332850027	0.131567708038314	NA
Igkv20-101-2	7.36651391179414	0.00994785413323978	0.181983068520175	0.130959110078015	NA
Igkv10-95	12.8162191442861	0.0182689022118634	0.162981455452477	0.530386168876531	NA
Gm40414	0.821072433600068	-0.0123030101812074	0.172407357917268	0.312945394059085	NA
Igkv4-92	8.71150175287177	-0.0093784106791511	0.157638225914467	0.778254114770706	NA
Gm42543	0.473537677457893	0.00277468807222872	0.17375824017717	0.641446622484469	NA
Gm6614	1.54015111643676	0.010240383927619	0.171272023993153	0.431808097881411	NA
Slco1a6	1.88781615043777	0.0123621800043048	0.170487693125161	0.430260043846292	NA
Gm20400	8.87939656806072	-0.0788067162172891	0.202793945787146	0.0311038772365135	NA
Gm54520	2.31419092873723	-0.00544326647821417	0.168500018403738	0.746300588233573	NA
Iapp	0.823395626083495	-0.00292219289300622	0.171604328151997	0.752285145842792	NA
Igkv4-54	7.29399118260494	0.0268219646023121	0.172458549154191	0.221666180959888	NA
Igkv4-51	8.64646550656207	-0.031122719365112	0.169775278379518	0.259949214837655	NA
Gm54541	3.72518454688495	0.00479755608998421	0.163308232866262	0.849662211540572	NA
Igkv12-47	1.69149022288087	-0.0162909030851634	0.171886860593429	0.295546229972132	NA
Igkv12-40	2.83010241999658	0.00919767499866584	0.169936413675804	0.545056215066777	NA
Igkv18-36	2.79142306706119	-0.00188522803003707	0.169689539891163	0.89024949949837	NA
Igkv7-33	2.81265173652866	-0.0043360552297367	0.16728838578585	0.818467167608506	NA
Igkv6-29	3.05806439765255	0.0106272871216435	0.170845122184654	0.45000921893318	NA
Igkv8-26	4.36126131111704	0.0396122333939537	0.175755898365532	0.145776912768939	NA
Gm43218	6.4660051923198	0.0123297806283754	0.162005753646261	0.665535417512236	NA
Gys2	1.61791812386173	0.0057222441383567	0.169434352943297	0.702631199404988	NA
Gm8848	3.48940562445411	-0.00450319375806483	0.164272791130229	0.850287592378236	NA
Gm10420	0.999764887478591	-0.00946755127736522	0.171538693557933	0.433931438975972	NA
Igkv3-11	2.74749044564054	0.0106052206942779	0.168692461443992	0.558760186826811	NA
Gm10224	5.17577949895827	0.0067077997191564	0.163582736452579	0.790048835562403	NA
Igkv3-9	37.8662033746987	-0.0544279065415958	0.217135701613252	NA	NA
Igkv3-8	3.18343950958007	0.0345465591542322	0.179870543520506	0.0778242276129076	NA
Igkv3-3	4.8012169603384	-0.021497297917747	0.173312883570484	NA	NA
Nanog	9.30228516704106	0.0433601939327897	0.16996502252971	0.202952822540032	NA
Gm44388	0.503112497514105	-0.00196911357497978	0.173916631788862	0.723506410830369	NA
Dnajb8	0.945915635479358	-0.00492449234652594	0.170772818353804	0.675331984839875	NA
Gm4482	3.04137890149422	0.0177875207733151	0.167991184849129	0.429545706312169	NA
Mir7231	1.52653585964688	-0.00245415739453118	0.167632025721785	0.891610340040185	NA
Gm44265	0.51280524780266	-0.00414439476315646	0.17245551311926	0.604718236292686	NA
Gm44264	2.23741811504167	0.00220232023474062	0.170407786995039	0.854336242456749	NA
Gm5316	1.58375458489045	0.00323266742141922	0.17084631954563	0.771270408489019	NA
Clec4a4	5.63007294807313	0.00452429720179988	0.166348449219115	0.825855260308284	NA
Gm23346	1.65459671651019	-0.00721325796196052	0.169304599841609	0.646253297226722	NA
Tas2r143	7.68886554625335	-0.0230912246976452	0.163272609853966	0.450104351933068	NA
Tas2r126	0.928910551546356	-0.00327538517883582	0.171590404753279	0.727025481230438	NA
Gm44470	1.66200767598724	-0.00948505165407997	0.170977172311718	0.47311180348297	NA
Or2r11	1.1791369121399	-0.00534443239462279	0.169896256836977	0.70021412194165	NA
Rpl34-ps1	12.3135774066673	0.0262885964418771	0.153301902302056	0.526611417903646	NA
Gm44430	9.17784639161978	-0.00314997772816328	0.154537382059253	0.931108384944652	NA
Tcaf3	9.39785979366102	-0.00582875849511462	0.159218890923138	0.850391215311758	NA
Kbtbd12	8.91030836152839	-0.00957999861433217	0.159177355461911	0.760827314788385	NA
Clec4b2	2.22344098740979	0.00400388691382159	0.168649457862473	0.805101893926215	NA
Or2a12	0.854292488589823	0.00347721706141299	0.172328206300276	0.662963746778782	NA
Or2a14	0.635187077914145	-0.00292036058292401	0.171290772319543	0.76985082958202	NA
Or2a52	1.02977518948834	-0.0043517545013783	0.171947114642387	0.628056252596934	NA
Gm44110	0.611383681351266	-0.00255180275379302	0.171875941199674	0.766034042168634	NA
Gm44111	0.34874010966538	-0.00103539824382955	0.173685819350533	0.852154701745059	NA
Or2a51	0.511253858101459	0.00154035983563303	0.172180626910871	0.842411087009895	NA
Vmn2r20	0.420490299230188	0.00137275815523891	0.172398874701668	0.851134020653642	NA
Or2a57	0.537233260439952	-0.00660337199737264	0.173185802785197	0.415813649969263	NA
Gm44005	6.87705371314779	0.00115234242005613	0.160508174957656	0.96821341838731	NA
Gm43999	4.00320570937347	0.0096319777472217	0.16619494877588	0.660952965804747	NA
Gm43937	4.19903807164995	-0.0384094844596994	0.17597001110282	0.143030318639075	NA
Gm44001	3.13962714947043	0.00908134418654466	0.164702307408824	0.705880423385549	NA
Gm44253	5.55276024230627	-0.0120344989058122	0.161568752405003	0.678171481464462	NA
Gm44130	3.8520388597477	0.0152841448491539	0.167083533937232	0.500123581780106	NA
Gm44172	0.486776860788357	0.00183162283102575	0.173581024420583	0.753370063048285	NA
Gm44186	0.447001580978335	0.00269576813868629	0.174218301645473	0.628525043763696	NA
Gm44194	1.33732205734399	-0.0146653200104238	0.171466373807576	0.336125298419432	NA
1700040L08Rik	0.759726009628265	-0.0154718878895801	0.172779360965973	0.2556765675885	NA
Nobox	1.92044696012465	-0.00823133963275223	0.168162323103064	0.651729555321497	NA
Vmn2r26	5.353588413325	0.0130909146442581	0.161471993491501	0.655935165421332	NA
Gm15550	0.898186097002362	0.00739819826406344	0.172083366344211	0.461327855741555	NA
9430018G01Rik	2.41850452206677	0.00532404976375844	0.167658432336377	0.772296822016045	NA
Gm36189	5.15908287852576	0.00210835534659937	0.161755257209393	0.938371311813083	NA
Cntnap2	10.5077746726479	0.0224769889026664	0.163889145169841	0.44854744824026	NA
Rbpj-ps3	6.35212751841757	0.0107873362111314	0.157855985346494	0.745759573244981	NA
Gm6352	2.70265930626266	0.0154636999469583	0.169806717931983	0.404586057673951	NA
Gm44007	0.844216116774384	0.00825668072209412	0.173296296690499	0.348041532006469	NA
Gm18584	1.76239393418427	0.0305312474611632	0.181265664433001	0.0542790656140513	NA
Gm6063	2.23296872738543	-0.00862124770487659	0.165469192697476	0.705428390186199	NA
Gm44769	11.2090421914316	0.0134917387327914	0.154439190725165	0.720115485871651	NA
Gm44770	10.0085601886133	-0.045911893523701	0.168334376542251	0.207900906204573	NA
Sult6b2	2.50150467160776	-0.00863485187085508	0.169206593415258	0.598835460732849	NA
Gm7457	1.4667538106806	-0.0125054562043374	0.1707469953683	0.412773719069066	NA
Gm44771	0.783326238004537	0.00438020750207886	0.170731059958136	0.707894007933397	NA
A930035D04Rik	8.8425455328204	-0.0818943872318905	0.178666617141355	0.0823872363454946	NA
4933427D06Rik	1.05515892169629	0.00208054295898569	0.170543272889088	0.858231444802179	NA
Gm44096	0.420163721221007	0.00132859074863863	0.172461063551365	0.853574163473826	NA
Gm44203	1.78595304004308	0.00818029468990809	0.168119415959019	0.654840304679786	NA
Gm839	0.693191493472629	0.00786952478726136	0.173044731581566	0.375731253312649	NA
Gm54671	1.61265440551654	-0.00319135525949285	0.170285272032644	0.797849934558741	NA
C1rb	7.01745133202941	0.0560210374980231	0.176074485265568	0.126116877672074	NA
Gm44141	4.48648755551734	-0.0209736287989824	0.164990977315861	0.450436971279228	NA
Rpl35a-ps7	0.767628642555198	0.0104904076459522	0.172002274325143	0.37432141204576	NA
Gm44041	1.27463865730754	-0.0113691117810914	0.170804177870378	0.434276262047748	NA
Vmn1r42	1.3060167025205	0.0238884499965906	0.177159958254434	0.0977382666639442	NA
Vmn1r43	4.52637559354335	0.0393534721389832	0.192993664407242	0.0179425130664096	NA
Gm6443	0.48400649746495	0.00342844492868014	0.174045481029724	0.565910833545901	NA
Snord94	3.32980305704146	-0.0151279382841624	0.162040953104106	0.604897230112676	NA
Gm16630	0.598416339089487	0.0018288462928659	0.171878345562106	0.827986738264196	NA
Gm54719	2.39785844619072	-0.0192738035098659	0.172105384763774	0.263243558762898	NA
Gm31108	2.56589981346009	-0.00836538008009556	0.169545192848634	0.592824605160705	NA
Vmn1r51	0.715349916845105	0.00433293174787369	0.17320502057395	0.541092824298785	NA
D6Ertd474e	2.96484349508938	0.0080699568304881	0.166844361488816	0.69352685497137	NA
Gm43891	0.499473445939308	-0.00413620582807397	0.172632887207533	0.592766546203685	NA
Gm19078	0.44137771261018	-0.00234005295134836	0.173001660565147	0.72363403190904	NA
9130221F21Rik	0.378830612473946	0.00276405328733802	0.17272029462693	0.698182408136809	NA
BC048671	1.92763892760951	-0.00173941267220432	0.16798587966753	0.919764008131401	NA
Gm29438	10.0940534362893	-0.0134319012465512	0.161817274493379	0.643736337245364	NA
4933431G14Rik	12.8953129949531	-0.117412930536863	0.244733795507725	0.00799985747624356	NA
Gm38832	2.68734754464493	0.000252307709452983	0.165257012938463	0.990863872028721	NA
Uroc1	1.87242688892262	0.00496146328199543	0.170302387787329	0.699517303172642	NA
Gm54756	0.949011727451641	-0.00292952298885642	0.170561703582075	0.803028797225864	NA
Gm44117	10.3254718237535	0.0157844510391211	0.162117115791087	0.590618377848079	NA
Gm45901	1.30161690153284	-0.00403433915851046	0.170257239815156	0.750955798619226	NA
Gm44068	1.87664525211725	-0.00610509277988021	0.167862722022546	0.737224271293659	NA
Sox5os2	0.766028998445711	0.000723010256059281	0.171358325290079	0.939242162305285	NA
Sox5it	1.11293599655501	-0.00222609819268228	0.170462806996431	0.851179504625963	NA
Sox5os3	4.47356663412168	-0.00600767782924886	0.162351173493522	0.822703146054595	NA
Sox5os4	2.29244139952593	-0.00682159435755028	0.168512455707033	0.69095659081585	NA
Sox5os5	1.67032277324317	0.0178690305516581	0.172687349212697	0.244833659606649	NA
Gm44236	0.548164089970188	0.000872885956301643	0.172127758496022	0.910469006768407	NA
Gm15756	1.65723780237194	-0.00629223151530239	0.168491038531746	0.712167469948443	NA
Bcat1	13.2256433968381	0.093094713041018	0.208418215523101	0.0282238593882288	NA
Sh2d6	10.808039813051	-0.0324383720244007	0.16224082122891	0.357948654950216	NA
Gm54787	1.25682886610141	-0.0101740050694781	0.170125779920736	0.505001654590318	NA
Rpl21-ps12	1.12199706500304	0.006632186009431	0.168962875259873	0.68265154566503	NA
Ppp1r2-ps2	4.27229911373481	-0.0252494158455753	0.165460396731963	0.386068915933311	NA
Gm43910	2.85770722239305	0.0017088986869167	0.165590462183755	0.936757339962503	NA
Gm10243	5.62503885450878	-0.0227452999270422	0.164041766403817	0.442223638419844	NA
1700026J14Rik	2.21344835000932	0.00326958447916511	0.168693864627128	0.838217620500921	NA
Gm53041	11.0729252631067	-0.0417853704125932	0.167777382153272	0.231236594847193	NA
Gm38804	1.39502963921174	0.00897600054580691	0.169675084700395	0.56569317773532	NA
Gm14573	0.619681450820691	0.000557757761023159	0.171772436593336	0.947670709168034	NA
2010013B24Rik	11.6586185653713	-0.00424270992403282	0.153557175983198	0.910284617404759	NA
Gm44428	12.1719943682264	0.0137789180300362	0.155557639570745	0.705407514368731	NA
Gm15707	5.8840332676182	-0.0157745586360502	0.162471461890914	0.585315416768127	NA
1700073E17Rik	9.03617508190737	-0.016959749243238	0.159761606903523	0.600950630182471	NA
Gm15499	0.845164558449627	0.00784649104305521	0.17250103315808	0.413299368320353	NA
Gm25373	0.854436292430305	-0.0114652224606404	0.17167474255726	0.375934600767655	NA
Tuba3b	1.83115217774014	0.0324841236041632	0.185160892569222	0.0343122653859899	NA
Gm17834	3.80696267254466	0.0353125594165926	0.17189845630049	0.20746809605912	NA
Gm43931	2.95672792741694	0.00897617650907564	0.16770218630695	0.641687937089573	NA
Sspnos	3.45063913946847	-0.00626859644237478	0.162819006269203	0.810918220885701	NA
Gm32914	2.59722837395715	0.00731982962236737	0.167042255682746	0.713676972149214	NA
Gm30437	3.94076005763867	-0.0279969690231564	0.169281280385084	0.288569771747663	NA
4930471M09Rik	1.40389474273086	-0.00345327015150998	0.170267732260416	0.783276311496937	NA
Gm4575	0.379849172865297	0.00104638807594836	0.172945521130128	0.870260869965566	NA
Gm15401	8.68427296169844	-0.10942020712148	0.20976608609125	0.0276263380607795	NA
Gm38320	3.94875347351165	-0.00887653397531075	0.166742826056204	0.670595991467781	NA
Gm37736	1.55357806137871	0.0042041426538507	0.169164430969987	0.781996345616816	NA
D530018E20Rik	10.2341329250614	0.0387253943416293	0.16610178349784	0.265249643537303	NA
Gm26640	2.81441370675606	0.00874634278664171	0.164679686756056	0.715723103733807	NA
Gm45216	6.98204444693194	-0.0394781365874333	0.166860798644118	0.252668737151786	NA
Gm45215	0.889054092073212	-0.000352137351621437	0.171217523766584	0.971380542851543	NA
Gm45217	0.585501227304761	0.00556615084054682	0.173055554587157	0.474613889589139	NA
Gm44764	2.56179502334369	-0.00993742760933976	0.166117456049325	0.653988253967958	NA
Gm40377	7.18086939656321	-0.0532561273549948	0.184443636067017	0.0740932595394269	NA
4930517G19Rik	7.09094865970115	0.0114659380691415	0.159692109880781	0.713191809208944	NA
Gm45828	6.86526479750629	-0.0181508478368263	0.161428458972642	0.556663042630763	NA
Gm44981	9.99570353614977	-0.0238110613627378	0.161203347416349	0.470819373148085	NA
Gm9001	0.800861154711833	0.00232971031259009	0.171380512117827	0.809082843667344	NA
Gm44113	0.383693210884179	0.000479104976912233	0.172908722239987	0.940299622253031	NA
Gm44126	1.37065287907562	0.0106324308544707	0.170825912529125	0.451089213148708	NA
Gm9008	0.521785350565804	-0.000757726586691051	0.172147059264012	0.921746071705796	NA
Gm19253	2.35252112487954	-0.00543375434760177	0.167982590118478	0.760405892766327	NA
Gm44712	1.38386109016047	-0.000931269889145952	0.170488276458855	0.936374378617294	NA
Gm44086	1.11293347655855	0.00950517610085502	0.170906429323806	0.477261073295782	NA
Gm44087	0.856205846308271	0.0110662434685448	0.172825431235696	0.307926694767109	NA
Gm15720	5.92025021607559	0.0160517550157342	0.163241459929578	0.567218910566363	NA
Ctnna2	6.0092263036828	-0.00143965040934397	0.163322370983273	0.954120689726892	NA
Lrrtm1	0.980563487853558	-0.000940150849445891	0.170364659626097	0.937405687808503	NA
Gm5576	0.700622885000889	-0.00278306328187508	0.17133639439074	0.7773605565059	NA
Gm44095	9.37220327284095	-0.0393497498732843	0.166898495921412	0.252976225494177	NA
4930466I24Rik	8.26503804866892	-0.0950723272292533	0.216334663566513	0.0199050524767764	NA
Stk31	1.03969747829257	-0.00410355867428895	0.171215285646238	0.69527367067925	NA
Gm17060	0.529704627793382	-0.00286718553994379	0.171958316872765	0.735466796134503	NA
Npy	8.42596433064971	0.0198410919522274	0.173855375231463	0.18828836835465	NA
4930479D17Rik	4.08861491062108	0.0337286403727427	0.17888093544365	0.0898103335047971	NA
Gm6578	1.60821490651675	0.00663703117846975	0.168511118318282	0.698077947899971	NA
Reg3d	0.424143414101209	0	0.173622977462754	1	NA
Reg3a	0.37277154285001	0.00302563967074326	0.174232199565769	0.594480863255782	NA
Gm44270	4.80240670078221	-0.0279777788537295	0.167985485970281	0.313639270236641	NA
Gm6266	1.88125829652423	0.0181658605765813	0.172098912835121	0.270427231847207	NA
Reg1	2.56249053983947	-0.00295134167107582	0.168649129829602	0.854198559285779	NA
Trh	2.97181873311599	-0.0217543236167158	0.172061530433698	0.252092307926021	NA
Gm44803	0.458269130344951	0.0021784879348916	0.172431586967834	0.769134819098204	NA
Gm5300	0.454468446531659	0.00226839475369615	0.173043297417665	0.728884117567483	NA
Lrrtm4	0.923903827770472	0.0126417317154736	0.173492328560017	0.247268839893945	NA
Gm38839	0.337452503653689	0.00035481998228791	0.173633357445606	0.948831887710613	NA
Gm17797	5.81075602106985	-0.0244083937895605	0.160936494484668	0.466251644355146	NA
Vwde	2.31449824971182	-0.000756347036055209	0.167703574030669	0.966038125499697	NA
Gm20383	2.74054728259687	-0.0401763285564228	0.181824719735855	0.0704540608585936	NA
Gm44411	0.876730736970314	0.00490281028914895	0.170520061136641	0.691042974664482	NA
Gm19252	0.356897662849709	0.00102766243747635	0.173061489178514	0.869382345463124	NA
Gm44446	0.481227102464006	0	0.17362297746275	1	NA
Smco2	1.43318039914535	-0.00708904133559986	0.17076902819872	0.57246150321997	NA
Gm5313	2.38302439241621	0.0093976770796649	0.16724102508465	0.641868393183451	NA
Gm17034	3.78320758188899	0.01450099308947	0.166750881723161	0.525206899851283	NA
Gm32591	1.88534173643008	0.023226717922429	0.175687822426653	0.129257539507609	NA
1700034J05Rik	1.21420296409297	0.0133163202778178	0.172808114068442	0.27515812152664	NA
Gm44085	8.54076320324806	-0.000148013705469232	0.158491593265193	0.996252629711981	NA
Gm35876	6.44331961869167	-0.0151494077455131	0.161295586013934	0.61527689365272	NA
E330012B07Rik	0.373129458466073	-0.00103864075644978	0.173712674754835	0.851037712862424	NA
Gm6288	13.0985909813561	0.00400039688849746	0.153840804273568	0.914602389044626	NA
Gm43990	3.83284407724695	-0.0176793505859123	0.167201168256403	0.453043332429142	NA
Gm36503	0.440302602013357	0.000772973448142812	0.173672445508674	0.888832847127191	NA
4933406L23Rik	0.415207219236984	0.000736815369039484	0.173613595827996	0.895005033306398	NA
1700049E15Rik	0.578818791579369	0.00309213829985176	0.172949646394951	0.655040941658512	NA
Gm15473	2.64635392315265	-0.00046641421326636	0.162759448825463	0.985583645534491	NA
Gm23035	0.447593515903788	0.00345399048619727	0.172693856176401	0.640402382687803	NA
Gm44307	0.359575804306009	0.00249497118055272	0.17412801660586	0.654025522667586	NA
Gm19908	0.821375865090559	-0.00742019846224059	0.172385242724406	0.437447601619846	NA
Gm8038	0.559582448437061	0.00151076486276505	0.172220828121978	0.843760344887739	NA
Gm15581	9.57479678067978	-0.0277606586939023	0.160271966413532	0.432033480054238	NA
C530044C16Rik	8.5850597580197	0.049033277709955	0.176759475478059	0.129580721413728	NA
Mir148a	0.417135429355698	-0.0037994389418367	0.173449916723297	0.566216899814	NA
Gm32479	0.926808340801084	0.00118784857984831	0.171116996553293	0.906540542939925	NA
Gm6559	0.505027650215046	0	0.171740800486388	1	NA
0610033M10Rik	2.29068861526243	0.0241081855847232	0.177012875668272	0.100549695088016	NA
Far2os1	0.62089780587795	0.00129569704091513	0.172509347638633	0.855417147261558	NA
Gm29591	1.27593374695321	0.00539556439108005	0.170773903508746	0.650525707817694	NA
Mir7041	0.972823527301961	0.00747345107875371	0.17069179529862	0.561965353837227	NA
4930511E03Rik	3.63541619019771	0.034603593097703	0.175321942984065	0.152590537401731	NA
Ano2	9.40563191890179	-0.00300382512989573	0.15655488923928	0.929591568500908	NA
Gm7838	0.760588537148529	-0.00391483249533899	0.171720120858839	0.673574160937859	NA
Gm5881	4.83463838405994	0.034123322575865	0.167029806710385	0.283300026098793	NA
Gm10415	9.3659866395517	0.0108066910349167	0.165718408817143	0.638976709340852	NA
Gm29009	1.51599866319571	-0.0127266637872671	0.170609872618372	0.415958396490484	NA
Gm44431	1.77105253097176	0.00890153938133859	0.170498612532553	0.522553157462608	NA
Nup50l	0.722727505181965	0.00341243246273643	0.170720821569308	0.765948961302305	NA
Gm45869	5.33800847298614	0.02029825441722	0.167770030796536	0.398833779734161	NA
Tafa4	3.61872039975752	0.0157703027687559	0.171969606742873	0.296191291145198	NA
1700018A23Rik	9.61690735466283	-0.0433179766525526	0.165714843119923	0.243123510531341	NA
Akap3	1.45823422237702	-0.0128943912419916	0.171792434569789	0.342518844486315	NA
Gm26175	3.6050303407529	-0.0252961499691299	0.167603253088632	0.345161441531418	NA
Dyrk4	12.1823103023663	0.028998549419376	0.157779200720437	0.4462407626757	NA
Gm43125	0.974467856046276	0.00202579425076461	0.17078147315905	0.854572274118237	NA
Fgf6	1.39627865512948	-0.00414282800533701	0.171365948105645	0.682965247552554	NA
Fgf23	12.745760085812	0.0189568418901484	0.169949083877757	0.350646997156185	NA
Gm15763	2.38042345588529	-0.00537506623849567	0.165580593859882	0.806624253965163	NA
Gm44020	11.6579423824462	-0.0362359092717707	0.158863540076026	0.359442699370327	NA
Gm44022	9.19545172676538	-0.00354114127484831	0.160470983653759	0.903085152398092	NA
Platr31	2.17620004126645	-0.0277901448646298	0.171862341989312	0.233323014577514	NA
Gm18995	0.444131891388325	-0.00539359430432926	0.175120507213383	0.382722825865801	NA
Tpi-rs11	1.45775965392885	0.0101758598461455	0.168794783482262	0.567157978707869	NA
Gm43635	0.921960215552632	-0.00641053966412672	0.170055917931965	0.643825363385475	NA
Gm7308	7.38819468363527	-0.0558285307392182	0.164359371526803	0.195325300713778	NA
Gm43636	2.07914637813156	0.0276595818292181	0.175970492282809	0.129827212443871	NA
Gm34091	0.642313344324466	0.00695113644101378	0.17349603377789	0.383003252365539	NA
Gm42739	0.653520819821911	-0.00677943909175549	0.172186198011048	0.478753486432519	NA
Gm42738	1.73139983376192	-0.00318855463906711	0.167248238422223	0.865340413027885	NA
4921513H07Rik	3.07197038087003	-0.0139643051763939	0.170179837416593	0.414123831863339	NA
Gm38901	5.5374819682707	-0.0248115825364907	0.164025165993205	0.415416489506508	NA
Gm15870	8.69004525652378	-0.0408177901964898	0.171922293490657	0.190749145890124	NA
Gm19653	6.10781760201669	0.0308624878272575	0.170538881697715	0.247616788495592	NA
Gm7618	6.82603899469424	0.0195066474250131	0.159153355928829	0.56396493350216	NA
Gm25852	0.701446197103543	-0.00346224061336787	0.171765086117926	0.702261108913113	NA
Gm44102	2.5674692060985	0.00148923316277273	0.169844680929829	0.910599980488586	NA
Gm44445	9.75597503751434	0.0263491569047977	0.16384374136644	0.39979169641369	NA
Gm44434	8.94874301764033	0.0223993146911221	0.164665008466603	0.436118043777404	NA
Gm43966	2.92536447054283	-0.00462203821250487	0.165732850943914	0.830532365834133	NA
Gm43967	1.48236094559619	-0.00240188541207289	0.168646542749383	0.88065779944577	NA
Gm15573	0.960356523100513	-0.000350780610345424	0.17117176305381	0.971817159857591	NA
Gm55163	0.562878409639187	-0.00461189974266788	0.172065737530999	0.602464169387292	NA
Gm4691	3.11261105492024	0.0120035111102328	0.16463336622582	0.630524084151784	NA
Gm19065	1.29340231875939	0.00658145727472118	0.170178540808717	0.629867052407073	NA
Gm8703	8.5148276332709	0.0199360138895627	0.156066158095576	0.59205729781152	NA
Gm44080	1.98722861022063	0.0100714978507803	0.170921885964136	0.459923432399196	NA
Gm21893	0.925156626116168	0.00949595083917125	0.17258750956509	0.357557842301948	NA
Gm16499_ENSMUSG00000108175	2.27378886542181	-0.0308999302033475	0.173670443242369	0.185579923416169	NA
Gm44190	6.06501107484112	-0.0722334462757214	0.20504573617069	0.0210192600561769	NA
1700003I16Rik	6.03998126908921	0.004732325914295	0.160983767370337	0.868148464155742	NA
Mir6374	0.949523966347699	-0.0130059886446583	0.172597464777143	0.29127668988571	NA
5430434F05Rik	4.3828126250862	-0.0227986197190333	0.16862288739314	0.347582437730426	NA
Gm15531	0.836632781466759	0.00138028408564183	0.170568906019188	0.9044773254894	NA
Cpvl	2.69789514595949	0.0130538591367011	0.171221899455168	0.374734789162708	NA
Mdfic2	2.08039852950811	0.0150357421800606	0.171247207584057	0.343025654518368	NA
4921529L05Rik	1.69818398265367	0.0267550683335926	0.179252194283619	0.0700596397548392	NA
Tex52	2.73649851966427	0.0103337053478023	0.168129238017903	0.586943954843338	NA
Gm15782	0.781934300064854	-0.0032393224353284	0.17160868999996	0.728507621116942	NA
Gm15784	0.965358386181239	0.0121707933658476	0.172997054912231	0.279635061923151	NA
Gm43965	5.78449646268845	0.0055013244002209	0.164192034264063	0.819540537664653	NA
Gm55213	0.639852773468362	0.00871064874469514	0.172314640482491	0.398634143720084	NA
