gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Krt40	0.47164718128733	-1.21945101612613	3.78988641190054	-0.32176452895711	0.747631088141342	1
Gm29237	1095.8802744886	-0.0141844124106544	0.171328276193327	-0.0827908429700694	0.93401785038229	1
Gm8098	44.6114524795234	-0.0776326608137697	0.227752107949598	-0.340864730134353	0.733205417668596	1
Krtap1-5	0.468735612268535	-2.95740490701345	4.04898563830206	-0.730406371175382	0.465141825108807	1
4930505A04Rik	30.5652887739023	-0.328676036925607	0.368518405496331	-0.891884996850936	0.372454577106648	1
Acyp2	276.885983364583	-0.146380968944726	0.169826349931465	-0.861944974992395	0.388717798156439	1
Gm12096	6.42873302698888	-0.40755310361445	0.767308255087101	-0.531146512385934	0.595317254758768	1
Gm12098	9.89828391731578	0.0809686535926659	0.566234072790707	0.142995021817759	0.886294112804232	1
Gm12097	31.1336719751852	0.452094288271641	0.307623605247769	1.46963458121984	0.141660749172939	1
Abr	4614.80167117147	-0.0630461491281423	0.0975224052251857	-0.646478611582277	0.517969444337404	1
Gm12341	0.329424677533806	2.1823677379759	4.05885265961754	0.537680946068522	0.590797335893374	1
Rpl36-ps2	3.10689910131801	0.499155893773581	0.966794543735522	0.516299866406911	0.605644989527184	1
Bhlha9	1.38713318363364	-1.09034323568052	1.87980328300489	-0.580030498690049	0.561894050885845	1
Trarg1	768.852174088895	0.300643475109761	0.191894477706953	1.56671249064749	0.117181909865248	1
Gosr1	2876.31508098974	0.0241231119627298	0.0477644643375823	0.505043075375789	0.613528581724493	1
Srebf1	4151.58501975575	0.0923774218051678	0.103728793531857	0.890566820068116	0.373161606088786	1
Cpd	12812.4337731734	0.0679745465364165	0.0884660958270981	0.768368332533503	0.442268388554539	1
Gm11560	17.160101677743	-0.234481991911477	0.367692909141543	-0.637711487172612	0.523661506505078	1
Krtap16-1	0.353560426412396	-0.861729557598743	3.59376084088326	-0.239784892693903	0.810497019239464	1
Krtap17-1	61.2478652593816	0.0855302154876784	0.405479269754841	0.210936099247173	0.83293713469347	1
Tmigd1	14.9820215902733	-0.374138431793138	0.413407014098186	-0.905012297890716	0.365458872119331	1
Fbf1	2341.76385790997	0.0608641761920797	0.0673166559249684	0.904147351881522	0.365917272685163	1
Psme4	4357.42486383378	-0.0501513757233956	0.0709431506378022	-0.706923434785717	0.479614059764093	1
Krt33a	0.821449459073201	-1.94893078336763	2.34781911107845	-0.830102614878368	0.406480768807064	1
Krt33b	0.340125761814801	0.0478144220021092	4.08962167928381	0.0116916491919817	0.990671626143029	1
Gpr75	8.06771117876436	0.320280448083871	0.604693396645343	0.529657591534305	0.596349356253169	1
Blmh	1986.14845630056	0.0136659516215559	0.0848594584135401	0.161042173460011	0.872060184502069	1
Krt36	1.81606811223505	-0.725381551257963	1.63426309896863	-0.443858489930871	0.657144897545284	1
Gm12347	0.732066020855041	0	3.08074645912852	0	1	1
Gm55228	1.32741551609757	0.879113056420571	1.67367893167663	0.52525788535792	0.59940392980568	1
Asb3	572.281270235107	-0.021874100295735	0.0828216820934721	-0.264110794937104	0.791694545989526	1
Gm12104	2.30426721868408	-1.28058393448696	1.00760888150973	-1.27091370271391	0.203759351036513	1
Krt13	5.40731780295341	1.0053035712593	0.784741438242167	1.28106344621127	0.200171381849141	1
Krt15	22.6667928079083	-1.00288604727118	0.554601693745364	-1.80829964744327	0.0705598767242899	1
Krt19	4598.82190700622	0.180770907147119	0.138801443398927	1.3023705137386	0.192789757312664	1
Slc6a4	273.902875536381	0.143402431743471	0.191833740464795	0.747534982094499	0.45474069477285	1
Krt9	3.1857111051583	0.602378272392706	0.941258396058722	0.639971207603577	0.522191318201327	1
Erlec1	1729.5110456698	-0.0434928521982813	0.0772663443230027	-0.562895172268856	0.573506267815299	1
Acox1	6533.93411368027	0.0788619538010177	0.071850691385296	1.09758100138695	0.272387492586808	1
Krt14	8.10207269433726	0.123265793246406	0.598122358005515	0.206087920968956	0.836722233922896	1
Chac2	194.394083040792	0.0142838701292387	0.202692428477191	0.0704706645263074	0.943819048801967	1
Nsrp1	1578.44033132718	-7.54537348954305e-05	0.0708935835556296	-0.00106432389380095	0.999150792557771	1
Gm11598	1.06535586280269	2.06551378369855	1.43334789279414	1.44104149040334	0.149572961575369	1
Mir423	1.99971523579169	-0.293093476790158	1.0294276336067	-0.284714988428352	0.77586250660954	1
Stc2	170.48350172819	-0.262771269983535	0.190817111703829	-1.37708441154579	0.168486151626514	1
Bod1	1131.70376706282	0.0308571956700937	0.0974552970922972	0.316629229921384	0.751524953824504	1
Krt17	3.38331310510128	-0.911639943626378	1.29455048747182	-0.704213510750559	0.48129981835027	1
Gm12107	2.42493005625869	0.651707312585193	0.727194824778452	0.896193551410028	0.370149399193945	1
Krt42	1.35092912754129	1.29912168416055	1.96963114359901	0.659576128445415	0.509525877464823	1
Gm14206	6.60778714925031	0.333808112948851	0.771940723217718	0.432427131914252	0.665431002157406	1
Gm12349	25.3075842623704	0.502210062273779	0.428565428607753	1.17183988429788	0.24126134634916	1
Efcab5	95.1658096011151	-0.00762805464961884	0.185765442797993	-0.041062829203997	0.96724580759317	1
Gm12344	1.95298557634503	-0.282389957505713	1.33763791086995	-0.211110910666443	0.832800726614309	1
Gm12345	0.976726030047411	-1.21432613540498	1.77220287391788	-0.685207181004293	0.493213193079769	1
Gm45027	1.36417508128046	-0.635559197951108	1.12033397206436	-0.567294408452156	0.57051417533574	1
Eif1	14203.5595211078	0.151480296147665	0.104422060557837	1.45065415620451	0.146876186979176	1
Galr2	20.8701636612854	-0.0772623608821204	0.421786470167648	-0.183178850785353	0.854657688218522	1
Gm52964	46.5037089266029	0.182472784534591	0.286097758367656	0.637798721582781	0.523604711878106	1
4930524B15Rik	1.4345883939026	1.3879660426522	1.46370319311941	0.94825648340235	0.342998898622668	1
Ssh2	8345.2721986363	0.144269446176803	0.128154107095642	1.12574968876444	0.260271485151067	1
Gm24989	0.549570067423718	1.69731307356558	2.3207062314334	0.731377823946819	0.464548406745394	1
Tom1l2	3795.58062865063	0.117156992235001	0.0730026265370698	1.60483256277787	0.108530657744619	1
Gm12346	58.2528660551389	0.021410171538591	0.231929388823457	0.0923133184940538	0.926449106926347	1
Hap1	699.733292885671	-0.165504094888522	0.137932554420896	-1.19989146567599	0.230181494892817	1
Gm20394	10.692766558217	-0.601762401091888	0.494584775307748	-1.21670223414671	0.223717528731742	1
Gm10039	8.62791212919986	-0.159135804747328	0.536015312435022	-0.296886676659296	0.766553028316592	1
Jup	13389.0878824036	0.195320319890138	0.103305221233388	1.8907110169085	0.0586629310019416	1
Gm12348	2.22621856989616	0.497031562124589	1.36717878369401	0.363545403170789	0.716197502706388	1
Coro6	480.199973135688	0.299492086291308	0.177527482259795	1.68701815898582	0.0915998603078982	1
Fkbp10	879.312447509441	-0.217451503777291	0.15192236319838	-1.43133307828646	0.152334778035251	1
Ankrd13b	473.932811340752	-0.14856771193153	0.112379325181611	-1.32201996845449	0.186161501645855	1
Nprl3	842.19479993778	-0.00584372585290196	0.103815028203418	-0.056289787269061	0.95511095451512	1
Exoc7	1936.33942262981	0.0752440736610751	0.0465589405984852	1.61610364612813	0.106071906061659	1
Foxj1	2607.76193183804	0.150613678909479	0.177340307036871	0.849291858269792	0.395718910122384	1
Nt5c3b	839.355150257284	0.130467975324055	0.106209040260905	1.22840744068073	0.21929405609687	1
Klhl10	15.0169095977324	-0.0598020170970714	0.406650659896858	-0.147059928815164	0.883084718102473	1
Klhl11	437.945306433944	0.345141138725218	0.209237098873399	1.64952171762833	0.099040797694335	1
Hba-a1	21546.8834751201	0.377781476763119	0.335099761905692	1.12737017363038	0.259586004192675	1
Hbq1b	10.0038663177838	0.645031605374536	0.633461004578695	1.01826568756752	0.308551710066798	1
Hbq1a	5.99986158790567	-0.337933615683048	0.855550640315623	-0.394989612255308	0.69285055420217	1
Git1	3878.64858781784	0.0606641240084559	0.0922734970693552	0.657438223706414	0.510899180681029	1
Trp53i13	568.279975808168	0.217975677219652	0.118426082010607	1.84060532543945	0.0656794167748743	1
Abhd15	104.426945746505	0.144730221214995	0.20421748374971	0.708706319153245	0.478506742605758	1
Gm10392	12.7127175772245	-0.0813280815946163	0.542995623908266	-0.149776679615296	0.880940808760976	1
Ubtd2	316.979479936648	-0.219048980365771	0.118163458794118	-1.85377935447396	0.0637707333195138	1
Efcab9	16.0624086150252	0.00315988429673717	0.327898974615054	0.00963676175092284	0.992311095590795	1
Stk10	3430.50571240285	0.00167132811176181	0.222855125061284	0.00749961712256877	0.994016227378163	1
Rnf157	319.834405875302	-0.169526926860273	0.148446965935759	-1.14200331270925	0.253452642704146	1
Rps11-ps2	3.04564218638514	0.835411301202207	0.692718851081037	1.20598898080872	0.227821739226455	1
Ubald2	1281.00311294887	0.0291196298277703	0.121489710035718	0.23968803464268	0.810572111566098	1
Taok1	7028.30580229976	-0.0490186205031307	0.0858960859248074	-0.570673505962089	0.568220981305546	1
Gm12734	5.23241072012592	0.515247972810076	0.777613825860458	0.662601352592895	0.507585903683238	1
Acly	11494.450849403	0.165438755960689	0.0839248241700458	1.9712731911774	0.0486926360839088	1
Gm12732	0.887198325419037	-0.245104229052947	1.61382798837128	-0.151877542600009	0.879283521203633	1
Mir7116	0.560802788042097	-0.72505569355094	1.62792469485489	-0.44538650703101	0.656040461467235	1
Nufip2	3233.19393929021	-0.0379500308517185	0.10155044801941	-0.373706188321934	0.708622920774629	1
Qrich2	12.7249993852172	-0.386600478477821	0.485502072720322	-0.796290067953068	0.42586345709167	1
Cryba1	2.30288328916033	0.546340985549119	0.992511735584911	0.550462998029083	0.582001849360432	1
Gm11191	0.366822583464316	-2.57579857404337	4.05606799171844	-0.635048174562794	0.525396996023808	1
Fbxw11	4190.67263822846	-0.0119706948928602	0.0641064588884859	-0.186731494773145	0.851871161147465	1
Odad4	427.758688083538	-0.0844206138631865	0.163165292738193	-0.517393205665641	0.604881701638058	1
Gm53036	0.844387490236721	0.653189378518106	1.65563657499565	0.394524612697581	0.693193759397459	1
Cnp	2006.74564500856	0.146203883828498	0.0910721022036008	1.60536410482372	0.108413699073058	1
Gm12112	2.53979512859447	-0.496828147363633	1.07896617624725	-0.460466841594284	0.645181166658802	1
Rpsa-ps4	3.31606358116838	0.347179697088819	0.820096261005829	0.423340177972536	0.672047084328898	1
Fgf18	281.92774080727	0.215479034428477	0.151624575128582	1.42113528922172	0.155277432618303	1
Ranbp17	75.9471480094736	-0.13526724311515	0.238914526432718	-0.566174209391339	0.571275360316922	1
Anp32-ps	2.31969597981147	-0.919330322777675	1.0431401805225	-0.881310431659523	0.378149821470713	1
Gabrp	2698.93384846214	0.135910305663435	0.116437590920953	1.16723735512273	0.243114529260942	1
D130052B06Rik	2.67928180162388	-0.00503737214407528	1.07295910838294	-0.0046948407490264	0.996254072811923	1
Ube2o	1864.46401631658	0.0587558353194071	0.0852734060332644	0.689028831526759	0.490805124150609	1
Dnajc7	4895.19883414579	0.0740841779144539	0.0645896021349011	1.14699851780667	0.251382233504315	1
Aanat	18.3654446501782	0.0277086731567929	0.404834583765399	0.0684444320420263	0.945431853079667	1
Gm12119	2.00180347378536	-0.95483161109351	1.03993186485155	-0.918167471702397	0.358531195473462	1
Kcnmb1	165.056915443634	0.0989304981501216	0.239516599245151	0.413042346383951	0.679575588579256	1
Nkiras2	1276.67853769615	-0.0773635478432767	0.0936927413431344	-0.825715490167432	0.408965503137687	1
Myo15a	44.8313145137975	-0.353325367422767	0.283330587201558	-1.24704279517628	0.212381806326586	1
4930469K13Rik	17.9608989568264	-0.313545544353406	0.386606411172234	-0.811020033016784	0.417354166440599	1
Zfp385c	8.33385113773686	-0.125144110558097	0.76361302307301	-0.163884201521969	0.869822304299449	1
Dhx58os	9.6854934105333	-0.686083003531918	0.603545325997834	-1.13675472906302	0.255640833258741	1
Rhbdf2	2605.65642591762	-0.175103503666607	0.0975753574503243	-1.79454637156469	0.0727260040996843	1
Alkbh5	6126.48241486704	0.0864200146687135	0.0791298197530022	1.09212955291023	0.274776161339137	1
Cygb	1279.40398450099	0.0592315335967284	0.142765894365863	0.414885739061298	0.678225550045043	1
Prcd	98.3062683618858	0.355295385146521	0.276002906644593	1.28728856324702	0.197993728322924	1
Lcp2	1398.65119362971	-0.107713466613177	0.230137296455353	-0.468040027723511	0.639755965304501	1
Gm12121	0.95923918503331	-0.390098577284722	1.95147311497902	-0.199899539630048	0.841559150498377	1
St6galnac2_ENSMUSG00000057286	1618.35620168709	0.0069972851846914	0.102831476752165	0.068046141178694	0.945748904028226	1
St6galnac2_ENSMUSG00000110170	177.59102661222	-0.290632356240049	0.210463149562079	-1.3809180222038	0.167304167947362	1
Kat2a	1080.56323593809	-0.0298877923625932	0.0760068826173295	-0.393224815087716	0.694153443134276	1
Gm11735	0.437743080347733	2.36107261758732	4.0539144413837	0.582417969527109	0.560285180573461	1
Hspb9	17.2535009771389	-0.225884280985156	0.444031351376285	-0.508712459795964	0.610953787521079	1
BC018473	1.37092407736977	0.0532340242764132	1.34794908444424	0.0394926076145983	0.968497647189639	1
Dock2	4024.75122235078	0.0470765004191709	0.172962500446721	0.272177496842283	0.78548554381631	1
St6galnac1	9.67659746681053	0.117359117468762	0.618031722386398	0.189891737297245	0.849393967349575	1
Llgl1	1926.99274931933	0.0499578891792388	0.0871891169583016	0.572983084610563	0.566656147219968	1
Insyn2b	13.763462226738	0.524336465330048	0.535610337049391	0.978951355230652	0.327604015591586	1
Rab5c	8964.88116874565	-0.0300552500796966	0.0920603174543828	-0.326473456867987	0.744066168466314	1
Mxra7	2897.80828217151	-0.0602959712594376	0.0895725166954665	-0.673152586126781	0.500850221928223	1
Spdl1	104.734005019306	-0.264308542350942	0.29047633821174	-0.909914191214696	0.362867765051603	1
Jmjd6	1461.01981107231	0.0130570430365953	0.107201656651069	0.121798892335169	0.9030582912085	1
Kcnh4	53.8806110303349	0.361374614651213	0.285297242351738	1.26666003383825	0.205276876348612	1
Mettl23	517.314825893752	0.0764145599413395	0.130421602652408	0.585904163016574	0.557939919592164	1
Slit3	3550.22153257541	0.149638649649166	0.15439527278708	0.969191912083515	0.332449445698059	1
Gm12123	1.42353133585685	0.455613236195676	1.57939762108595	0.288472788684086	0.772984857076242	1
Flii	7553.55618519818	0.103255342056989	0.0649139010795692	1.59065069792095	0.111688208111861	1
Gm12122	1.64382438512987	1.07948699679872	1.38523212497734	0.779282386925855	0.435813387646688	1
Mir218-2	0.35027878036665	2.16510479476473	3.13284849360413	0.691097829717878	0.489504064070675	1
Ghdc	660.278702441159	-0.00662331554238141	0.0840835986106674	-0.0787706003527438	0.937215088884583	1
Gm55417	0.635031368139733	1.2311579681875	2.55830826367104	0.481239100725435	0.630346573997508	1
Pank3	5284.55633686381	-0.0265420425538001	0.0829157520008501	-0.320108566988912	0.748886031577262	1
Srsf2	6188.92239125075	-0.0774163260755913	0.0883267242674083	-0.876476816248886	0.380770874468557	1
Mief2	587.629556830856	-0.0230577725983398	0.139410912482637	-0.165394316612134	0.868633626758928	1
Mir5100	2.08910873891496	-0.748409488472595	0.914996456597939	-0.817937034702043	0.413393141843346	1
Gm23341	2.69098601652979	0.755890653864633	1.13762387497564	0.664446897161698	0.5064043256883	1
Fbll1	0.356371554630771	-1.20236312341296	3.55949981490934	-0.337789910362333	0.735521513814116	1
Rars	1757.58202932125	-0.0307642857451227	0.0683992830607806	-0.449774973778381	0.652872704830226	1
Stat5b	4192.06118336256	0.134266106562678	0.0948296967927439	1.41586561070763	0.156814855271955	1
Wwc1	10197.7179034806	0.108964422590013	0.0811741933443243	1.34235300778178	0.179481563759831	1
Mfsd11	1048.80264526935	-0.0635716862981218	0.0847133802220726	-0.750432648673341	0.45299417361254	1
Tenm2	9.95761322038275	-0.494678718906444	0.530601503702458	-0.93229799662204	0.351182542783866	1
Mgat5b	3.52939933624678	-0.398664296562035	0.90117528435818	-0.442382634634688	0.658212342971272	1
Top3a	601.575173352471	0.0528777747554868	0.106705548599469	0.495548501924389	0.62021299415561	1
Smcr8	2454.7712287469	0.0585360207692769	0.114095714841319	0.513043113413041	0.607921162782517	1
Gm12138	0.963539522451818	0.171829271452488	1.64991286244807	0.104144452330371	0.917054714772188	1
Stat5a	891.445728829471	0.082007441777542	0.10315935055546	0.794958879984941	0.426637421973409	1
Mat2b	3671.30177684045	0.0326317733025272	0.0574419036757294	0.568083075497286	0.569978559268656	1
Sec14l1	10346.9376012711	0.110570377762671	0.0710229573947953	1.55682587459775	0.119511832229284	1
Gm55444	3.78230522723799	-0.86225182008628	0.786990057571018	-1.09563241846733	0.273239668708236	1
Gm11745	2.91593693469585	0.26991172945657	1.08664952308412	0.248388945766533	0.803833485640636	1
Nudcd2	740.44275096546	-0.23132865942844	0.15082703296119	-1.53373473499253	0.125094924801536	1
Shmt1	424.514446868739	0.071962928051419	0.106400537258715	0.67633989362704	0.498824869570463	1
Gm12611	0.785794910486643	-0.61280603619224	2.25416730864522	-0.271854726063143	0.7857337239108	1
Hmgb1-ps1	1.71210763527011	-0.508066704696215	1.05291955294351	-0.482531360801382	0.629428525822583	1
Hspd1-ps3	13.5487952516588	-0.0439713391277065	0.421121725561595	-0.104414796147284	0.916840181236599	1
Dhrs7b	697.071184185775	0.106510210716298	0.0925960865695422	1.15026687047196	0.250033971522186	1
Tmem11	816.544615161183	0.0526974935729513	0.096872580203096	0.543987715228288	0.586449926549382	1
Natd1	1186.22662714944	0.0398316806255011	0.103435075076504	0.385088719624752	0.700171685219073	1
Septin9	5674.86885552239	0.0173529906787337	0.0997741579120306	0.173922697438685	0.861926214501414	1
Gm16045	9.05799387620285	-0.599254822515865	0.721964656750114	-0.830033460659112	0.406519865631447	1
Map2k3	3075.07497236465	0.0722655867481129	0.0837941636239279	0.862417901471565	0.388457593055449	1
Kcnj12	86.6230627183413	-0.079721651123715	0.187003055309205	-0.42631202464525	0.669880496994835	1
2900041M22Rik	15.1669415234348	-0.103328676192183	0.455757797539817	-0.226718394616509	0.820642722702089	1
Gabrg2	0.352875668440582	-0.693925256759063	3.59372622080458	-0.193093523024051	0.846885725082159	1
Tnfrsf13b	665.187206187366	-0.0220354867185754	0.157607366249072	-0.139812543303033	0.88880810251977	1
Usp22	3316.71220802518	-0.00650932066567608	0.082365228143695	-0.0790299597582596	0.937008793141898	1
Rps13-ps5	0.538423879802006	0.988245824165763	2.38244531930773	0.414803150425681	0.678286013115813	1
Tnrc6c	3861.48120942461	0.0712052527590013	0.0937445515754211	0.759566839484147	0.447513546941097	1
Gabra1	4.9557625206454	0.802206649582325	0.983735631583416	0.815469750029383	0.414803473043415	1
Aldh3a1	755.281426848364	0.723941923971245	0.381915057637372	1.89555742695704	0.0580185912844215	1
Stat3	11306.9380541641	-0.0533671176593217	0.0926217168508138	-0.576183636773656	0.564491064241088	1
Aldh3a2	5578.37350255493	0.112945485335606	0.0588336714445902	1.91974225919214	0.0548904635103547	1
Cavin1	19744.2964583211	0.106553684116158	0.0796812459584562	1.33724922137529	0.181141299992704	1
Gabrb2	1.5856561621631	-1.11878513328098	1.2555476076072	-0.89107344596287	0.372889769464044	1
Slc47a2	10.7281861290513	-0.0502834991974661	0.492908784656583	-0.102013802071918	0.918745719770543	1
Tmc6	2363.78825285163	0.132062715938141	0.11016970353363	1.19872080710309	0.230636524651381	1
Gm12146	0.467078993809792	-2.29501308994437	2.97077099981218	-0.772531134203701	0.439799914213539	1
Mir146	2.71160435532692	0.479622275617715	0.894717682431747	0.536059904744648	0.5919171496445	1
Slc47a1	131.972976117206	0.19810958845619	0.241764564159051	0.819431868128774	0.412540059087211	1
Gm45605	175.715859116997	0.186617017739588	0.221580494247073	0.84220868977529	0.399671150586613	1
Gm12271	0.595954278454224	1.18135414796141	3.47450262980632	0.340006692706768	0.733851487828055	1
Pttg1	1300.2926722658	0.12939507262114	0.119475315530402	1.08302767016517	0.278796141419496	1
Tmc8	350.739279678441	0.00869171683120394	0.161699678416393	0.0537522208845827	0.957132576657271	1
Gm11723	1.99519953690032	0.247712126625224	0.99576450678467	0.248765772366287	0.803541968611194	1
Gm11724	5.9417061769725	0.20400719764329	0.688513725830431	0.296300843381491	0.767000341930314	1
6030468B19Rik	6.73313399040235	-0.100558056553538	0.787919489484839	-0.127624786409695	0.898445914816322	1
Syngr2	2659.26156347426	0.0202960679732037	0.0933473353138567	0.217425252739817	0.827876953043012	1
Tk1	597.503370133552	-0.252257873843146	0.147980988961085	-1.70466406268905	0.088257095940526	1
Slu7	3083.72600242103	0.086799161836369	0.0574210621094048	1.51162585030193	0.130629071635971	1
Gm12151	0.832899807215974	-0.415904896305024	2.95724295971461	-0.140639407032407	0.888154815311314	1
C1qtnf2	695.857140260079	0.0706090754058968	0.155318979422031	0.454606872055466	0.649392089954632	1
Ccnjl	126.552567602475	-0.120101239913398	0.276159715752011	-0.43489775323077	0.663636645502879	1
Afmid	96.9960067168463	-0.00529988315407591	0.230373798541936	-0.0230055813101122	0.981645820886909	1
4933415A04Rik	19.4247528408757	-0.257832523539814	0.528601224001109	-0.487763765638335	0.625717179561864	1
Rnf112	13.4138275302605	-0.14710857105418	0.563926373390687	-0.260864853987355	0.79419672907954	1
Fabp6	0.615719255029617	0.128583803119261	2.31670737183818	0.0555028246909048	0.955737879643114	1
Birc5	205.336245873814	-0.423023883876972	0.294110229220577	-1.43831748048353	0.150343994269493	1
Tmem235	1.20335356429076	-0.448240202409606	1.34747896015604	-0.332650984292696	0.739397753064638	1
Pwwp2a	1267.13502333567	0.0193980269208696	0.0979938139874948	0.197951545424541	0.84308297461322	1
Tha1	247.799963314814	0.0899720650710372	0.135493809654108	0.664030816616052	0.506670587711799	1
Gm11725	10.9908124486578	-0.0154778985093914	0.4902979481259	-0.0315683526079472	0.974816281765022	1
Mfap4	21803.6545036427	-0.0669278728142061	0.202479517252274	-0.330541447957026	0.740990879877792	1
Socs3	2401.3088795437	-0.362370586284936	0.2117155786348	-1.71159150697176	0.0869719745617781	1
Ttc1	1252.51324422478	0.055822740289152	0.0735347012319428	0.759134658248984	0.447772008478207	1
Adra1b	120.603587045749	-0.331745539904831	0.21054399416166	-1.57565900288806	0.115104410416686	1
Gm12153	3.4025564736929	-0.542136319658306	0.748372131711725	-0.724420775020439	0.468807449304722	1
Il12b	49.2400535637521	-0.207712126184621	0.368623814580409	-0.563479943424307	0.573108113718433	1
Ublcp1	1738.02551408889	-0.0332787623421935	0.0649386638785364	-0.512464537373903	0.608325933336925	1
Pgs1	3305.41521230129	0.0419145858138728	0.0787706734821706	0.532109019270477	0.594650491000365	1
Gm55501	14.7396729210262	-0.302947935260795	0.474034605527599	-0.639084007218449	0.522768283265769	1
Mapk7	1163.6978330925	-0.0313797455543914	0.0661992492583832	-0.474019658922606	0.635485888452997	1
B9d1os	8.55737871832064	0.85866008732921	0.653430303350765	1.31408060343396	0.188819080771796	1
Rnf145	6510.45581140067	0.0704967420729481	0.072937175032474	0.966540615832196	0.333773733422217	1
4930597A21Rik	0.645368020330941	0.655213863425662	2.61626520057804	0.250438626512671	0.802248161467161	1
B9d1	260.829830122438	-0.0414708733969023	0.176628585566113	-0.234791402897689	0.81437064073971	1
Gm37695	1.36129483026112	0.285473703497883	1.20728607355357	0.236459037962403	0.81307648905663	1
Atp6v0a1	5326.03499373036	-0.0281647288937103	0.0938563274987239	-0.300083432244813	0.764113516335431	1
Ebf1	1054.16412822847	-0.0369774815388004	0.153059760432721	-0.241588523556159	0.809099015592064	1
Gm12158	9.16644786028623	0.715593607319306	0.902712289585923	0.792715038417778	0.427943866562255	1
Gm12159	4.54784285360515	0.984049218421273	0.788326967617104	1.24827547305122	0.211930193045379	1
Gm12160	0.810812928520072	-0.101814532469217	2.20810423797125	-0.0461094774052705	0.963222992167249	1
Mir6928	0.866684102827373	-0.527192301691726	1.96269818532771	-0.268605894494014	0.788232975802808	1
F630206G17Rik	0.572974450892173	-1.59147447627046	3.61974204896807	-0.439665162528409	0.660179637838848	1
Naglu	1018.99526690549	-0.269149217627911	0.14124086778865	-1.90560438945093	0.0567015522133694	1
Gm12164	4.13568001020746	0.287083840326262	0.822275049915205	0.349133590221261	0.726989019977299	1
Hsd17b1	10.3668521469115	0.462616598674428	0.553077252988175	0.836441195465905	0.402906745410715	1
Coasy	970.35811079572	0.153288016740676	0.0779606560973325	1.96622276432998	0.0492728839960065	1
Clint1	5587.33952191048	0.0147549691597129	0.061542557698704	0.239752290308591	0.810522295094999	1
Dnah17	225.156415805735	-0.155595588359391	0.139515558578649	-1.11525617604633	0.264740659306249	1
Gm11738	1.90766867226634	0.173675461106984	1.28035806470705	0.13564600863956	0.892101131932946	1
Lsm11	513.332238990474	0.115227325567182	0.112199564595176	1.02698549662765	0.304427293454628	1
Thg1l	275.121400934317	-0.138888587081817	0.111662858636955	-1.24382080825442	0.213565520293297	1
Sox30	4.77954465311715	0.377485211104699	0.885073717508714	0.42650143557221	0.669742502172108	1
Gm12165	2.77838970453686	-0.0150498902202429	0.948824094296448	-0.0158616231509197	0.987344786437326	1
Gm12166	119.584010541555	0.120044840375614	0.212789654587622	0.564147916910041	0.572653470015605	1
Epn2	6326.24045681839	0.103418890301663	0.075364966684378	1.37224090783152	0.169988454484942	1
Gm12272	3.48019235972183	0.0871331171134286	0.868771129258697	0.100294673912308	0.920110385775809	1
Mlx	1043.08170664769	-0.040647216941614	0.0755261834609962	-0.538187090608191	0.590447891510451	1
Adam19	3258.96304040744	0.0468398357580353	0.120731553420838	0.387966810919462	0.698040594706032	1
Mir8100	1.06666998757305	-0.753602321703272	1.44698230329314	-0.520809632563005	0.602499392154352	1
Gm16033	0.344577305488238	-0.0037088435719258	2.80424125800094	-0.00132258362626393	0.998944731251884	1
Nipal4	18.4848084891646	-1.2114147345996	0.591362735891192	-2.04851381576146	0.0405096797669613	1
Psmc3ip	176.770077017054	0.154683454231728	0.19765841401737	0.782579658957171	0.433873990241874	1
Slc5a10	5.31565989086289	-0.273211511404224	0.712446040164867	-0.383483795265394	0.701361083127045	1
Cyth1	3133.58457887258	-0.0407795630735186	0.0895401333503921	-0.45543335203599	0.648797505557911	1
Fam83g	138.522200639875	0.289769353707519	0.186004636058253	1.55786092136311	0.119266220643153	1
Retreg3	3647.83769547248	0.0762261825682298	0.0795479465882354	0.958241989108781	0.337940748505548	1
Tubg1	591.124671212121	-0.0636673142628455	0.0936559530776773	-0.679799971818561	0.496631124527613	1
Prpsap2	980.276253693056	0.0642218540387371	0.079834776344038	0.804434570743721	0.421146042335919	1
Tubg2	61.8955901560566	-0.38100648534214	0.261882612991113	-1.45487507166071	0.145703850208042	1
Ulk2	4170.84797064797	0.0587318727146147	0.0885212640247466	0.663477565098888	0.507024743376927	1
A530017D24Rik	310.70837968882	-0.164715530938976	0.124372288090924	-1.32437485445759	0.1853785814851	1
Gm26964	68.8030760818742	-0.260582038394261	0.162343342864331	-1.60512918975696	0.108465376666012	1
Cyfip2	2404.32073038595	0.104508075890969	0.179059727715818	0.583649250583199	0.559456317537247	1
Fndc9	47.0584898245859	-0.154512771065235	0.381298644849723	-0.405227695278413	0.685310149089858	1
Gm12568	1.39116003222341	1.96267074975043	1.75348941733938	1.11929432270452	0.263014597047075	1
Plekhh3	633.373375965822	-0.0315848892226106	0.11614069331924	-0.271953682382386	0.7856576335774	1
Cntnap1	282.16251710591	-0.0855624534542062	0.153484042416976	-0.557468073597874	0.577207666445236	1
Akap10	1395.78049909295	0.0289320704765815	0.104672730151265	0.276405042982744	0.782236983805932	1
Ccr10	63.3816341707651	-0.14241626067728	0.244711977098882	-0.581975031895287	0.560583498931971	1
Gm12167	2.30811647583637	1.06210344363318	0.966379411596851	1.09905429574307	0.27174438368931	1
Garin3	20.9349346804019	0.0709459659388105	0.411544469971348	0.172389549891777	0.863131287172643	1
