pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_RUFFLE	0.324074074074074	0.583778677462888	0.0992333343771191	-0.365155822712826	-1.05401288066573	188	63873,67399,24066,13836,16412,27279,11848,23970,27418,19230,20430,16410,50884,19353,16402,19877,230073,117149,211499,230837,271457,18016,11843,14089,50918,73728,219135,19334,11491,23921,77113,78618,19271,72993,14191,11845,56193,54483,76932,13043,20200,97287,12725,13860,21898,17886,72333,13649,22003,67742,224014,12488,12631,11966,14726,23991,56430
GOCC_CYTOSOLIC_REGION	0.353876739562624	0.593819444444444	0.0982123351217438	-0.425517306551186	-1.05402183809996	41	66725,16573,26556,12313,320213,59025,56320,12314,65106,73205,20910,15194,14567,223870,23988,22218,20979
GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX	0.326959847036329	0.583778677462888	0.100633389423036	-0.476761332216244	-1.06568225062149	18	235339,78920,68758,13382,12040
GOCC_NADPH_OXIDASE_COMPLEX	0.350980392156863	0.593819444444444	0.0978773277424561	-0.494839544959061	-1.06572034352454	15	19353,17969,17970,17972,170758,214593,13057,13058,71893
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	0.326959847036329	0.583778677462888	0.100633389423036	-0.476837176525438	-1.0658517818495	18	11472,73728,12631,237898,170935,108100,76886,56724
GOCC_FIBRILLAR_CENTER	0.327683615819209	0.583778677462888	0.0995791200495904	-0.377853044167309	-1.06933738867117	158	70333,107765,74202,56041,18475,72515,21969,76281,93762,214230,55989,13001,225280,207932,67345,50493,68815,54624,75646,20613,72102,13132,27993,77622,23849,67154,17997,26379,20843,72504,75570,69723,66121,321006,12488,14198,76260,66645,58185,80982,107373,53317,217995
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	0.305555555555556	0.572490706319703	0.107140237276725	-0.438193550800997	-1.07520816828574	38	67941,13205,218629,207214
GOCC_KINESIN_COMPLEX	0.310679611650485	0.576648873284849	0.104732821580651	-0.427472318097891	-1.07910261871361	47	319991,16573,16564,67203,16578,18472,83431,67774,244667,16594,16559,75050,16579
GOCC_GOLGI_STACK	0.330769230769231	0.583778677462888	0.10027910675413	-0.394521841985767	-1.08021545198041	125	72043,20224,20441,76983,56041,14345,68365,56336,58994,17158,14423,14425,56334,77929,66629,217664,216344,14347,211499,71943,20442,14537,78752,215493,12795,229593,208449,386649,73124,57437,320634,67883,66500,269181,14595,72477,18195,75985,53418,70675,19070,56395,228960
GOCC_CAVEOLA	0.324165029469548	0.583778677462888	0.102821842840815	-0.419664517951877	-1.0914041082446	82	18127,66725,20339,23970,114715,26413,13640,50877,12391,15558,12166,238161,109042,11548,11931,15162,54447,16452,16493,14251,12495,23828,23790,12752
GOCC_9PLUS2_MOTILE_CILIUM	0.292364990689013	0.567797646009937	0.105920292736253	-0.37344422556651	-1.09485452577384	218	11636,227613,16578,15519,329375,12313,16828,71870,15510,235072,109905,21821,26554,18648,214704,207686,12314,330577,237806,241116,329977,544678,19384,327954,100048534,13036,73287,11931,211484,74453,26370,240960,69707,110084,69327,56486,242646,69926,320277,22142,68201,381107,71233,73301,68099,212892,74665,56087,11928,69310,20686,77609,330721,58864,11933,211482,75533,432611,68870,74405,21645,75429,100101919,68625,12589,69315,21463,215772,66832,71840,75495,66722
GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.308988764044944	0.575634623387432	0.102821842840815	-0.403804448317655	-1.09585419615742	109	66229,619605,28028,60441,56284,27395,69821,75398,66448,353242,27393,72181,212937,67681,66211,66845,107733,67308,66493,67212,22186,66047,66223,66419,107734,68836,74600,78523,94061,107732,102060,94067,67270,68499,19896
GOCC_PSEUDOPODIUM	0.328820116054159	0.583778677462888	0.100990587455923	-0.505158010965131	-1.09665698739536	16	12334,26413,11472,17698,60595,24131,109711
GOCC_SPECIFIC_GRANULE	0.294990723562152	0.568118086929428	0.105125131597001	-0.387153225354032	-1.09750474804605	155	109154,20912,69981,54672,216197,11745,20430,26365,16410,107767,18793,76299,74012,109905,216274,73834,11487,16409,20619,50770,15369,16211,19271,57264,69146,18792,16423,23845,18636,14289,12725,56692,69189,104009,17474,20568,69660,100561,19288,21938,76507,20909,15439,67512,18405,241633,12010,53856,13002,28240,16408,14590,54473,76905,13244,52855,83409,14302,14276,13057,67213,12182,52120,17064,12508,13058,20911,20310,12489,13033,15170,380924
GOCC_RIBOSOMAL_SUBUNIT	0.272058823529412	0.544372294372294	0.109684061970549	-0.386577896421987	-1.10621807701297	177	67941,66229,13205,619605,218629,28028,77721,60441,56284,27395,69821,75398,121022,66448,207214,353242,118451,50529,64658,27393,72181,212937,66407,67681,66211,66845,218506,107733,66121,67308,66493,67212,22186,66047,66223,66419,64657,67097,107734,68836,74600,78523,94061,107732,102060,94067,20085,67270,68499,19896,69956
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE	0.305719921104536	0.572490706319703	0.106729884364606	-0.477902440366138	-1.10749544815668	25	233724,12330,72736,229709,50790,67844,11793,107368,66958,74777
GOCC_LAMELLIPODIUM	0.288073394495413	0.563816799343162	0.105920292736253	-0.384305083887545	-1.11001063140023	200	63873,14107,11308,13836,16412,11848,109333,56440,13205,20430,16410,16885,50884,230234,19353,53872,71653,234214,18453,66610,19877,192292,76709,77300,12345,18016,14089,77113,223864,52822,13800,12505,14158,67771,54483,74117,13043,80281,107702,12558,72333,234839,67804,22152,108686,224014,20909,12631,11464,14726,23991,11787
GOCC_SPECIFIC_GRANULE_MEMBRANE	0.306163021868787	0.572490706319703	0.107140237276725	-0.426554970145328	-1.11370879403429	86	109154,69981,54672,216197,26365,16410,107767,18793,74012,109905,73834,11487,16409,20619,50770,15369,19271,18792,16423,23845,14289,56692,69189,17474,69660,100561,21938,67512,241633,13002,28240,16408,13244,52855,83409,13057,67213,12182,52120,17064,12508,13058,12489
GOCC_CORTICAL_CYTOSKELETON	0.29811320754717	0.570155678312648	0.105520936843198	-0.413226716290506	-1.11774092456598	108	63873,80297,13589,20339,12334,56431,12331,326618,12343,109624,66713,12340,17524,63985,11472,12345,71835,18016,50918,56320,223864,13043,60595,12558,17886,234839,66999,78906,12631,16669,192176,26875,14251,22388,73178,109711
GOCC_SEX_CHROMOSOME	0.272015655577299	0.544372294372294	0.11378726182188	-0.45916909855525	-1.12402520689245	35	19821,11797,76073,67241,51810,226026,52615,69587,13626,74355
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX	0.247723132969035	0.522909453317639	0.115240003147781	-0.368202715023076	-1.12602502903218	331	78070,16521,53623,18578,20927,215999,23859,12313,29876,58226,14225,11950,12740,57249,20266,72175,12373,12314,11444,238161,12298,329178,14807,72961,330953,100604,114584,66797,11441,210741,16519,16525,338370,13043,15165,13860,170738,209195,20191,15512,70357,16518,241296
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.270522388059701	0.544372294372294	0.11101149245045	-0.406103975909189	-1.12741206189445	137	75909,14828,67458,70361,70349,214895,71955,67456,14423,66676,56334,228413,14268,20932,12317,19126,12406,207352,28106,20333,76299,18453,19255,26889,56398,67048,71853,68090,73130,98417,219135,66226,12068,230249,56418,269181,320011,67830,109181,56494,21356,12793,54411,72512,107770,68581,234839,21802,68396
GOCC_GERM_CELL_NUCLEUS	0.300387596899225	0.570598448894548	0.106729884364606	-0.43794037802912	-1.12798703121312	67	56739,21969,16885,654824,16649,17450,21848,17125,22099,19384,66671,209361,20588,13018,15364,15512,574428,11634,235320,17771
GOCC_KINETOCHORE_MICROTUBULE	0.275	0.544586614173228	0.111918316325105	-0.508528762204589	-1.13580382406141	19	66700,53869,68953,66371,73737,67064,75608,76959
GOCC_DOPAMINERGIC_SYNAPSE	0.290196078431373	0.565769873841009	0.109684061970549	-0.529122164676276	-1.13955374191427	15	65114,216856,214084,14251,69908
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	0.238185255198488	0.516410273124307	0.120433371642259	-0.38742448666091	-1.14116118121127	232	18024,14284,22433,21399,17134,16391,20848,13486,17869,80509,51810,21416,12611,12916,15251,12306,14884,16477,11910,68153,19645,20847,18045,15384,20194,17125,223527,66464,19014,12400,12394,17187,98053,23989,66213,11911,18022,235459,68705,11908,12013,319944,19016,66671,209361,14283,72504,81703,66172,26896,20846,12913,17133,66999,99730,209357,67219,68911,109115,381379,108098,17173,21406,52679,226182,67381,104394,21888,246103,17135,18044,13557,17420,18030
GOCC_AXONEMAL_DOUBLET_MICROTUBULE	0.258893280632411	0.533702131795503	0.11776578836269	-0.4696956194439	-1.15132431697887	36	329375,71870,74453,69327,71233,69310,546886,211482,74405,75429,243538,69315,71840,75556,17427,77627,66611
GOCC_POSTSYNAPTIC_CYTOSOL	0.268244575936884	0.544060571355857	0.115240003147781	-0.484292509442054	-1.15212796449309	29	16573,26556,320213,56320,15194,223870,23988,22218,20979,18752
GOCC_ESC_E_Z_COMPLEX	0.272727272727273	0.544372294372294	0.112843355675562	-0.531096569384758	-1.15296748968652	16	11569,52615,68729,13626,54427,14056,15182,245688
GOCC_CONNEXIN_COMPLEX	0.263257575757576	0.538286831731954	0.11378726182188	-0.524724049438152	-1.16125384006463	17	14609,14615,14621
GOCC_SITE_OF_DOUBLE_STRAND_BREAK	0.263056092843327	0.538286831731954	0.115240003147781	-0.440537294325495	-1.16895231075881	97	108937,67490,93762,225182,269523,67241,16905,66713,235587,109019,76709,226026,229543,74355,67771,70238,74117,226151,71890,75570,68089,74729,72440,56045,56455,214763,545085
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX	0.23191094619666	0.509393912388298	0.120985142145252	-0.412952964559357	-1.17064203432412	155	319991,13427,235661,69150,16573,16564,67203,16578,73293,67117,18472,72425,234663,67665,71653,83431,103583,217935,67774,242584,237806,231123,269713,54483,17756,76478,66884,17755,244667,327954,16594,240960,16559,71206,56705,110084,56486,242646,20853,19888,69926,71909,75050,16579,56455,58522,18611,56087,23924,67068,110083,432611,213575,54130,100101919,16563
GOCC_TRANSCRIPTION_REGULATOR_COMPLEX	0.185255198487713	0.468138613861386	0.13880510939114	-0.368580292401829	-1.17129342629381	473	17246,18024,70333,214855,14284,107765,22433,74838,21399,231506,17134,16391,20848,225182,17258,13486,17869,54401,20482,20687,80509,97064,51810,21416,12611,12443,12916,15251,12306,14884,16477,11910,68153,19645,20847,18045,15384,20194,433759,17125,223527,66464,19014,12400,12394,17187,238317,12224,98053,23989,66213,382066,11911,18022,15191,21678,20682,235459,68705,11908,14536,12013,15111,319944,19016,66671,58805,209361,14283,72504,30946,81703,66172,19698,26896,20846,12913,21339,17133,77634,21340,66999,56321,99730,54132,20375,209357,67219,68911,109115,66897,17192,381379,57316,108098,17173,56361,75316,21406,52679,226182,67381,67371,104394
GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.2421875	0.519398759212225	0.121543282035469	-0.48435866343608	-1.17919156137766	32	21399,68153,66464,98053,235459,319944,209361,72504,99730,209357,226182,24075,66467,270627
GOCC_PROTEASOME_CORE_COMPLEX	0.2426614481409	0.519398759212225	0.121543282035469	-0.529703502832908	-1.18261134873259	20	26440,26441,26446,19175,26443,19167,19166,26442,26445,19172,19177,19170
GOCC_OUTER_MEMBRANE	0.206831119544592	0.490822056522139	0.130777137971974	-0.395921618373488	-1.18268864663352	255	12028,170770,66725,67453,74006,67490,56208,19225,67979,16653,54673,58801,15526,66410,239555,76614,67809,68166,68087,18391,433256,59040,69104,72508,56428,12018,66196,50790,230935,75734,74252,18810,233066,66628,14933,67844,67006,66226,12895,52668,19122,52123,51800,11898,66427,98999,17872,22335,28185,72512,12015,223696,15368,15277,12048,13806,106248,19164,11854,52637,22333,53375,17210,56615,22186,58185,14245,68512,68051,20665
GOCC_MIDBODY	0.207339449541284	0.490822056522139	0.128142916898415	-0.410743663714944	-1.18637471274588	200	56742,20336,14828,20479,14677,105504,73919,12051,271981,11848,109333,72795,71955,54673,14679,67166,12617,22027,18571,29876,116733,98258,30877,51810,72425,109359,12306,383295,235072,66700,50850,16798,68724,74256,69028
GOCC_MOTILE_CILIUM	0.199626865671642	0.484106033107848	0.132147260608774	-0.392299507417856	-1.18766604847178	295	11636,227613,11490,16952,16578,68146,73293,15519,329375,12313,16828,71870,18472,15510,72349,15251,235072,109905,13382,21821,26554,67946,18648,214704,207686,12314,330577,242584,237806,66086,241116,329977,330830,544678,633979,19384,17152,327954,100048534,13036,73287,11931,211484,67694,74453,26370,240960,69707,110084,69327,56486,242646,69926,320277,22142,68201,381107,71233,100862066,73301,71236,68099,212892,74665,56087,11928,69310,20686,77609,546886,330721,55978,58864,320214,11933,211482,270150,71227,78801,74362,212670,75533,432611,68870,213575,74405,21645,75429,100101919,68625,252967,243538,234912,12589,69315,21463,215772,66832,216618,71840,75495,66722
GOCC_LATERAL_ELEMENT	0.252941176470588	0.530122549019608	0.118815039412263	-0.553778436520445	-1.19265517806157	15	56739
GOCC_SARCOLEMMA	0.213483146067416	0.493760243102977	0.127505315300183	-0.430804255957374	-1.19611892049209	138	68794,20927,16952,434246,16412,19056,20528,26903,11752,67760,19058,12306,108058,20266,381077,12391,18810,11431,68828,24051,13383,238161,24053,16691,78977,16519,11747,11931,12558,64082,20191,83997,16518,19164,16669,23991,16783,11829,22329,14251,23828,23790,100041194,11928,12293,20525
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	0.222444889779559	0.49646184987537	0.129442887745046	-0.483599915925717	-1.1966735829964	42	11938,106393,76757,13476,14225,52076,108058,12373,238161,66500,18821,57339,20191
GOCC_SARCOPLASM	0.235976789168279	0.513836904552572	0.122679189568808	-0.451580834807318	-1.19825600951819	97	68794,11938,106393,76757,12321,20528,12317,22027,13476,14225,52076,108058,381077,244091,74840,15982,18810,55942,15568,12373,238161,99011,66500,18821,15277,57339,20191,118452
GOCC_FILOPODIUM	0.223062381852552	0.49646184987537	0.125033367555272	-0.446934906605982	-1.2043820036737	105	63873,14107,11308,16412,14265,19230,16410,230234,71653,70093,11472,77300,18016,12540,17698,223864,53323,66205,52822,13800,14595,11845,17756,14365,22152,224014,12631,11464,14726,23991,22329,57776,226123,23964,17311,22350
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	0.169064748201439	0.460939289805269	0.142056643575821	-0.3893774083936	-1.2073979826775	370	18791,101401,74145,105450,30806,20720,23886,13003,16952,14066,17390,70361,94242,26433,16859,11752,14268,22027,19283,20725,12406,76936,18787,12306,246707,13601,12822,240913,21960,58859,20194,99571,242608,74488,21817,19039,385643,18822,20716,17181,56429,15191,12837,20719,16728,17229,12824,11750,21810,56744,20717,17167,18746,20200,18636,13036,11747,20361,21923,12558,14733,20568,67573,13004,11905,269855,100952,98970,94352,16852,12258,229595,16782,216616,18405,20723,21825,17180,213945,11568,15894,12832
GOCC_PHAGOCYTIC_VESICLE	0.194444444444444	0.479834901205183	0.133554954557592	-0.431704459815933	-1.21271785770385	148	257632,66725,20912,16573,68365,56208,286940,19325,11745,16410,12317,14827,21899,20333,53330,109905,228136,271457,11974,16784,15944,19334,15040,22319,12540,27060,67844,104252,20619,56699,18173,320634,170743,72993,21871,18711,21356,53869,170749,54198,20910,11793,56619,12725,19332,54396,235442,17969,20909,17274,24088,16783
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	0.217821782178218	0.493760243102977	0.130105630751129	-0.515861072267504	-1.21278105719361	28	108664,73834,11974,11964,27060,21871,70495,54411,66290,66335,11966,52898,11984,11973,338375,195040
GOCC_ROUGH_ENDOPLASMIC_RETICULUM	0.212355212355212	0.493760243102977	0.130105630751129	-0.472521184918773	-1.21395087615658	59	14714,67398,68365,26433,20818,216197,226551,13614,22201,18822,67163,27058,18746,230738,140740,19164,20832,83557,20853,103963,66212,20335
GOCC_PML_BODY	0.215909090909091	0.493760243102977	0.127505315300183	-0.452779339529369	-1.21809262155785	104	60599,94092,80297,23939,12995,338467,75826,19211,20482,20687,13163,13001,67241,56489,21416,19645,19822,226026,80750,74203,50883,231600,93836,18022,20684,15259,226151
GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	0.219885277246654	0.493760243102977	0.126875729929857	-0.547150307664163	-1.22301942690964	18	225849,15939,71978,19052,52432
GOCC_ORGANELLAR_RIBOSOME	0.218253968253968	0.493760243102977	0.130105630751129	-0.469029946200087	-1.22522167377633	87	28028,77721,60441,56284,27395,69821,75398,121022,66448,353242,118451,50529,64658,27393,72181,66407,67681,66845,218506,107733,66121,67308,66493,67212,66047,66223,66419,64657,107734,68836,74600,78523,94061,107732,102060,94067,67270,68499,69956,65111,79044,57312,94064,64656,94062
GOCC_NEURON_SPINE	0.175600739371534	0.460939289805269	0.141225119642531	-0.430101582726486	-1.22571626264008	168	104027,53623,18578,77531,16412,14265,14359,11848,14745,26556,19211,66610,67579,11472,15114,216238,11843,73728,11784,268980,327814,20510,70495,17755,12955,13043,277973,11941,57267,16518,192198,94190,20909,12631,13844,52398
GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX	0.217973231357553	0.493760243102977	0.127505315300183	-0.549619067480799	-1.22853772996791	18	70316,30926,74316,14297,18041,68250,66383,78653,73046,68523
GOCC_PERIKARYON	0.174721189591078	0.460939289805269	0.142056643575821	-0.438165149114376	-1.23643635772333	151	104027,14714,11899,66725,14265,21969,23859,67043,26395,70892,71653,20266,76484,269295,13804,18619,14807,73205,52822,27041,11898,66797,20510,17755,12955,16525,227331,217379,269593
GOCC_SNARE_COMPLEX	0.201149425287356	0.484106033107848	0.133554954557592	-0.490448172878365	-1.23701612952976	45	69150,71116,53331,53330,108123,22319,20619,12068,56418,56494,67474,68159,228960,20909,53612,13447,100226
GOCC_PRESPLICEOSOME	0.210227272727273	0.491834038054968	0.129442887745046	-0.559725392557653	-1.23871444845196	17	56194,72047,67465,328110,20630,81898,192196,22185,66978
GOCC_MALE_GERM_CELL_NUCLEUS	0.192982456140351	0.479834901205183	0.138022242496643	-0.485326188070304	-1.23914762203361	54	56739,21969,16885,654824,16649,17450,21848,17125,22099,19384,66671,209361,20588,13018,15364,15512,574428,11634,235320,17771
GOCC_AUTOPHAGOSOME	0.194605009633911	0.479834901205183	0.136490437780413	-0.455559241239729	-1.24027886013663	116	106759,60599,75909,66725,213948,56208,52440,54673,209478,56085,71648,66700,19328,15114,19336,16784,15944,12421,435626,73205,54483,70495,67474,11793,75985,68953,66371,72512,54396,20821,56486,67064,15194,239408,75608,16783
GOCC_EXCITATORY_SYNAPSE	0.209213051823417	0.491748434893358	0.130777137971974	-0.480124535750461	-1.24187618935914	65	53623,18578,16412,22629,19058,243743,216856,72961,16519,20910,72333,192198,56410,96935
GOCC_CYTOPLASMIC_REGION	0.154275092936803	0.457039647186579	0.152144922367565	-0.411174751459875	-1.24452754141803	288	227613,66725,16573,14265,23859,16564,68904,68146,26395,73293,385668,19087,67166,329375,71870,19387,18472,19084,216344,15251,83431,235072,103583,55946,15384,50850,232946,15114,68724,214704,75553,330577,242584,237806,14807,11774,73689,16589,544678,17756,68196,20910,11793,17152,327954,15507,100048534,13036,244585,360213,74453,70827,16559,110084,69327,56486,74934,11777,242646,20853,19888,380654,26875,69926,51938,22142,71233,72080,16579,208177,56455,71236,212124,212892,74665,56087,69310,434756,77609,546886,11838,320214,211482,110083,246317,332110,74362,75533,432611,68870,213575,75782,74019,74405,67749,75429,100101919,252967,66717,243538,56297,110902,69315,66832,216618,71840,66722,50525,381350,16569,105833,207607,320234,330355,75556,74682,15444,76670,244653,17427,77627,66611,72569,16568,18764
GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX	0.200787401574803	0.484106033107848	0.135740943810425	-0.531392691167584	-1.24555915457244	26	218460,231874,109905,76484,108067,73205,56692,18576
GOCC_ISWI_TYPE_COMPLEX	0.207843137254902	0.490822056522139	0.132846300606183	-0.580048090924101	-1.24923130541544	15	93762,217578,269593,22385,330409,59001,245688,93696
GOCC_TRANSPORTER_COMPLEX	0.11047619047619	0.455487900078064	0.184706471207739	-0.393196432890846	-1.24937316539836	478	78070,16521,53623,18578,20927,333182,11938,215999,23859,70316,69981,67456,12313,29876,58226,67003,67273,14225,11950,238257,12740,57249,103737,20266,108664,72129,56398,73834,230075,72175,11974,75597,11964,12373,27060,12314,11444,238161,50770,12298,329178,30058,14807,72961,330953,100604,231287,21871,76295,66108,18821,114584,11982,66797,11441,210741,16519,70495,54411,16525,338370,13043,15165,13860,170738,66290,11931,67264,66335,209195,320940,626359,20191,15512,70357,16518,241296,12859,11966,22272,12733,69875,83493,117160,66046,16516,241633,54670,16493,66815,72900,20273,17993,504186,57776,16512,57814,68197,17992,68349,52898,11928,57442,12293,30059,68194,66082,22218,16520,20525,67530,66594,12858,52150,11933,11984,11973,12794,212670,66152,338375,269109,110323,24115,12864,14812,108017,67331,72413,195040,433926,216643,66445,14802,66142,110902,12861,66916,68055,11443,319767,226646,102631912,17991,66218,243634
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM	0.186138613861386	0.468138613861386	0.142056643575821	-0.533154247838036	-1.25343703392486	28	12282,12317,22027,74126,242864,20191,83997,19164,56486
GOCC_CORNIFIED_ENVELOPE	0.174329501915709	0.460939289805269	0.144630528034484	-0.501797159173405	-1.26564072204967	45	13506,16952,99681,12306,21816,20753,15507,18788,386463
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.176237623762376	0.460939289805269	0.14641623786055	-0.541097452660194	-1.26944627095066	27	14714,67398,20818,226551,22201,18822,67163,27058,230738,140740,20832,66212,20335
GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE	0.176015473887814	0.460939289805269	0.144630528034484	-0.585940323269779	-1.27202882219531	16	16412,22629,243743
GOCC_AXONEMAL_DYNEIN_COMPLEX	0.188349514563107	0.471342317538521	0.139599673451922	-0.555544714236959	-1.27285614382292	22	73293,242584,237806,327954,110084,69926,110083,432611,100101919,105833,76670,68922,211535,381917,381738,242253
GOCC_CORE_MEDIATOR_COMPLEX	0.18503937007874	0.468138613861386	0.142056643575821	-0.543238253470983	-1.27332458833412	26	80509,19014,23989,66213,66172,26896,66999,67219,381379,108098,67381
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	0.169590643274854	0.460939289805269	0.148261500475107	-0.500966029885293	-1.27907967859763	54	20927,11938,108664,73834,11974,11964,27060,21871,18821,70495,54411,66290,11931,66335,11966,52898,11928,11933,11984,11973,338375,108017,195040
GOCC_COPI_COATED_VESICLE	0.185404339250493	0.468138613861386	0.142056643575821	-0.553014192938526	-1.28156010456074	25	50797,70349,213827,12847,66676,56334,56447,66913,68581
GOCC_SARCOPLASMIC_RETICULUM	0.196498054474708	0.482139128784284	0.136490437780413	-0.491188572375751	-1.28224067806473	76	11938,106393,76757,12321,20528,12317,22027,13476,14225,52076,108058,381077,244091,74840,12373,238161,99011,66500,18821,15277,57339,20191
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.177777777777778	0.460939289805269	0.147331213699377	-0.562612609853429	-1.28283591542635	23	15526,76614,230935,28185,223696,53375,68512,66075,75266,433771
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	0.179337231968811	0.462598090668266	0.143758989039275	-0.533327392171908	-1.28340216052543	30	11950,108664,73834,11974,11964,27060,21871,70495,54411,66290,66335,11966,52898,11984,11973,338375,195040,68055
GOCC_CENTRIOLAR_SATELLITE	0.150659133709981	0.457039647186579	0.155241966228839	-0.462939279344637	-1.29217423631679	143	17246,14677,16573,23970,66573,14679,26903,52184,211660,16668,59002,216274,210544,21821,17524,225164,170791,71853,52023,74256,76816,114602,70834,14381,16190,320634,66086,67300
GOCC_CILIARY_PLASM	0.134438305709024	0.457039647186579	0.163180127180689	-0.45403090015411	-1.2962298366336	172	227613,68146,73293,385668,19087,329375,71870,19084,235072,214704,330577,242584,237806,544678,11793,17152,327954,100048534,13036,244585,74453,16559,110084,69327,56486,74934,242646,19888,380654,69926,51938,22142,71233,16579,71236,212124,212892,74665,56087,69310,434756,77609,546886,320214,211482,110083,332110,74362,75533,432611,68870,213575,75782,74019,74405,75429,100101919,252967,66717,243538,56297,69315,66832,216618,71840,66722,50525,381350,105833,207607,320234,330355,75556,74682,76670,244653,17427,77627,66611,72569
GOCC_GOLGI_LUMEN	0.171875	0.460939289805269	0.147331213699377	-0.489042089252263	-1.29776605773627	92	217344,14456,13003,19128,22422,14735,20971,27416,22421
GOCC_VESICLE_TETHERING_COMPLEX	0.18042226487524	0.463022445062478	0.142056643575821	-0.50342957367614	-1.30215632406789	65	20336,72772,105504,66975,19325,245944,67542
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	0.174168297455969	0.460939289805269	0.14641623786055	-0.510619135790167	-1.30236494908374	58	235661,70349,11848,241197,12946,19353,18733,68724,16784,269116,27060,19276,18173,20719,14293,70495,14289,17474,14127,16783,19261,52614,56455,28240,11984,217303,27261,16854
GOCC_DYNEIN_AXONEMAL_PARTICLE	0.169230769230769	0.460939289805269	0.147331213699377	-0.584697074240959	-1.30592647299116	19	20867,15516,114602,242584
GOCC_SPERM_HEAD_TAIL_COUPLING_APPARATUS	0.158607350096712	0.457039647186579	0.153158808683073	-0.603220401461876	-1.30954246759093	16	19084,21821,12345,67946
GOCC_SITE_OF_DNA_DAMAGE	0.150659133709981	0.457039647186579	0.155241966228839	-0.474257084703273	-1.31045414696957	129	27015,108937,67490,93762,225182,269523,67241,16905,66713,235587,109019,76709,80285,226026,229543,74355,22596,67771,70238,74117,27224,12412,226151,71890
GOCC_CELL_CELL_CONTACT_ZONE	0.177387914230019	0.460939289805269	0.144630528034484	-0.505511077486537	-1.3130627041562	74	80297,13506,11938,16412,14609,74868,22629,14615,74012,20266,12391,13383,18175,238161,72065,83964
GOCC_MANCHETTE	0.168932038834951	0.460939289805269	0.148261500475107	-0.574519071807249	-1.31632992188165	22	104362,21821,117229,19384,74453,69707,320277,69310,55978,74362
GOCC_CYTOSOLIC_RIBOSOME	0.155430711610487	0.457039647186579	0.152144922367565	-0.485960576058829	-1.31881146594557	109	66244,75624,67941,66229,24015,14852,77987,56736,56422,13205,619605,225363,218629
GOCC_DENDRITE_CYTOPLASM	0.16039603960396	0.457039647186579	0.154190966581424	-0.561176935476326	-1.31931792040072	28	66725,16573,68904,26395,75553,14807,16589,17756,70827,16559,20853,16579
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	0.159533073929961	0.457039647186579	0.153158808683073	-0.516582368901196	-1.32377469269933	55	28028,60441,56284,27395,69821,75398,66448,353242,27393,72181,67681,66845,107733,67308,66493,67212,66047,66223,66419,107734,68836,74600,78523,94061,107732,102060,94067,67270,68499
GOCC_NUCLEAR_INNER_MEMBRANE	0.155339805825243	0.457039647186579	0.155241966228839	-0.51848507910937	-1.32544959666122	52	74122,19225,208263,18391,230709,380664,52837,215210,17125,52668,76295,20462,320022,17184,24017
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	0.15678776290631	0.457039647186579	0.153158808683073	-0.499788639019299	-1.32964514233562	96	18791,83397,16412,20848,18472,19058,12361,19877,22421,11541,21960,12345,216238,73710,11784,53869,20510,11793,13176
GOCC_FILAMENTOUS_ACTIN	0.153846153846154	0.457039647186579	0.157402899305283	-0.5589198976149	-1.32966591759931	29	67399,56376,50884,83964,74376,24131,54132,12488,170758,11465
