pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_BETA_TUBULIN_BINDING	0.193548387096774	0.541533223887827	0.140406238523342	-0.491645116338587	-1.22716206831476	41	63873,67166,70892,83431,216965,50850,68724,12465,72993,14595,67694,56486,320256,15194,13006,13726,69310
GOMF_ATP_HYDROLYSIS_ACTIVITY	0.130019120458891	0.529146461081522	0.169570644405628	-0.392582380834688	-1.22840263321965	398	20927,319991,76889,14828,11938,20479,16573,67398,12469,93762,24015,16564,78394,21454,16578,72198,67979,77987,12461,104721,13205,15526,94213,216877,13204,12466,77591,338467,15519,218629,11647,12462,22027,269523,56200,27377,27416,110920,12648,116733,15481,67241,15510,229003,27225,230073,15516,67089,66196,108664,13681,11306,69047,226026,50850,27407,12468,19299,26425,15925,72047,19181,11964,12464,71586,50770,12465,23996,237806,13211,26428,27041,231287,224088,67059,74355,76295,240255,224742,22596,11982,633979,18195,66887,101437,327954,19179,66290,19182,672511,27406,13680,11941,80861,320940,16559,15512,100019,71206,30934,15511,27421,270166,71986,19184,20480,193740,216799,75050,268379,241633,54670,60344,234311,13006,12495,52513,56087,11928,217265,13207,13682,23924
GOMF_1_PHOSPHATIDYLINOSITOL_BINDING	0.206896551724138	0.545021349583577	0.135740943810425	-0.574361963327501	-1.22974780398806	15	69368,233489,71982,216238,230597,218441
GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.194	0.541533223887827	0.139599673451922	-0.501050677535457	-1.23166087041173	37	67880
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	0.208747514910537	0.545021349583577	0.133554954557592	-0.450445613028184	-1.23546172527827	116	14479,22258,230484,66960,30940,77593,269523,75826,21353,320213,74112,69641,78825,26891,74256,59025,59029,26893,50933,327799,24110,212937,56207,230738,22217,70675,72201,17463,67574,319651,226418,15254,84092,192169,74996,72580
GOMF_LAMININ_BINDING	0.190207156308851	0.541533223887827	0.136490437780413	-0.521331995166671	-1.23729378185829	26	16412,94242,11502,16398,74488,20563,14733,269855,16852,21825
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.208502024291498	0.545021349583577	0.135002033828631	-0.463067601100999	-1.23927847055091	100	20927,11938,67273,108664,73834,69047,230075,11974,11964,27060,224088,21871,66108,66290,11931,67264,11941,66335,12859,11966,66046,72900,17993,68197,17992,68349,11928,68194,12858,11984,11973,66152,338375,110323,66445,66142,66916,226646,102631912,17991,66218,232975,20928,12865,27222,68375,68202,66414,11944,12857,67972,225887
GOMF_DNA_POLYMERASE_ACTIVITY	0.17564870259481	0.541323345817728	0.147331213699377	-0.500309358389629	-1.24326942539873	39	27015,18970,56351,72400,67967,56210
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY	0.101313320825516	0.529146461081522	0.191892240384838	-0.386442303947212	-1.2434499205014	496	52118,434215,73338,13388,14456,105450,15200,18654,12519,23886,14714,16878,20306,14173,54189,22422,12847,16859,14268,16450,20292,13874,15481,14225,13640,29877,59027,13614,20293,22421,15516,63985,242316,16173,74840,384061,17069,77125,15040,20296,18619,104252,385643,329731,16324,15191,16068,16156,12310,18133,57264,21857,50781,22341,16181,14313,14563,56744,54219,60533,77037
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.214	0.547092165540803	0.132147260608774	-0.476113697766472	-1.244677734709	75	78394,72198,104721,13205,94213,216877,13204,77591,218629,56200,229003,27225,230073,13681,72047,71586,13211,27041,240255,101437,13680,80861,71986,234311,52513,13207,13682
GOMF_TROPOMYOSIN_BINDING	0.198782961460446	0.545021349583577	0.13880510939114	-0.581445704059569	-1.24491457192445	15	109624,50875,21956,20200,93677,50876
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR	0.177514792899408	0.541323345817728	0.14551614609036	-0.503769057900283	-1.24903273350711	38	11636,23859,12361,17524,233011,13383,271424,66588,68603,227399,633979,22169
GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING	0.188715953307393	0.541533223887827	0.139599673451922	-0.514043397491353	-1.2520742461603	31	233805,434246,114893,70797,23806,56736,30945,102323,76863,57438
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY	0.204040404040404	0.545021349583577	0.136490437780413	-0.489293298061326	-1.25619891073452	58	103554,19878,14268,19192,269523,21353,15510,69641,59029,55960,11783,212937,13036,17153,12015,69216,56436,19186,66525,12070,270166,216799,19188
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR	0.190839694656489	0.541533223887827	0.137250779610133	-0.537203017966166	-1.25629575076599	24	18127,266690,268396,26926,17969,17970,17972,214593
GOMF_PENTOSYLTRANSFERASE_ACTIVITY	0.204453441295547	0.545021349583577	0.136490437780413	-0.493978949102905	-1.25737610856928	51	232313,22247,243771,671535,101187,59027,235587,22271,80285,210808,11843,547253,78781,67287,106248,52552,99929,216395,231327,64384,11821,74493,68304,228366
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING	0.174	0.541323345817728	0.148261500475107	-0.515124570551994	-1.26411347373618	36	214855,22433,67738,15468,16798,223499,19014,268980
GOMF_MOLECULAR_CARRIER_ACTIVITY	0.179282868525896	0.541533223887827	0.14551614609036	-0.465581208170368	-1.26836200629431	108	17874,110750,70316,16646,109129,73024,12317,114886,15481,433667,56428,16649,70686,103136,210009,76582,53605,26425,16648,236792,226432,16647,101685,16211,74203,52892,29810,66048,19384,75751,81703,22393,103573,14297,231430
GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING	0.162324649298597	0.541323345817728	0.154190966581424	-0.57823367570795	-1.26933433708686	17	214855
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING	0.169625246548323	0.541323345817728	0.149207542435322	-0.512296022436288	-1.27017428171437	38	67117,18472,237806,29810,19384,327954,240960,110084,12121,15194,242646,69926,56455,56087,67068,110083,100101919,320191,330355
GOMF_NADH_DEHYDROGENASE_ACTIVITY	0.168	0.541323345817728	0.151148761385484	-0.518008668438647	-1.27334626227467	37	67273,230075,66108,26926,67264,66046,72900,17993,68197,17992,68349,68194,66916,226646,102631912,17991,66218,68375,68202,66414,225887,66495,66416
GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY	0.168958742632613	0.541323345817728	0.149207542435322	-0.559817694702556	-1.27453121570814	19	12304,14827,72736,67988,76299,18453,76737,71853,69367,104009
GOMF_CARBOXY_LYASE_ACTIVITY	0.166	0.541323345817728	0.152144922367565	-0.520805014443237	-1.28022011777154	37	18263,22247,14718,52665,54375,67054,107029,67883,11702,192156,17436
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0.167608286252354	0.541323345817728	0.14641623786055	-0.539451701211543	-1.28029785570427	26	14528,56417,14544,320685,109674,11717,210808,11486,72269,11810
GOMF_ELECTRON_TRANSFER_ACTIVITY	0.184890656063618	0.541533223887827	0.142901149386948	-0.479808565788438	-1.28521176712048	97	18452,212647,14776,67273,14782,230075,107029,13063,22122,66108,17436,69367,66052,170718,69802,67264,17969,12859,66046,17970,72900,17993,68197,17992,68349,109006,68194,66594,12858,66152,13244,117167,110323,11532,66925,66445,66142,13057,66916,226646,102631912,17991,66218,67680,15930,13058,12865,68375,68202,66414,14148,65973,12857,225887
GOMF_THIOLESTER_HYDROLASE_ACTIVITY	0.185110663983903	0.541533223887827	0.143758989039275	-0.511678485305619	-1.2866650876588	46	78070,68904,18777,56360,78825,19299
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.100746268656716	0.529146461081522	0.191892240384838	-0.411612176008683	-1.28929478297547	384	54159,12457,330890,18983,14265,23874,14359,353172,24015,78394,72198,67417,104721,13205,94213,216877,13204,77591,225363,218629,72068,56200,59028,17299,67276,52686,229003,27225,230073,56095,13681,71701,13804,72047,72662,245841,66628,211948,80750,116940,328162,244871,71586,109093,216443,57746,24018,66966,68730,13211,212442,27041,72502,67005,67667,78697,67939,240255,28114,72181,244141,101437,227695,12909,384281,22375,230738,107702,68736,108943,13680,104444,80861,276950
GOMF_SNARE_BINDING	0.177777777777778	0.541323345817728	0.147331213699377	-0.481169105237634	-1.29300595774574	102	171180,66725,76983,20912,77371,245944,233489,353170,73288,53331,19255,21928,108123,22319,20619,54524,56494,99683,53869,18195,67474,20910,68159,68581,228960,378431,20909,69608,53612,13447,69635
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.181818181818182	0.541533223887827	0.14551614609036	-0.518714135024225	-1.29327020305255	42	17929,326618,17930,234214,11472,18810,22138,57339,13009,22003,17868,16669,17904,17901
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	0.168855534709193	0.541323345817728	0.14551614609036	-0.548776775188146	-1.29505532450057	25	233805,114893,105440,102323,76863
GOMF_MRNA_5_UTR_BINDING	0.160541586073501	0.541323345817728	0.152144922367565	-0.559447743787919	-1.29543555987562	23	14265,56403,13205,30877,12465,66409,73158,20425,319765
GOMF_METALLOENDOPEPTIDASE_ACTIVITY	0.174603174603175	0.541323345817728	0.147331213699377	-0.473216565513275	-1.29572709506029	115	101401,30806,11490,17390,229933,67013,11502,27377,67003,73078,230709,66865,11487,240913,15925,23850,11491,50492,21857
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.187250996015936	0.541533223887827	0.142056643575821	-0.490364698891252	-1.29821449700789	83	18127,67880,67273,67795,210009,230075,266690,268396,66108,26926,67264,17969,66046,17970,17972,72900,17993,214593,68197,17992,68349,234309,28200,68194
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.155206286836935	0.541323345817728	0.156312403073186	-0.531557570748143	-1.30514078580791	33	116914,14609,56774,240638,27416
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY	0.113805970149254	0.529146461081522	0.179782316298324	-0.440723417967681	-1.30651874836346	247	15116,232313,20441,13478,14345,56336,26938,26879,26433,18700,14423,14425,22247,97884,243771,671535,14426,381903,59048,217664,101187,59027,235587,66357,14347,22271,94192,16430,20442,223774,80285,14537,78752,215493,210808,11843,237500,231605,68273,14042,67556,18822,207958,547253,99011,217734,269181,320011,14595,22239,20448,78781,271786,241391,53418,67287,80294,67574,20014,108760,68292,106248,14755,208624,22234,52552,99929,103963,234356,56386
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.159474671669794	0.541323345817728	0.150169802128406	-0.555160173114641	-1.31011947051928	25	56348,15490,18194,14187,15108,52585,28200
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.16078431372549	0.541323345817728	0.153158808683073	-0.474846004559728	-1.31404207255072	132	15116,232313,56336,26879,26433,18700,14423,14425,97884,14426,217664,14537,78752,215493,231605,68273,14042,269181,320011,14595,22239
GOMF_ADP_BINDING	0.173387096774194	0.541323345817728	0.149207542435322	-0.51920000981355	-1.31494634921139	48	12282,20927,257632,66917,239555,269523,14629,18415,15505,18655,213539,17436,11783,29810,14661,18643,17886,15525
GOMF_SINGLE_STRANDED_RNA_BINDING	0.176352705410822	0.541323345817728	0.147331213699377	-0.497913196828254	-1.31763123719484	82	381404,14265,14359,20823,104721,13205,56878,98758,51810,230073,71701,59013,71586,75553,207214,13211,212442,170743,24068,22763,67710,15381,80861,20630,67070,225929,22384,214150,56361,170744
GOMF_MICROTUBULE_BINDING	0.118867924528302	0.529146461081522	0.176694268938498	-0.439661872757411	-1.32181384986371	275	56742,29870,63873,319991,66725,234857,13589,74006,16573,14265,16564,67203,16578,79264,67809,68166,17988,18970,18472,17858,72425,109359,29877,83431,216274,103583,56398,50850,22680,30960,17776,330577,13494,269713,19122,66411,100504234,53869,17756,76478,140810,17755,12955
GOMF_KINASE_REGULATOR_ACTIVITY	0.110074626865672	0.529146461081522	0.183023938384487	-0.434248968652932	-1.32372698951983	297	12450,109050,15200,12702,24066,12575,211770,14828,11308,55948,65964,12283,56274,114715,26395,54673,13205,56706,19087,232157,224105,12313,22628,18767,13874,54401,100037258,68473,13163,13001,18519,19084,12443,66787,13640,72349,67974,15516,71943,56398,216965,68083,63985,12444,66801,15558,15944,51813,108837,12314,240665
GOMF_HEXOSYLTRANSFERASE_ACTIVITY	0.118421052631579	0.529146461081522	0.176694268938498	-0.463332268281195	-1.32888680108271	178	15116,14345,56336,26879,26433,18700,14423,14425,97884,14426,381903,59048,217664,66357,14347,94192,16430,223774,14537,78752,215493,237500,231605,68273,14042,67556,18822,207958,99011,217734,269181,320011,14595,22239,271786,241391,53418,80294,67574,20014,108760,68292,14755,208624,22234,103963,234356,56386
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	0.148217636022514	0.541323345817728	0.156312403073186	-0.563798282167006	-1.33050449705042	25	53623,14807,268934
GOMF_HYALURONIC_ACID_BINDING	0.152671755725191	0.541323345817728	0.155241966228839	-0.569613886225916	-1.33209137125137	24	13003,246048,114332,12505,13004,21930,80982,12261,16425
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.160896130346232	0.541323345817728	0.156312403073186	-0.520442629822674	-1.33266459114578	56	108937,268749,217365,269523,671535,56085,56489,109359,71648,224170,19359,70238,235610,65098
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	0.135294117647059	0.529146461081522	0.16823816568964	-0.481984913831953	-1.33780032613983	142	18578,20927,11938,66725,14265,22627,76757,94221,22629,22631,26556,15519,12313,14225,108737,22612,12018,108058,20266,20194,11472,15114,12391,13383,12314,238161,66226,18655,53881,213539,19122,18821,11773,66797,279561,60595,70357,22630,19053,15194,239408,192176,23991,22333,109711,15902,57814,11928,57442,17096,193003,217893
GOMF_TAU_PROTEIN_BINDING	0.170682730923695	0.541323345817728	0.150169802128406	-0.535350318779075	-1.33850593584841	44	19878,71978,19052,15519,233489,19877,15516,216965,213539,17756,140810,226778,15512,19053,17169,56424,14228,23988
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.152804642166344	0.541323345817728	0.156312403073186	-0.583406858052825	-1.34585203253468	22	13690,208643,67204,13681,67579,108067,66235,224742,13628,22384,26905,20918,230861,26987
GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.141242937853107	0.534095388253843	0.160801401070022	-0.567201646023011	-1.34615768107556	26	53600,103737,72129,232946,21854,28185,223696,140740,68581,17210,20335,75266,19302,57743
GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	0.133462282398453	0.529146461081522	0.16823816568964	-0.481828710412459	-1.34984155769367	146	235505,20720,12268,19128,241197,20725,12406,18787,12306,11798,59025,74116,385643,20716,20719,19122,21857,20717,56207,71907,18788,69550,20568,11905,14469,71856,94227,12258,20723,21825,213945,20731,20724,12266,13014,14433,16625,229898,17948,16426,16425
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	0.145038167938931	0.540553225191399	0.159646701919906	-0.57868399335692	-1.35330260176681	24	75909,213948,233724,228432,218335
GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY	0.12625250501002	0.529146461081522	0.176694268938498	-0.616655353250411	-1.35367732270321	17	194126,19211,219135,104015,170749,97287,53332,83493
GOMF_TRANSLATION_FACTOR_ACTIVITY	0.157575757575758	0.541323345817728	0.157402899305283	-0.51542642473802	-1.35655755639447	81	13690,14852,78655,208643,13669,56422,13684,226982,217869,225363,218629,13665,66892,67204,13681,67579,27979,108067,66235,68995,224742,276770,55944,208691,13628,98221,22384,26905,16341,13682,20918,28030,26754,230861,16418,26987,68184
GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.136960600375235	0.529146461081522	0.163180127180689	-0.576993111769414	-1.3616429036031	25	20498,213053
GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY	0.136538461538462	0.529146461081522	0.165656695205483	-0.575374596267092	-1.36506981496996	27	19878,19192,15510,59029,11783,12015,56436,19186,66525,216799,19188,66340,74048,268973,67184
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.151696606786427	0.541323345817728	0.159646701919906	-0.539916970286916	-1.36660959168294	47	67880,67273,230075,66108,67264,66046,72900,17993,68197,17992,68349,234309,28200,68194,66916,226646,102631912,17991,66218,68375,68202,66414,225887
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.140594059405941	0.534095388253843	0.165656695205483	-0.499699858565204	-1.36780258934259	114	67603,54720,223978,18218,19056,19052,66849,79560,19211,72349,19042,19058,67857,70686,19046,245857,219135,17931,17888,97031,381511,76497,170749,240672,97287
GOMF_SERINE_HYDROLASE_ACTIVITY	0.0931098696461825	0.529146461081522	0.199915231309662	-0.457785051103366	-1.36970877407889	263	235505,18791,217344,20720,19143,14066,232371,17390,22019,241197,228413,20725,12406,18787,12306,14089,50908,20716,381038,20719,17229,18792,224897,66887,20717,66541,269966,53419,71907,13036,18788,246104,20568,11905,71856,17384,14058,15439,12258,20723,19142,17392,230726,213945,11537,20731
GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING	0.137142857142857	0.529146461081522	0.16440575583821	-0.565982356873008	-1.37064062879021	29	214855,14359,666794,15568,230738,11810
GOMF_PHOSPHATASE_ACTIVITY	0.0473484848484848	0.529146461081522	0.287857117255149	-0.440432416666018	-1.3728382324276	370	67603,54720,223978,12457,18218,13003,225849,194126,72590,232314,56392,19248,56291,22627,19056,81535,226591,71910,71978,19052,52036,66849,11647,22027,55980,12313,24000,23827,54401,19283,79560,19211,72349,216152,19042,19058,67857,56086,19255,15516,70686,19106,108954,70351,67870,19046,52432,72102,245857,70757,11431,68734,219135,73373,13383,19276,12314,17931,103466,12530,24018,19246,320634,98053,19247,382030,19271,17888,97031,18711,381511,50773,104015,56193,76497,17872,68709,170749,227059,240672,104831,97287,70567
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.137330754352031	0.529146461081522	0.165656695205483	-0.593122136393922	-1.37341068109725	23	27015,18970,67967,56210,272158
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	0.064030131826742	0.529146461081522	0.245041785430996	-0.449986480237444	-1.37485859180011	311	17246,18024,12575,211770,14828,56228,226144,12928,22433,74006,22627,66352,70247,56208,30940,268749,78832,21454,23806,12461,217365,15526,22631,19087,15519,234664,19766,17869,12317,16885,269523,80751,19387,15481,21353,13163,67241,71745,56489,12301,19084,15510,15251,230073,15516,19645,26965,15502,20847,109331,80285,26554,18099,16396,17000,13371,17125,67819,93765,18813,226695,209200,53323,50883,68729,213539,11740,51800,20844
GOMF_NUCLEASE_ACTIVITY	0.0862068965517241	0.529146461081522	0.211400189384923	-0.474379075976102	-1.3761147640534	216	54159,68048,12457,330890,18983,24015,13870,225182,104721,227656,72068
GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY	0.145454545454545	0.540553225191399	0.16440575583821	-0.549332905744168	-1.37626983667464	45	18024,14265,14359,53379,13163,53872,230908
GOMF_RNA_NUCLEASE_ACTIVITY	0.126953125	0.529146461081522	0.173747838999571	-0.502180206548449	-1.38269928409258	130	54159,12457,330890,18983,24015
GOMF_MICROTUBULE_PLUS_END_BINDING	0.12770137524558	0.529146461081522	0.173747838999571	-0.604710438977063	-1.38773468783117	21	13589,18472,103583,269713,66411,140810,78785,75786,56430
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.121703853955375	0.529146461081522	0.181383128498408	-0.649323756549068	-1.39024607247222	15	12282,18415,15505,213539,29810,18643,15525,17714,17713
GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING	0.135238095238095	0.529146461081522	0.165656695205483	-0.575165424840728	-1.39287928322997	29	231999,83435,66629,18783,71835,229593,69146,237542,76932,54198,99889
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.105065666041276	0.529146461081522	0.188204146308491	-0.491212960086657	-1.39413162136224	165	235505,20720,12268,19128,19878,241197,19192,20725,12406,15510,18787,12306,11798,59025,385643,20716,20719,19122,59029,21857,11783,20717,56207,71907,12015,18788,69550,56436,20568,19186,11905,14469,71856,66525,12258,20723,21825,216799,19188,213945,20731,20724,12266,66340,13014,14433,16625,229898,17948,16426,16425,74048
GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	0.135238095238095	0.529146461081522	0.165656695205483	-0.581125305195926	-1.39557163283589	28	214855,15468,14884,448850,19014,23989,327987,231655,67381
GOMF_G_PROTEIN_ACTIVITY	0.146341463414634	0.54079822616408	0.16440575583821	-0.541997427261971	-1.39579188975457	64	20224,14677,68365,11848,16653,19325,67166,19353,19324,74012,19342,109905,77407,18176,271457,19336,215449,15944,12540,72065,100972,11845,53869,19384,14674,75985,75668,64143,54396,19345
GOMF_DYNEIN_HEAVY_CHAIN_BINDING	0.117647058823529	0.529146461081522	0.184706471207739	-0.653518268013744	-1.39922680516664	15	13427,235661,234663,217935,242584
GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY	0.124293785310734	0.529146461081522	0.172324344900946	-0.590552013851037	-1.40157585065957	26	67880
GOMF_CAMP_BINDING	0.129770992366412	0.529146461081522	0.169570644405628	-0.600975744373764	-1.40543379080149	24	18578,19087,19084,330953,223864,78977,23984,15165,64082
GOMF_DEAMINASE_ACTIVITY	0.129770992366412	0.529146461081522	0.169570644405628	-0.601963343866999	-1.40774337769009	24	56417,14544,320685,109674,11717,210808,11486,58203,72269,11810
GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	0.113545816733068	0.529146461081522	0.186432558434075	-0.629725907349521	-1.40859071084514	18	53623
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	0.139959432048682	0.534095388253843	0.16823816568964	-0.556032107535414	-1.41507372575105	52	54720,72590,56291,22627,226591,66849,22027,54401,56086
GOMF_FIBRONECTIN_BINDING	0.134502923976608	0.529146461081522	0.16823816568964	-0.583292903411795	-1.41517999375559	30	83554,16412,17390,56348,16410,20971,74488
GOMF_PEPTIDASE_REGULATOR_ACTIVITY	0.0692883895131086	0.529146461081522	0.234392647294686	-0.487006656317619	-1.41522520505617	201	235505,20720,103554,12268,19128,19878,241197,14268,19192,269523,20725,21353,12406,15510,18787,12306,69641,11798,59025,74116,385643,20716,20719,19122,59029,55960,21857,11783,20717,212937,56207,71907,13036,17153,12015,18788,69216,69550,56436,20568,19186,11905,14469,71856,94227,66525,12070,12258,270166,20723,21825,216799,19188,213945,20731,20724,12266,13032,66340,13014,14433,16625,229898,17948,16426,16425,74048
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.12952380952381	0.529146461081522	0.169570644405628	-0.585722553506038	-1.4184455032655	29	14456,11797,54683,11798,11783,13036,12015,12070,20723,11757,11796,17948
GOMF_MOLECULAR_SENSOR_ACTIVITY	0.135458167330677	0.529146461081522	0.169570644405628	-0.544474989282349	-1.41939542478258	70	171180,63873,20224,65964
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.125252525252525	0.529146461081522	0.178219874951973	-0.55332813925355	-1.42060029958135	58	13506,16952,56376,19649,19325,114873,16668,12306,66898,269116,50875,83964,72169,16423,72333,17075,54132,20195,19261,68802,20320
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.133333333333333	0.529146461081522	0.172324344900946	-0.54307508318291	-1.42094441617879	78	13506,16952,18081,16412,56376,19649,19325,84004,114873,16668,12306,66898,16398,269116,50875,83964,72169,16423,72333,100952,17075,54132,22329,20195,19261,68802,20320
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.111561866125761	0.529146461081522	0.190023305279108	-0.663704225272261	-1.42103562846965	15	14456,11797,54683,11798
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	0.120527306967985	0.529146461081522	0.175204047558551	-0.599610696257879	-1.42307510932339	26	381404,14265,20823,56878,51810,71701,59013
GOMF_RIBOSOME_BINDING	0.113545816733068	0.529146461081522	0.186432558434075	-0.522378849016107	-1.42309327214369	108	14828,66244,65964,74838,229096,14265,70316,24015,13205,216877,225363,218629,228994,13665,66661,67276,74112,56384,97112,67579,18712,13211,67163,27041,67059,68995,66870,224742,276770,208691,230738,211548,73158,432508,22791,66384,66897,20557,22384,68115,66212,20335,16210,237890,12261,20918,18102
GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.12952380952381	0.529146461081522	0.169570644405628	-0.594732515513989	-1.42824932997303	28	13003,225849,226591,12313,15516,68734,12314,98053,56193,17872,227059
GOMF_PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.127659574468085	0.529146461081522	0.172324344900946	-0.618350945354012	-1.43182953544622	23	13003,225849,226591,12313,15516,68734,12314,17872,227059
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	0.122244488977956	0.529146461081522	0.179782316298324	-0.535116752779776	-1.43534637860529	99	67603,18218,13003,19248,19052,24000,19283,19211,72349,19255,70686,72102,245857,70757,11431,219135,19276,12530,19246,19247,19271,170749,227059,240672,104831
GOMF_ANTIOXIDANT_ACTIVITY	0.131313131313131	0.529146461081522	0.173747838999571	-0.549963706629712	-1.43896835306156	78	230784,60599,66725,76650,19225,14776,14873,114886,14782,54683,50493,18230,93684,69227,625249,69590,12870,14869,68214,109815,15439,18477,56615,11757,64292,214593,19224,17189,52700,20364
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.0516605166051661	0.529146461081522	0.271288554688953	-0.480562514127378	-1.4405330121142	259	67603,54720,223978,18218,13003,225849,72590,232314,56392,19248,22627,19056,226591,71978,19052,52036,66849,22027,12313,24000,54401,19283,79560,19211,72349,19042,19058,67857,56086,19255,15516,70686,19106,108954,70351,19046,52432,72102,245857,70757,11431,68734,219135,13383,19276,12314,17931,12530,24018,19246,19247,382030,19271,17888,97031,381511,76497,17872,170749,227059,240672,104831,97287
GOMF_O_ACYLTRANSFERASE_ACTIVITY	0.122736418511066	0.529146461081522	0.179782316298324	-0.562266136383658	-1.44331066025664	57	78070,116939,67469,18783,12895,231510,52123,245532,16816,102247,67800,55979,99010,14712,14792,67512,66586
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.119922630560928	0.529146461081522	0.178219874951973	-0.628785362035263	-1.45053498402068	22	67880,98711,14187,52585,28200,58810
GOMF_HEAT_SHOCK_PROTEIN_BINDING	0.101391650099404	0.529146461081522	0.197822021315103	-0.530611705059953	-1.45877601129908	124	12028,257632,14828,20867,70356,66917,67738,66861,56445,67072,15526,12995,83945,16885,110920,15481,13163,27362,15251,12018,15516,15502,56351,16409,16211,217737,213539,192156,11783,73635,15512,69707,23950,15194,22791,15511,68598,14229,193740,56424,14228,20496,15182,56812,69310,14763,58233
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	0.109533468559838	0.529146461081522	0.191892240384838	-0.674560710784854	-1.46279656792264	16	53623
